Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr1	88742641	88742781	1.420778	0.6311501875	64	88742710	88742682.0	88742750.0	Pulmonary devel.	88742710
chr4	98744480	98744660	4.567178	0.555751625	64	98744570	98744530.0	98744598.0	Pulmonary devel.	98744570
chr3	37591550	37591760	3.270653	0.97681771875	64	37591650	37591570.0	37591710.0	Pulmonary devel.	37591650
chr2	226725213	226725426	2.9424405	1.093604546875	64	226725310	226725262.0	226725418.0	Pulmonary devel.	226725310
chr8	121861340	121861542	8.85557	1.52872359375	64	121861450	121861390.0	121861498.0	Pulmonary devel.	121861450
chr6	168218220	168218400	6.9862682	1.162888109375	64	168218310	168218290.0	168218358.0	Pulmonary devel.	168218310
chr8	119809489	119809782	8.842888	2.489653953125	64	119809650	119809570.0	119809710.0	Pulmonary devel.	119809650
chr20	54043130	54043383	20.854258	2.2396681875	64	54043230	54043190.0	54043330.0	Pulmonary devel.	54043230
chr4	101993934	101994160	4.5825756	1.13277040625	64	101994030	101993982.0	101994130.0	Pulmonary devel.	101994030
chr16	73180079	73180263	16.828962	2.573101484375	64	73180170	73180130.0	73180190.0	Pulmonary devel.	73180170
chr16	73418760	73419080	16.831328	1.06082135	64	73418890	73418770.0	73419050.0	Pulmonary devel.	73418890
chr13	107091500	107091680	13.94267	1.106932953125	64	107091590	107091570.0	107091630.0	Pulmonary devel.	107091590
chr11	14620320	14620520	11.197471	1.050141328125	64	14620430	14620390.0	14620450.0	Pulmonary devel.	14620430
chr16	80303800	80303993	16.899883	0.725406078125	64	80303890	80303850.0	80303930.0	Pulmonary devel.	80303890
chr4	93334060	93334240	4.541641	0.7617362921875	64	93334150	93334130.0	93334190.0	Pulmonary devel.	93334150
chr4	86890870	86891160	4.511093	3.179437765625	64	86891030	86890910.0	86891098.0	Pulmonary devel.	86891030
chr7	80942520	80942720	7.5570725	2.612776265625	64	80942610	80942542.0	80942667.0	Pulmonary devel.	80942610
chr3	58117684	58118025	3.363848	1.599887171875	64	58117890	58117810.0	58117958.0	Pulmonary devel.	58117890
chr2	46520460	46520720	2.272926	2.111369765625	64	46520590	46520510.0	46520670.0	Pulmonary devel.	46520590
chr2	232950800	232951011	2.96557	1.51041378125	64	232950910	232950870.0	232950970.0	Pulmonary devel.	232950910
chr6	38323380	38323540	6.3018995	1.040516140625	64	38323470	38323407.0	38323490.0	Pulmonary devel.	38323470
chr22	44592820	44593048	22.889189	2.00419290625	64	44592950	44592882.0	44592990.0	Pulmonary devel.	44592950
chr6	94478261	94478520	6.59777	0.731907640625	64	94478390	94478310.0	94478490.0	Pulmonary devel.	94478390
chr12	61009282	61009500	12.51195	0.9441975046875	64	61009390	61009362.0	61009430.0	Pulmonary devel.	61009390
chr13	94431700	94431860	13.842932	1.009291796875	64	94431790	94431750.0	94431810.0	Pulmonary devel.	94431790
chr7	95986300	95986483	7.642064	1.22094003125	64	95986390	95986310.0	95986438.0	Pulmonary devel.	95986390
chr4	143842957	143843120	4.780576	0.525388234375	64	143843030	143843010.0	143843050.0	Pulmonary devel.	143843030
chr16	54628913	54629120	16.644221	1.867137453125	64	54629010	54628962.0	54629087.0	Pulmonary devel.	54629010
chr1	152417975	152418228	1.65092	2.643601640625	64	152418110	152417930.0	152418170.0	Pulmonary devel.	152418110
chr4	70182651	70182869	4.432072	1.98336753125	64	70182770	70182710.0	70182970.0	Pulmonary devel.	70182770
chr2	105907280	105907500	2.493498	1.652688828125	64	105907390	105907330.0	105907430.0	Pulmonary devel.	105907390
chr2	222792160	222792460	2.927824	1.0749023125	64	222792310	222792222.0	222792390.0	Pulmonary devel.	222792310
chr12	124289100	124289407	12.9392654	3.247095375	64	124289270	124289202.0	124289310.0	Pulmonary devel.	124289270
chr4	76293804	76294051	4.460975	1.51950828125	64	76293930	76293882.0	76294018.0	Pulmonary devel.	76293930
chr4	185817477	185817700	4.979166	1.666174046875	64	185817580	185817530.0	185817690.0	Pulmonary devel.	185817580
chr6	109384201	109384420	6.6762777	0.8648551875	64	109384290	109384202.0	109384370.0	Pulmonary devel.	109384290
chr15	95864516	95864749	15.945879	1.249135828125	64	95864650	95864526.0	95864710.0	Pulmonary devel.	95864650
chr17	16942660	16942860	17.283274	0.8618256546875	64	16942750	16942682.0	16942850.0	Pulmonary devel.	16942750
chr12	7788063	7788238	12.152666	0.46216221875	64	7788150	7788130.0	7788190.0	Pulmonary devel.	7788150
chr12	9797066	9797380	12.166159	0.567617003125	64	9797240	9797110.0	9797330.0	Pulmonary devel.	9797240
chr1	242009241	242009452	1.9747719	2.1073135625	64	242009350	242009290.0	242009398.0	Pulmonary devel.	242009350
chr3	183629680	183629889	3.933469	1.84474053125	64	183629790	183629730.0	183629870.0	Pulmonary devel.	183629790
chr6	14449860	14450120	6.176106	2.223853015625	64	14449990	14449950.0	14450050.0	Pulmonary devel.	14449990
chr13	50025514	50025720	13.493661	0.7961685	64	50025620	50025582.0	50025650.0	Pulmonary devel.	50025620
chr12	78019014	78019220	12.62685	0.80469459375	64	78019110	78019050.0	78019150.0	Pulmonary devel.	78019110
chr3	169666840	169667100	3.870009	0.764418828125	64	169666970	169666882.0	169667030.0	Pulmonary devel.	169666970
chr1	207992929	207993106	1.8517759	0.81318328125	64	207993030	207992950.0	207993050.0	Pulmonary devel.	207993030
chr18	32389940	32390120	18.462664	1.771627171875	64	32390030	32389990.0	32390070.0	Pulmonary devel.	32390030
chr5	73515340	73515520	5.464485	1.89862465625	64	73515430	73515390.0	73515458.0	Pulmonary devel.	73515430
chr18	30792170	30792377	18.44476	1.14229725	64	30792270	30792230.0	30792310.0	Pulmonary devel.	30792270
chr13	24307394	24307581	13.29136	0.930843375	64	24307490	24307442.0	24307550.0	Pulmonary devel.	24307490
chr12	75568380	75568671	12.610289	1.487387359375	64	75568500	75568430.0	75568718.0	Pulmonary devel.	75568500
chr3	169458375	169458560	3.8690686	1.153036078125	64	169458450	169458422.0	169458510.0	Pulmonary devel.	169458450
chr20	38543079	38543345	20.638079	0.951803234375	64	38543210	38543102.0	38543330.0	Pulmonary devel.	38543210
chr9	86749649	86749847	9.664065	1.58542771875	64	86749750	86749682.0	86749810.0	Pulmonary devel.	86749750
chr1	201381216	201381382	1.827928	2.488148359375	64	201381290	201381250.0	201381338.0	Pulmonary devel.	201381290
chr3	108283100	108283400	3.591478	1.53641684375	64	108283270	108283150.0	108283358.0	Pulmonary devel.	108283270
chr18	26442240	26442421	18.396098	0.7834048796875	64	26442330	26442290.0	26442358.0	Pulmonary devel.	26442330
chr18	48616958	48617140	18.64432	1.250691796875	64	48617050	48617010.0	48617110.0	Pulmonary devel.	48617050
chr2	2639653	2639843	2.1098495	1.48534034375	64	2639750	2639690.0	2639798.0	Pulmonary devel.	2639750
chr13	45695224	45695460	13.459681	1.102044546875	64	45695320	45695282.0	45695438.0	Pulmonary devel.	45695320
chr14	96586968	96587180	14.9118846	1.866532421875	64	96587070	96587050.0	96587138.0	Pulmonary devel.	96587070
chr3	170699300	170699520	3.874719	1.45654759375	64	170699410	170699362.0	170699490.0	Pulmonary devel.	170699410
chr7	109582325	109582503	7.718695	1.22155815625	64	109582410	109582382.0	109582470.0	Pulmonary devel.	109582410
chr11	49284000	49284200	11.42844	0.8692338125	64	49284090	49284050.0	49284158.0	Pulmonary devel.	49284090
chr9	136175575	136175792	9.985464	0.93002578125	64	136175670	136175602.0	136175750.0	Pulmonary devel.	136175670
chr2	195450700	195450914	2.826251	0.7804596875	64	195450810	195450742.0	195450870.0	Pulmonary devel.	195450810
chr11	92101947	92102240	11.713606	2.82376346875	64	92102090	92102050.0	92102110.0	Pulmonary devel.	92102090
chr6	2355261	2355440	6.112464	0.788927953125	64	2355350	2355302.0	2355370.0	Pulmonary devel.	2355350
chr10	71728100	71728344	10.582374	1.54402428125	64	71728230	71728142.0	71728350.0	Pulmonary devel.	71728230
chr3	151502020	151502240	3.787652	1.1392989375	64	151502130	151502050.0	151502189.0	Pulmonary devel.	151502130
chr13	43766794	43766981	13.4444645	2.678585984375	64	43766890	43766850.0	43766930.0	Pulmonary devel.	43766890
chr21	29195988	29196280	21.66266	0.957512640625	64	29196090	29196030.0	29196290.0	Pulmonary devel.	29196090
chr2	8204817	8205005	2.1304795	1.198231359375	64	8204910	8204862.0	8204970.0	Pulmonary devel.	8204910
chr9	87086345	87086592	9.666198	1.248643546875	64	87086470	87086377.0	87086570.0	Pulmonary devel.	87086470
chr9	135376580	135376760	9.9802641	0.921575296875	64	135376670	135376610.0	135376718.0	Pulmonary devel.	135376670
chr5	57947280	57947500	5.387362	1.987245859375	64	57947390	57947350.0	57947398.0	Pulmonary devel.	57947390
chr18	38421987	38422160	18.53025	0.854539234375	64	38422070	38422050.0	38422110.0	Pulmonary devel.	38422070
chr3	150129254	150129440	3.781408	1.448470640625	64	150129350	150129302.0	150129410.0	Pulmonary devel.	150129350
chr10	53836736	53836920	10.462062	0.8091601875	64	53836820	53836710.0	53836870.0	Pulmonary devel.	53836820
chr7	26543380	26543568	7.249892	1.2847245453125	64	26543470	26543450.0	26543530.0	Pulmonary devel.	26543470
chr6	148134690	148134960	6.880457	1.66849465625	64	148134830	148134753.0	148134930.0	Pulmonary devel.	148134830
chr1	193847300	193847562	1.800708	4.183504203125	64	193847450	193847353.0	193847498.0	Pulmonary devel.	193847450
chr12	89782256	89782457	12.706202	0.814086953125	64	89782350	89782290.0	89782378.0	Pulmonary devel.	89782350
chr2	152617900	152618100	2.6671461	3.065331859375	64	152618010	152617930.0	152618038.0	Pulmonary devel.	152618010
chr1	60637020	60637340	1.319162	1.934227015625	64	60637190	60637070.0	60637238.0	Pulmonary devel.	60637190
chr14	83697200	83697440	14.803662	1.561478140625	64	83697310	83697230.0	83697370.0	Pulmonary devel.	83697310
chr11	101807642	101807802	11.778286	0.88846575	64	101807730	101807690.0	101807750.0	Pulmonary devel.	101807730
chr22	32652940	32653180	22.67796	2.0890059375	64	32653070	32653010.0	32653110.0	Pulmonary devel.	32653070
chr10	83685540	83685763	10.66276	0.7816629390625	64	83685650	83685610.0	83685710.0	Pulmonary devel.	83685650
chr11	85572063	85572264	11.670095	0.70139540625	64	85572170	85572130.0	85572250.0	Pulmonary devel.	85572170
chr1	55957349	55957560	1.302264	2.010527796875	64	55957450	55957390.0	55957490.0	Pulmonary devel.	55957450
chr6	126908071	126908280	6.768622	1.025965984375	64	126908170	126908110.0	126908278.0	Pulmonary devel.	126908170
chr8	106357240	106357480	8.759468	1.005663515625	64	106357350	106357270.0	106357410.0	Pulmonary devel.	106357350
chr10	33412904	33413120	10.324673	1.550091203125	64	33413010	33412922.0	33413070.0	Pulmonary devel.	33413010
chr2	24427280	24427480	2.190795	1.94816034375	64	24427380	24427350.0	24427410.0	Pulmonary devel.	24427380
chr5	36653413	36653628	5.281777	2.11583175	64	36653530	36653470.0	36653558.0	Pulmonary devel.	36653530
chr20	10370520	10370720	20.24495	1.238684265625	64	10370610	10370530.0	10370678.0	Pulmonary devel.	10370610
chr9	25703816	25704000	9.267077	1.2749041875	64	25703910	25703870.0	25703950.0	Pulmonary devel.	25703910
chr22	32994580	32994840	22.683797	1.179979875	64	32994730	32994568.0	32994790.0	Pulmonary devel.	32994730
chr10	119716234	119716404	10.905086	0.706026546875	64	119716310	119716242.0	119716350.0	Pulmonary devel.	119716310
chr19	19595363	19595600	19.400621	3.326483734375	64	19595490	19595410.0	19595530.0	Pulmonary devel.	19595490
chr8	41159044	41159359	8.3552685	0.802288375	64	41159230	41158930.0	41159293.0	Pulmonary devel.	41159230
chr12	91980355	91980620	12.721088	3.47132575	64	91980470	91980430.0	91980578.0	Pulmonary devel.	91980470
chr9	121371780	121372154	9.8890945	2.43278346875	64	121372010	121371802.0	121372098.0	Pulmonary devel.	121372010
chr1	227392000	227392200	1.921939	0.961645703125	64	227392090	227392050.0	227392118.0	Pulmonary devel.	227392090
chr18	12625340	12625526	18.241513	0.989397109375	64	12625430	12625402.0	12625450.0	Pulmonary devel.	12625430
chr20	40643916	40644120	20.667293	0.966401390625	64	40644010	40643982.0	40644078.0	Pulmonary devel.	40644010
chr3	193556941	193557134	3.978495	1.517547875	64	193557030	193557022.0	193557058.0	Pulmonary devel.	193557030
chr7	115060560	115060779	7.749693	1.290877875	64	115060670	115060630.0	115060718.0	Pulmonary devel.	115060670
chr3	86985480	86985711	3.494786	4.01455646875	64	86985610	86985570.0	86985690.0	Pulmonary devel.	86985610
chr21	31409920	31410115	21.705306	1.661902140625	64	31410010	31409990.0	31410050.0	Pulmonary devel.	31410010
chr1	12565329	12565493	1.145362	1.10040890625	64	12565410	12565362.0	12565450.0	Pulmonary devel.	12565410
chr6	6680640	6680800	6.135227	1.779496796875	64	6680710	6680702.0	6680750.0	Pulmonary devel.	6680710
chr1	66413900	66414123	1.340076	3.029236828125	64	66414010	66413950.0	66414070.0	Pulmonary devel.	66414010
chr7	33050540	33050741	7.2865729	1.4433476875	64	33050650	33050610.0	33050690.0	Pulmonary devel.	33050650
chr6	136213115	136213383	6.81767	2.485303296875	64	136213270	136213190.0	136213330.0	Pulmonary devel.	136213270
chr1	2416386	2416570	1.108717	1.36713221875	64	2416470	2416450.0	2416510.0	Pulmonary devel.	2416470
chr15	57550740	57550902	15.6078709	1.327803921875	64	57550830	57550810.0	57550850.0	Pulmonary devel.	57550830
chr10	52111200	52111420	10.45038	1.154736625	64	52111310	52111270.0	52111350.0	Pulmonary devel.	52111310
chr9	68894540	68894800	9.547896	0.596162940625	64	68894650	68894590.0	68894770.0	Pulmonary devel.	68894650
chr16	73916940	73917102	16.836345	0.933128282539683	63	73917030	73916961.0	73917079.0	Pulmonary devel.	73917030
chr3	31300900	31301100	3.242132	0.776061142857143	63	31301010	31300970.0	31301039.0	Pulmonary devel.	31301010
chr5	135442840	135443101	5.771446	3.22940652380952	63	135442970	135442901.0	135443030.0	Pulmonary devel.	135442970
chr9	89707320	89707480	9.683287	1.44906453968254	63	89707410	89707341.0	89707430.0	Pulmonary devel.	89707410
chr8	8821820	8822073	8.1548	1.32401555555556	63	8821930	8821870.0	8822090.0	Pulmonary devel.	8821930
chr1	112256480	112256760	1.5057632	1.04326487301587	63	112256630	112256510.0	112256699.0	Pulmonary devel.	112256630
chr2	85134630	85134867	2.4163586	1.49245455555556	63	85134750	85134710.0	85134830.0	Pulmonary devel.	85134750
chr6	91352960	91353160	6.581335	0.828439866666667	63	91353050	91353010.0	91353150.0	Pulmonary devel.	91353050
chr2	86519420	86519631	2.421513	3.70675265079365	63	86519530	86519501.0	86519590.0	Pulmonary devel.	86519530
chr3	146505593	146505820	3.7649613	0.997094063492064	63	146505690	146505670.0	146505779.0	Pulmonary devel.	146505690
chr11	12581933	12582128	11.183894	0.826282904761905	63	12582030	12581950.0	12582070.0	Pulmonary devel.	12582030
chr16	49965095	49965280	16.597704	1.27705457142857	63	49965190	49965121.0	49965230.0	Pulmonary devel.	49965190
chr6	17226351	17226580	6.190764	1.76478246031746	63	17226450	17226341.0	17226550.0	Pulmonary devel.	17226450
chr12	39780880	39781080	12.368672	0.789487952380952	63	39780990	39780890.0	39781059.0	Pulmonary devel.	39780990
chr9	88663797	88664043	9.676473	2.1019523968254	63	88663890	88663841.0	88663970.0	Pulmonary devel.	88663890
chr13	35729940	35730220	13.381238	1.66169796825397	63	35730050	35730021.0	35730188.0	Pulmonary devel.	35730050
chr3	15557500	15557800	3.170667	0.894839984126984	63	15557630	15557561.0	15557670.0	Pulmonary devel.	15557630
chr4	156217324	156217540	4.839096	1.55383446031746	63	156217430	156217390.0	156217468.0	Pulmonary devel.	156217430
chr4	152996097	152996280	4.823885	1.58370379365079	63	152996190	152996141.0	152996250.0	Pulmonary devel.	152996190
chr8	140256800	140256990	8.9696629	1.72585226984127	63	140256910	140256870.0	140256950.0	Pulmonary devel.	140256910
chr6	38771400	38771592	6.304344	1.04947527460317	63	38771510	38771350.0	38771530.0	Pulmonary devel.	38771510
chr4	150087119	150087296	4.810096	1.35880480952381	63	150087210	150087190.0	150087230.0	Pulmonary devel.	150087210
chr12	29589960	29590170	12.299867	1.58744303174603	63	29590070	29590030.0	29590110.0	Pulmonary devel.	29590070
chr6	86011321	86011497	6.553168	1.07348088730159	63	86011410	86011390.0	86011430.0	Pulmonary devel.	86011410
chr19	33390420	33390620	19.612344	1.59187096825397	63	33390530	33390421.0	33390590.0	Pulmonary devel.	33390530
chr13	111279020	111279247	13.9756653	1.25275258730159	63	111279150	111279010.0	111279190.0	Pulmonary devel.	111279150
chr6	37971360	37971580	6.300119	2.23644398412698	63	37971470	37971430.0	37971490.0	Pulmonary devel.	37971470
chr11	78083060	78083280	11.6202767	1.86077025396825	63	78083170	78083130.0	78083239.0	Pulmonary devel.	78083170
chr2	221153389	221153565	2.921744	1.36041244761905	63	221153490	221153432.0	221153499.0	Pulmonary devel.	221153490
chr2	221370961	221371239	2.922519	1.27787625396825	63	221371100	221370917.0	221371230.0	Pulmonary devel.	221371100
chr18	79734051	79734260	18.992495	3.41078549206349	63	79734150	79734110.0	79734190.0	Pulmonary devel.	79734150
chr18	78368040	78368252	18.977248	2.34849584285714	63	78368150	78368110.0	78368190.0	Pulmonary devel.	78368150
chr13	42413520	42413675	13.433698	0.691347492063492	63	42413590	42413570.0	42413630.0	Pulmonary devel.	42413590
chr16	56961499	56961660	16.667453	1.00422384126984	63	56961590	56961550.0	56961629.0	Pulmonary devel.	56961590
chr4	138487700	138487952	4.755269	0.758438222222222	63	138487830	138487741.0	138487910.0	Pulmonary devel.	138487830
chr16	60731666	60732089	16.704977	2.64153146031746	63	60731850	60731761.0	60732030.0	Pulmonary devel.	60731850
chr7	114183784	114184000	7.744678	1.04761144444444	63	114183890	114183861.0	114183910.0	Pulmonary devel.	114183890
chr3	150062661	150062905	3.781073	1.89710387301587	63	150062790	150062750.0	150062859.0	Pulmonary devel.	150062790
chr10	13121240	13121460	10.188227	1.09960406349206	63	13121350	13121310.0	13121390.0	Pulmonary devel.	13121350
chr12	5296026	5296280	12.13576	1.52518724603175	63	5296150	5296130.0	5296210.0	Pulmonary devel.	5296150
chr5	135810282	135810535	5.773265	0.898024174603175	63	135810390	135810250.0	135810550.0	Pulmonary devel.	135810390
chr9	4591200	4591407	9.1298731	1.19207207936508	63	4591290	4591270.0	4591350.0	Pulmonary devel.	4591290
