Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr9	90009560	90009749	9.685272	1.22102965217391	46	90009670	90009612.0	90009690.0	Myeloid / erythroid	90009670
chr1	224338540	224338723	1.910903	0.538520956521739	46	224338630	224338610.0	224338690.0	Myeloid / erythroid	224338630
chr3	18127613	18127800	3.1823656	3.67938534782609	46	18127710	18127652.0	18127750.0	Myeloid / erythroid	18127710
chr6	37667540	37667778	6.298467	2.6098745	46	37667650	37667612.0	37667748.0	Myeloid / erythroid	37667650
chr7	36775798	36775967	7.307664	1.94750658695652	46	36775880	36775850.0	36775910.0	Myeloid / erythroid	36775880
chr1	173406842	173407040	1.7267641	0.696939043478261	46	173406950	173406890.0	173406990.0	Myeloid / erythroid	173406950
chr3	177334160	177334341	3.904833	1.01612195652174	46	177334250	177334212.0	177334288.0	Myeloid / erythroid	177334250
chr2	109409300	109409500	2.506523	1.40407187826087	46	109409390	109409352.0	109409468.0	Myeloid / erythroid	109409390
chr8	142041860	142042093	8.9806938	1.46288056086957	46	142041990	142041893.0	142042067.0	Myeloid / erythroid	142041990
chr2	109275108	109275300	2.5060605	1.40572186956522	46	109275210	109275172.0	109275268.0	Myeloid / erythroid	109275210
chr6	6636841	6637034	6.134939	1.98901991304348	46	6636930	6636832.0	6636968.0	Myeloid / erythroid	6636930
chr2	201880098	201880285	2.8501623	1.55984143478261	46	201880190	201880170.0	201880230.0	Myeloid / erythroid	201880190
chr3	59515260	59515462	3.370162	0.977854065217391	46	59515360	59515310.0	59515410.0	Myeloid / erythroid	59515360
chr20	2867600	2867760	20.14002	1.82367254347826	46	2867670	2867650.0	2867710.0	Myeloid / erythroid	2867670
chr17	45077758	45077980	17.58724	1.71837315217391	46	45077870	45077790.0	45077910.0	Myeloid / erythroid	45077870
chr3	72595498	72595700	3.429561	1.35334410869565	46	72595590	72595490.0	72595630.0	Myeloid / erythroid	72595590
chr19	40748698	40748900	19.725261	1.79637308695652	46	40748790	40748730.0	40748870.0	Myeloid / erythroid	40748790
chr1	14739557	14739742	1.1532488	2.23812354347826	46	14739650	14739630.0	14739670.0	Myeloid / erythroid	14739650
chr17	47066860	47067047	17.608714	0.308436673913043	46	47066950	47066889.0	47067048.0	Myeloid / erythroid	47066950
chr1	25716050	25716220	1.192962	0.556560586956522	46	25716130	25716110.0	25716150.0	Myeloid / erythroid	25716130
chr18	46601533	46601753	18.621764	1.05291104347826	46	46601640	46601570.0	46601708.0	Myeloid / erythroid	46601640
chr8	133205106	133205280	8.925903	0.953964434782609	46	133205190	133205170.0	133205270.0	Myeloid / erythroid	133205190
chr15	31975220	31975403	15.382213	0.40486097826087	46	31975310	31975270.0	31975408.0	Myeloid / erythroid	31975310
chr15	34039800	34040012	15.400374	0.651091913043478	46	34039890	34039843.0	34039982.0	Myeloid / erythroid	34039890
chr9	136076117	136076380	9.984718	2.7739782826087	46	136076250	136076132.0	136076310.0	Myeloid / erythroid	136076250
chr1	28232500	28232740	1.20207	0.417314269565217	46	28232630	28232550.0	28232690.0	Myeloid / erythroid	28232630
chr2	224062840	224063001	2.932549	0.389623065217391	46	224062930	224062890.0	224062950.0	Myeloid / erythroid	224062930
chr3	113423780	113423980	3.614836	1.10202293478261	46	113423890	113423870.0	113423928.0	Myeloid / erythroid	113423890
chr12	116284500	116284700	12.885099	2.97694569565217	46	116284610	116284570.0	116284630.0	Myeloid / erythroid	116284610
chr1	228178830	228179061	1.924715	2.90862352173913	46	228178940	228178870.0	228179010.0	Myeloid / erythroid	228178940
chr3	123601020	123601183	3.660969	1.57499036956522	46	123601110	123601090.0	123601110.0	Myeloid / erythroid	123601110
chr3	186111040	186111260	3.944744	1.21160110869565	46	186111150	186111092.0	186111208.0	Myeloid / erythroid	186111150
chr12	52251736	52251940	12.4528725	1.06332117391304	46	52251830	52251790.0	52251850.0	Myeloid / erythroid	52251830
chr1	160844940	160845127	1.681384	1.05951111086957	46	160845030	160844990.0	160845050.0	Myeloid / erythroid	160845030
chr1	30869140	30869347	1.2115677	2.25360545652174	46	30869250	30869212.0	30869270.0	Myeloid / erythroid	30869250
chr11	130094699	130094879	11.9666795	1.14525441304348	46	130094790	130094752.0	130094828.0	Myeloid / erythroid	130094790
chr11	119573960	119574160	11.8964996	2.0806782826087	46	119574050	119574030.0	119574090.0	Myeloid / erythroid	119574050
chr7	44081280	44081499	7.3488945	2.65297806521739	46	44081390	44081332.0	44081465.0	Myeloid / erythroid	44081390
chr16	14168279	14168500	16.241277	1.3225262826087	46	14168390	14168330.0	14168448.0	Myeloid / erythroid	14168390
chr20	3930905	3931101	20.154906	2.74518202173913	46	3931010	3930918.0	3931070.0	Myeloid / erythroid	3931010
chr2	8927573	8927876	2.133207	2.27663519565217	46	8927700	8927590.0	8927790.0	Myeloid / erythroid	8927700
chr11	130561466	130561700	11.96982	0.835521173913043	46	130561590	130561490.0	130561650.0	Myeloid / erythroid	130561590
chr6	157891625	157891827	6.931824	0.691747804347826	46	157891730	157891650.0	157891750.0	Myeloid / erythroid	157891730
chr18	39453460	39453660	18.541759	0.406531173913043	46	39453550	39453530.0	39453628.0	Myeloid / erythroid	39453550
chr13	45932740	45932920	13.461496	1.33494317391304	46	45932830	45932810.0	45932868.0	Myeloid / erythroid	45932830
chr12	48781205	48781380	12.4294729	1.42314463043478	46	48781290	48781270.0	48781330.0	Myeloid / erythroid	48781290
chr7	135538001	135538190	7.865365	0.872297108695652	46	135538110	135538032.0	135538130.0	Myeloid / erythroid	135538110
chr8	21672385	21672583	8.2344776	1.56575191304348	46	21672470	21672450.0	21672510.0	Myeloid / erythroid	21672470
chr11	34464612	34464840	11.329678	1.69754393478261	46	34464730	34464690.0	34464788.0	Myeloid / erythroid	34464730
chr8	49251651	49251860	8.40538	1.6945685826087	46	49251770	49251710.0	49251808.0	Myeloid / erythroid	49251770
chr19	43305749	43305901	19.76461	0.485064608695652	46	43305830	43305810.0	43305850.0	Myeloid / erythroid	43305830
chr4	150943920	150944160	4.8141779	0.981013123913043	46	150944050	150943950.0	150944110.0	Myeloid / erythroid	150944050
chr13	99506739	99506920	13.882945	1.65716156521739	46	99506830	99506775.0	99506850.0	Myeloid / erythroid	99506830
chr3	183107994	183108200	3.931063	0.935148913043478	46	183108110	183108050.0	183108228.0	Myeloid / erythroid	183108110
chr2	215900880	215901120	2.902216	2.55755797826087	46	215901010	215900970.0	215901070.0	Myeloid / erythroid	215901010
chr3	44340029	44340280	3.3012722	0.386243326086956	46	44340140	44340052.0	44340228.0	Myeloid / erythroid	44340140
chr20	914820	914980	20.112795	0.565867152173913	46	914890	914870.0	914910.0	Myeloid / erythroid	914890
chr11	130165960	130166140	11.96712	1.36620456521739	46	130166050	130166030.0	130166110.0	Myeloid / erythroid	130166050
chr19	43827560	43827743	19.77275	0.579583673913043	46	43827650	43827610.0	43827708.0	Myeloid / erythroid	43827650
chr11	58739780	58739999	11.49135	1.02648376086957	46	58739890	58739850.0	58740008.0	Myeloid / erythroid	58739890
chr8	21484103	21484360	8.233278	2.90456437391304	46	21484230	21484192.0	21484270.0	Myeloid / erythroid	21484230
chr20	1870900	1871140	20.126146	2.5042557173913	46	1871030	1870935.0	1871070.0	Myeloid / erythroid	1871030
chr3	148089234	148089415	3.772118	0.858888865217391	46	148089330	148089290.0	148089368.0	Myeloid / erythroid	148089330
chr2	141137260	141137451	2.624451	0.549392223913043	46	141137350	141137312.0	141137390.0	Myeloid / erythroid	141137350
chr14	93074456	93074697	14.882398	1.11343002173913	46	93074590	93074490.0	93074628.0	Myeloid / erythroid	93074590
chr16	89476880	89477072	16.99122	1.70329258695652	46	89476970	89476850.0	89477045.0	Myeloid / erythroid	89476970
chr8	65633833	65633993	8.507017	1.18768573913043	46	65633930	65633890.0	65633990.0	Myeloid / erythroid	65633930
chr1	229856084	229856293	1.9308416	1.15687110869565	46	229856190	229856170.0	229856248.0	Myeloid / erythroid	229856190
chr14	72380540	72380720	14.708341	0.632098632608696	46	72380630	72380590.0	72380670.0	Myeloid / erythroid	72380630
chr9	35727740	35727946	9.3322838	2.32776760869565	46	35727850	35727810.0	35727870.0	Myeloid / erythroid	35727850
chr5	137995820	137996061	5.784165	0.435585306521739	46	137995950	137995850.0	137996070.0	Myeloid / erythroid	137995950
chr22	30398955	30399180	22.638048	1.6993887826087	46	30399070	30398990.0	30399168.0	Myeloid / erythroid	30399070
chr5	81854971	81855200	5.505883	1.15414606521739	46	81855090	81855013.0	81855190.0	Myeloid / erythroid	81855090
chr1	184533160	184533340	1.767015	0.965359065217391	46	184533250	184533195.0	184533270.0	Myeloid / erythroid	184533250
chr19	2263680	2263880	19.134786	7.02873867391304	46	2263770	2263750.0	2263810.0	Myeloid / erythroid	2263770
chr3	136249680	136249913	3.718421	0.481684695652174	46	136249790	136249712.0	136249908.0	Myeloid / erythroid	136249790
chr10	24701540	24701740	10.266078	0.792923	46	24701630	24701592.0	24701690.0	Myeloid / erythroid	24701630
chr10	47081380	47081560	10.416608	0.994554754347826	46	47081470	47081450.0	47081490.0	Myeloid / erythroid	47081470
chr18	9147790	9147940	18.202453	0.737873847826087	46	9147870	9147850.0	9147910.0	Myeloid / erythroid	9147870
chr8	104758911	104759105	8.7494885	0.920789786956522	46	104759010	104758970.0	104759048.0	Myeloid / erythroid	104759010
chr19	41877561	41877760	19.74264	2.61687519565217	46	41877670	41877630.0	41877710.0	Myeloid / erythroid	41877670
chr18	12839540	12839753	18.243901	1.06468019565217	46	12839650	12839570.0	12839708.0	Myeloid / erythroid	12839650
chr5	146753740	146753920	5.827549	0.633859543478261	46	146753830	146753772.0	146753850.0	Myeloid / erythroid	146753830
chr9	87410584	87410760	9.668278	2.17585515217391	46	87410670	87410610.0	87410710.0	Myeloid / erythroid	87410670
chr17	2059280	2059499	17.122339	2.42216941304348	46	2059390	2059352.0	2059450.0	Myeloid / erythroid	2059390
chr10	120145160	120145380	10.90793	1.98439230434783	46	120145270	120145192.0	120145348.0	Myeloid / erythroid	120145270
chr12	26452623	26452820	12.278676	1.37240147826087	46	26452730	26452650.0	26452770.0	Myeloid / erythroid	26452730
chr3	124654163	124654380	3.665776	1.86335569565217	46	124654280	124654232.0	124654310.0	Myeloid / erythroid	124654280
chr16	1648040	1648273	16.116533	1.87567795652174	46	1648170	1648092.0	1648208.0	Myeloid / erythroid	1648170
chr11	36533020	36533205	11.343468	0.556548847826087	46	36533110	36533070.0	36533150.0	Myeloid / erythroid	36533110
chr12	49161540	49161720	12.43201	0.848372956521739	46	49161630	49161590.0	49161688.0	Myeloid / erythroid	49161630
chr1	89295300	89295500	1.422763	1.63888813043478	46	89295410	89295350.0	89295430.0	Myeloid / erythroid	89295410
chr18	54261998	54262180	18.707351	1.77242417391304	46	54262090	54262012.0	54262128.0	Myeloid / erythroid	54262090
chr19	40489260	40489440	19.72128	1.12545865217391	46	40489350	40489330.0	40489370.0	Myeloid / erythroid	40489350
chr11	128616160	128616419	11.9568631	1.79039410869565	46	128616280	128616215.0	128616388.0	Myeloid / erythroid	128616280
chr19	10566638	10566840	19.262125	1.13171997826087	46	10566730	10566670.0	10566770.0	Myeloid / erythroid	10566730
chr20	8271840	8272012	20.21555	1.12377780434783	46	8271930	8271858.0	8271950.0	Myeloid / erythroid	8271930
chr20	23060060	23060219	20.422035	0.511065869565217	46	23060130	23060070.0	23060188.0	Myeloid / erythroid	23060130
chr11	128575665	128575868	11.956518	1.37824726086957	46	128575770	128575730.0	128575810.0	Myeloid / erythroid	128575770
chr15	41079819	41080045	15.46256	0.955180543478261	46	41079930	41079870.0	41079990.0	Myeloid / erythroid	41079930
chr22	28894480	28894698	22.611193	1.55921756521739	46	28894590	28894532.0	28894630.0	Myeloid / erythroid	28894590
chr7	91946668	91946838	7.619198	0.829094282608696	46	91946750	91946730.0	91946788.0	Myeloid / erythroid	91946750
chr4	174107800	174108040	4.923785	1.5627832173913	46	174107930	174107855.0	174107950.0	Myeloid / erythroid	174107930
chr22	40329100	40329369	22.813685	4.62746730434783	46	40329230	40329130.0	40329348.0	Myeloid / erythroid	40329230
chr13	52623980	52624160	13.513997	1.88618867391304	46	52624050	52623995.0	52624070.0	Myeloid / erythroid	52624050
chr6	134021812	134022000	6.8061751	2.08588762826087	46	134021910	134021870.0	134021950.0	Myeloid / erythroid	134021910
chr12	26328355	26328540	12.27787	1.26631634782609	46	26328450	26328390.0	26328470.0	Myeloid / erythroid	26328450
chr20	41086520	41086760	20.67342	3.37257652173913	46	41086650	41086590.0	41086722.0	Myeloid / erythroid	41086650
chr14	33612175	33612449	14.382646	1.1510057826087	46	33612330	33612210.0	33612390.0	Myeloid / erythroid	33612330
chr19	40580080	40580300	19.72272	6.22329915217391	46	40580190	40580150.0	40580210.0	Myeloid / erythroid	40580190
chr7	111841940	111842140	7.731532	0.958287369565217	46	111842030	111841990.0	111842070.0	Myeloid / erythroid	111842030
chr15	74390680	74390912	15.756456	1.6320303326087	46	74390810	74390692.0	74390868.0	Myeloid / erythroid	74390810
chr2	16630578	16630760	2.1618522	2.15702706521739	46	16630670	16630632.0	16630728.0	Myeloid / erythroid	16630670
chr7	958080	958268	7.105366	2.08720367391304	46	958170	958130.0	958248.0	Myeloid / erythroid	958170
chr11	73989284	73989437	11.59297	0.680363086956522	46	73989370	73989350.0	73989370.0	Myeloid / erythroid	73989370
chr12	49057984	49058187	12.431286	0.390423195652174	46	49058090	49058030.0	49058130.0	Myeloid / erythroid	49058090
chr7	101736217	101736362	7.6744605	0.73030147826087	46	101736290	101736270.0	101736310.0	Myeloid / erythroid	101736290
chr18	331409	331660	18.10364	2.05614569565217	46	331530	331470.0	331610.0	Myeloid / erythroid	331530
chr18	79643195	79643400	18.991477	1.3590012826087	46	79643290	79643212.0	79643330.0	Myeloid / erythroid	79643290
chr1	206652661	206652860	1.846948	1.15880673913043	46	206652750	206652730.0	206652790.0	Myeloid / erythroid	206652750
chr9	122217771	122217964	9.8946863	1.42239854347826	46	122217870	122217830.0	122217890.0	Myeloid / erythroid	122217870
chr6	136415740	136415892	6.818764	1.0736042826087	46	136415810	136415790.0	136415830.0	Myeloid / erythroid	136415810
chr5	32843266	32843481	5.2628736	1.47367084782609	46	32843370	32843310.0	32843448.0	Myeloid / erythroid	32843370
chr18	21112561	21112760	18.336484	0.293669326086957	46	21112650	21112590.0	21112710.0	Myeloid / erythroid	21112650
chr11	44786424	44786586	11.3984632	0.448887586956522	46	44786510	44786432.0	44786530.0	Myeloid / erythroid	44786510
chr17	75785774	75786064	17.919025	0.627940782608696	46	75785910	75785832.0	75785970.0	Myeloid / erythroid	75785910
chr11	134361320	134361520	11.9950725	0.72954197826087	46	134361430	134361390.0	134361450.0	Myeloid / erythroid	134361430
chr8	130081561	130081780	8.906491	1.1994732826087	46	130081670	130081630.0	130081730.0	Myeloid / erythroid	130081670
chr15	74762356	74762660	15.759652	2.75084554347826	46	74762510	74762432.0	74762588.0	Myeloid / erythroid	74762510
chr3	135197278	135197560	3.713646	0.97991852173913	46	135197410	135197310.0	135197530.0	Myeloid / erythroid	135197410
chr5	180085016	180085200	5.9927604	1.243336	46	180085110	180085070.0	180085150.0	Myeloid / erythroid	180085110
chr19	41364580	41364782	19.73478	1.21691486956522	46	41364670	41364551.0	41364710.0	Myeloid / erythroid	41364670
chr13	71610976	71611160	13.663487	1.07486852173913	46	71611060	71611032.0	71611148.0	Myeloid / erythroid	71611060
chr3	15753239	15753430	3.171576	1.0843122826087	46	15753330	15753272.0	15753370.0	Myeloid / erythroid	15753330
chr16	83842861	83843047	16.935171	0.942614782608696	46	83842950	83842930.0	83842988.0	Myeloid / erythroid	83842950
chr1	26318738	26318920	1.195151	1.02228134782609	46	26318830	26318790.0	26318850.0	Myeloid / erythroid	26318830
chr1	226717340	226717540	1.9194625	2.84194693478261	46	226717450	226717410.0	226717490.0	Myeloid / erythroid	226717450
chr8	144045835	144046032	8.9931618	0.678802369565217	46	144045930	144045892.0	144046008.0	Myeloid / erythroid	144045930
chr2	24338049	24338220	2.190445	0.964989434782609	46	24338150	24338070.0	24338170.0	Myeloid / erythroid	24338150
chr10	17785616	17785800	10.2196614	1.09546010652174	46	17785710	17785572.0	17785768.0	Myeloid / erythroid	17785710
chr17	80327600	80327800	17.96813	0.973990086956522	46	80327710	80327632.0	80327750.0	Myeloid / erythroid	80327710
chr6	139175459	139175642	6.833294	0.900443760869565	46	139175550	139175510.0	139175630.0	Myeloid / erythroid	139175550
chr3	151426352	151426540	3.787294	0.813921282608696	46	151426450	151426372.0	151426530.0	Myeloid / erythroid	151426450
chr6	138772800	138773060	6.8311729	0.351045173913044	46	138772910	138772870.0	138773030.0	Myeloid / erythroid	138772910
chr22	23580760	23581018	22.517329	3.4152847826087	46	23580890	23580813.0	23580990.0	Myeloid / erythroid	23580890
chr8	90197420	90197614	8.659269	2.19997306521739	46	90197510	90197490.0	90197568.0	Myeloid / erythroid	90197510
chr17	4436980	4437180	17.148035	2.1294252173913	46	4437090	4437032.0	4437110.0	Myeloid / erythroid	4437090
chr15	53758518	53758680	15.574451	0.511064608695652	46	53758590	53758550.0	53758630.0	Myeloid / erythroid	53758590
chr2	136322500	136322748	2.60653	2.60552119565217	46	136322610	136322555.0	136322688.0	Myeloid / erythroid	136322610
chr3	197709231	197709420	3.997299	2.24903906521739	46	197709330	197709290.0	197709350.0	Myeloid / erythroid	197709330
chr22	37268100	37268275	22.759669	1.07450917391304	46	37268190	37268170.0	37268210.0	Myeloid / erythroid	37268190
chr6	42140260	42140445	6.3220699	1.58929345652174	46	42140350	42140310.0	42140390.0	Myeloid / erythroid	42140350
chr1	67734015	67734280	1.3447786	4.11187354347826	46	67734150	67734012.0	67734190.0	Myeloid / erythroid	67734150
