Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr9	112755760	112755960	9.833113	0.92593925	56	112755870	112755830.0	112755922.0	Cardiac	112755870
chr7	24829340	24829580	7.2402712	1.38475730357143	56	24829470	24829390.0	24829490.0	Cardiac	24829470
chr5	115171020	115171240	5.670944	0.413663553571429	56	115171130	115171070.0	115171182.0	Cardiac	115171130
chr13	21998359	21998520	13.27312	0.622877732142857	56	21998430	21998430.0	21998482.0	Cardiac	21998430
chr8	1974998	1975195	8.1122805	1.02410919642857	56	1975090	1975030.0	1975142.0	Cardiac	1975090
chr20	14544760	14544996	20.303195	1.04994810714286	56	14544880	14544810.0	14544910.0	Cardiac	14544880
chr3	24373340	24373560	3.210678	1.37051673214286	56	24373450	24373310.0	24373490.0	Cardiac	24373450
chr22	44110177	44110360	22.88073	1.1630605	56	44110270	44110250.0	44110310.0	Cardiac	44110270
chr7	37193557	37193760	7.310078	1.61807141071429	56	37193650	37193630.0	37193690.0	Cardiac	37193650
chr17	1107780	1108020	17.112015	1.09784210714286	56	1107890	1107870.0	1107995.0	Cardiac	1107890
chr11	91653183	91653400	11.71061	0.537459125	56	91653290	91653198.0	91653362.0	Cardiac	91653290
chr22	25644259	25644424	22.55379	0.913544303571429	56	25644330	25644290.0	25644390.0	Cardiac	25644330
chr7	37405800	37406077	7.3112629	1.46579689285714	56	37405950	37405850.0	37406010.0	Cardiac	37405950
chr12	53415080	53415286	12.460704	0.930054571428571	56	53415190	53415130.0	53415242.0	Cardiac	53415190
chr3	9314820	9315040	3.142379	1.11503587321429	56	9314930	9314890.0	9315102.0	Cardiac	9314930
chr13	22915089	22915379	13.280482	0.350349041071429	56	22915230	22915130.0	22915350.0	Cardiac	22915230
chr20	7399620	7399880	20.203331	0.776522464285714	56	7399740	7399670.0	7399850.0	Cardiac	7399740
chr10	110268580	110268780	10.8414834	1.44625139285714	56	110268690	110268650.0	110268710.0	Cardiac	110268690
chr1	207922675	207922880	1.851526	1.59204796428571	56	207922770	207922730.0	207922822.0	Cardiac	207922770
chr8	130085860	130086080	8.90651	2.01327219642857	56	130085970	130085930.0	130086010.0	Cardiac	130085970
chr20	13567820	13568028	20.28933	0.389732796428571	56	13567930	13567858.0	13568010.0	Cardiac	13567930
chr2	88978579	88978740	2.430662	1.13146376785714	56	88978650	88978630.0	88978710.0	Cardiac	88978650
chr2	67450380	67450544	2.3506746	0.509058985714286	56	67450470	67450438.0	67450490.0	Cardiac	67450470
chr9	84147440	84147629	9.647087	0.689547035714286	56	84147530	84147498.0	84147570.0	Cardiac	84147530
chr1	234543440	234543668	1.9477759	2.74617366071429	56	234543550	234543518.0	234543590.0	Cardiac	234543550
chr12	66025660	66025870	12.545864	1.23499121428571	56	66025770	66025718.0	66025810.0	Cardiac	66025770
chr5	132300680	132300864	5.7558719	1.37153667857143	56	132300770	132300750.0	132300810.0	Cardiac	132300770
chr2	172790425	172790636	2.742068	0.736012125	56	172790530	172790490.0	172790582.0	Cardiac	172790530
chr5	132254700	132254939	5.755658	1.61955925714286	56	132254830	132254770.0	132254870.0	Cardiac	132254830
chr1	236889020	236889200	1.956266	1.85564173214286	56	236889110	236889090.0	236889150.0	Cardiac	236889110
chr5	83404380	83404626	5.513553	2.67471371428571	56	83404510	83404470.0	83404542.0	Cardiac	83404510
chr10	29322933	29323120	10.29723	1.52899466071429	56	29323020	29322978.0	29323050.0	Cardiac	29323020
chr10	24308160	24308380	10.2634676	0.959331446428571	56	24308270	24308210.0	24308362.0	Cardiac	24308270
chr4	168999919	169000087	4.899576	0.755132089285714	56	169000010	168999970.0	169000030.0	Cardiac	169000010
chr3	31762183	31762463	3.244227	1.12963873214286	56	31762350	31762226.0	31762430.0	Cardiac	31762350
chr18	42155137	42155340	18.572004	2.87184107142857	56	42155230	42155198.0	42155250.0	Cardiac	42155230
chr9	97503540	97503762	9.734035	3.28782069642857	56	97503650	97503610.0	97503710.0	Cardiac	97503650
chr14	86826761	86826980	14.829887	0.476237803571429	56	86826870	86826830.0	86826910.0	Cardiac	86826870
chr2	8592854	8593040	2.1319736	1.38134910714286	56	8592950	8592910.0	8592970.0	Cardiac	8592950
chr1	165207911	165208140	1.697166	0.734370732142857	56	165208030	165207950.0	165208070.0	Cardiac	165208030
chr2	128593848	128594062	2.5778574	1.30912394642857	56	128593970	128593910.0	128593990.0	Cardiac	128593970
chr1	73144400	73144640	1.364356	1.26807091071429	56	73144510	73144450.0	73144570.0	Cardiac	73144510
chr18	74458140	74458460	18.933557	2.40236235714286	56	74458310	74458190.0	74458382.0	Cardiac	74458310
chr16	85897487	85897663	16.955603	0.589102714285714	56	85897590	85897558.0	85897610.0	Cardiac	85897590
chr11	16857264	16857500	11.21234	4.5414935	56	16857390	16857370.0	16857430.0	Cardiac	16857390
chr10	11838380	11838580	10.179676	1.66372496428571	56	11838480	11838450.0	11838542.0	Cardiac	11838480
chr11	83641540	83641800	11.657291	2.83869835714286	56	83641670	83641590.0	83641710.0	Cardiac	83641670
chr22	41508720	41509000	22.83448	1.67379083928571	56	41508850	41508810.0	41508982.0	Cardiac	41508850
chr13	66693779	66693930	13.624696	0.96887175	56	66693850	66693830.0	66693870.0	Cardiac	66693850
chr19	1968370	1968547	19.130232	0.948905607142857	56	1968450	1968438.0	1968490.0	Cardiac	1968450
chr1	193762341	193762557	1.800393	1.5491988	55	193762450	193762384.0	193762470.0	Cardiac	193762450
chr11	33652500	33652700	11.3242742	0.804831818181818	55	33652610	33652517.0	33652683.0	Cardiac	33652610
chr8	23303400	23303580	8.244631	0.713111	55	23303490	23303457.0	23303530.0	Cardiac	23303490
chr19	18248192	18248400	19.380133	1.54850267272727	55	18248290	18248250.0	18248330.0	Cardiac	18248290
chr6	144500981	144501240	6.86135	2.01811205454545	55	144501110	144501030.0	144501203.0	Cardiac	144501110
chr8	17781675	17781902	8.210272	2.48513156363636	55	17781790	17781730.0	17781830.0	Cardiac	17781790
chr12	54261887	54262119	12.466431	0.724156145454546	55	54262010	54261957.0	54262083.0	Cardiac	54262010
chr1	11144000	11144182	1.140276	1.71805487272727	55	11144090	11144070.0	11144130.0	Cardiac	11144090
chr4	128062942	128063120	4.7058776	0.333951072727273	55	128063050	128062937.0	128063123.0	Cardiac	128063050
chr10	117428658	117428850	10.889691	1.39032621818182	55	117428750	117428710.0	117428830.0	Cardiac	117428750
chr2	8146740	8146940	2.130294	1.20612649090909	55	8146830	8146750.0	8146870.0	Cardiac	8146830
chr6	4347155	4347329	6.1228846	1.18374243636364	55	4347250	4347210.0	4347290.0	Cardiac	4347250
chr12	113366921	113367140	12.865486	1.17232970909091	55	113367030	113367010.0	113367063.0	Cardiac	113367030
chr22	45784580	45784780	22.910386	0.874960672727273	55	45784690	45784610.0	45784743.0	Cardiac	45784690
chr19	30163720	30163900	19.562966	0.706470305454545	55	30163810	30163777.0	30163883.0	Cardiac	30163810
chr5	172700784	172701040	5.956137	1.64931207272727	55	172700930	172700777.0	172701003.0	Cardiac	172700930
chr4	152156504	152156741	4.819895	1.37322398181818	55	152156630	152156557.0	152156670.0	Cardiac	152156630
chr6	138429814	138430020	6.8293722	0.731948945454545	55	138429910	138429870.0	138429963.0	Cardiac	138429910
chr1	234964276	234964460	1.9492789	1.07522910909091	55	234964370	234964330.0	234964436.0	Cardiac	234964370
chr6	4377680	4377920	6.123103	1.58553542	55	4377790	4377717.0	4377889.0	Cardiac	4377790
chr3	130915727	130915960	3.694164	1.27551676363636	55	130915850	130915797.0	130915890.0	Cardiac	130915850
chr11	34160360	34160600	11.327675	2.22170354545455	55	34160470	34160450.0	34160510.0	Cardiac	34160470
chr8	80972144	80972323	8.602073	1.08453165454545	55	80972250	80972190.0	80972270.0	Cardiac	80972250
chr4	76447660	76447880	4.461767	1.09747423636364	55	76447770	76447730.0	76447870.0	Cardiac	76447770
chr2	144522920	144523200	2.6370553	0.608477036363636	55	144523050	144522917.0	144523143.0	Cardiac	144523050
chr19	16420865	16421100	19.352075	2.71090898181818	55	16420970	16420950.0	16421010.0	Cardiac	16420970
chr17	17352120	17352383	17.287581	1.82081727272727	55	17352250	17352190.0	17352310.0	Cardiac	17352250
chr8	85188440	85188680	8.628264	1.25211912727273	55	85188570	85188510.0	85188629.0	Cardiac	85188570
chr22	47019004	47019200	22.932136	0.731765163636364	55	47019110	47019044.0	47019130.0	Cardiac	47019110
chr1	32877806	32878052	1.2188463	2.43517332727273	55	32877930	32877870.0	32877970.0	Cardiac	32877930
chr1	202049180	202049400	1.830353	2.46496678181818	55	202049290	202049230.0	202049390.0	Cardiac	202049290
chr3	82354300	82354500	3.473779	1.0973158	55	82354390	82354357.0	82354483.0	Cardiac	82354390
chr1	247915041	247915280	1.996162	0.928833950909091	55	247915150	247915037.0	247915283.0	Cardiac	247915150
chr2	25937157	25937400	2.196364	0.740592690909091	55	25937270	25937110.0	25937370.0	Cardiac	25937270
chr6	110814071	110814320	6.683843	0.5297578	55	110814190	110814097.0	110814250.0	Cardiac	110814190
chr12	95100337	95100560	12.742189	1.32326050909091	55	95100450	95100370.0	95100530.0	Cardiac	95100450
chr22	50302638	50302877	22.990354	2.06305467272727	55	50302750	50302690.0	50302810.0	Cardiac	50302750
chr1	203039897	203040160	1.8338709	2.21655758181818	55	203040030	203039950.0	203040143.0	Cardiac	203040030
chr8	23924960	23925140	8.248384	1.37741943636364	55	23925050	23925030.0	23925070.0	Cardiac	23925050
chr2	5749420	5749640	2.121372	1.17248038181818	55	5749530	5749497.0	5749576.0	Cardiac	5749530
chr1	63721912	63722080	1.330324	1.26228927272727	55	63721990	63721970.0	63722023.0	Cardiac	63721990
chr15	30063966	30064160	15.36526	0.750935072727273	55	30064050	30064010.0	30064110.0	Cardiac	30064050
chr1	203140845	203141060	1.834247	2.30023038181818	55	203140950	203140930.0	203140983.0	Cardiac	203140950
chr10	91983472	91983700	10.718498	2.60298526909091	55	91983590	91983537.0	91983670.0	Cardiac	91983590
chr16	46732302	46732460	16.565586	1.039192	55	46732390	46732350.0	46732410.0	Cardiac	46732390
chr8	96234340	96234560	8.696676	0.443333709090909	55	96234450	96234410.0	96234530.0	Cardiac	96234450
chr13	79998480	79998642	13.72954	0.777230690909091	55	79998570	79998530.0	79998583.0	Cardiac	79998570
chr5	152270214	152270400	5.854867	0.746962241818182	55	152270310	152270237.0	152270350.0	Cardiac	152270310
chr12	46489960	46490188	12.413888	1.18352187272727	55	46490070	46490010.0	46490150.0	Cardiac	46490070
chr5	150647900	150648112	5.8468434	1.63424381818182	55	150648010	150647930.0	150648030.0	Cardiac	150648010
chr12	23722720	23722940	12.260275	1.43792069090909	55	23722830	23722790.0	23722890.0	Cardiac	23722830
chr14	102150864	102151100	14.958672	1.66121932727273	55	102150990	102150930.0	102151043.0	Cardiac	102150990
chr22	45878160	45878380	22.912026	0.963767654545455	55	45878270	45878237.0	45878363.0	Cardiac	45878270
chr19	42250700	42250980	19.748354	0.683554272727273	55	42250830	42250770.0	42250870.0	Cardiac	42250830
chr1	244758760	244759040	1.984669	1.15379165454545	55	244758890	244758850.0	244758970.0	Cardiac	244758890
chr6	1222907	1223086	6.1064751	0.859236072727273	55	1222990	1222931.0	1223050.0	Cardiac	1222990
chr11	94077620	94077860	11.726758	0.992522229090909	55	94077750	94077670.0	94077843.0	Cardiac	94077750
chr6	11214431	11214711	6.1590797	3.30558674545455	55	11214590	11214530.0	11214630.0	Cardiac	11214590
chr12	50569451	50569620	12.4414899	0.760135890909091	55	50569530	50569497.0	50569563.0	Cardiac	50569530
chr3	171556258	171556442	3.878643	0.912720509090909	55	171556350	171556290.0	171556390.0	Cardiac	171556350
chr1	88609180	88609399	1.420309	0.701749576363636	55	88609290	88609230.0	88609350.0	Cardiac	88609290
chr19	16429280	16429500	19.352181	1.40552725454545	55	16429390	16429350.0	16429430.0	Cardiac	16429390
chr17	3027479	3027760	17.132731	0.968850101818182	55	3027630	3027477.0	3027690.0	Cardiac	3027630
chr12	95418197	95418400	12.74429	1.35986212	55	95418290	95418270.0	95418403.0	Cardiac	95418290
chr8	29797397	29797603	8.2848632	1.15233467272727	55	29797510	29797470.0	29797543.0	Cardiac	29797510
chr15	26660436	26660620	15.335336	0.939705963636364	55	26660510	26660470.0	26660550.0	Cardiac	26660510
chr11	117643738	117643913	11.883698	0.900505945454546	55	117643830	117643810.0	117643850.0	Cardiac	117643830
chr18	4256844	4257060	18.147741	1.61732603636364	55	4256950	4256850.0	4256990.0	Cardiac	4256950
chr20	63791892	63792079	20.990375	0.893785	55	63791970	63791917.0	63792010.0	Cardiac	63791970
chr22	43101400	43101706	22.86272	2.00057516363636	55	43101550	43101450.0	43101650.0	Cardiac	43101550
chr10	71092914	71093144	10.5780759	1.22362125454545	55	71093030	71092970.0	71093090.0	Cardiac	71093030
chr13	20141300	20141560	13.258602	3.91915088545455	55	20141450	20141337.0	20141490.0	Cardiac	20141450
chr10	122112338	122112560	10.921141	0.80777006	55	122112450	122112350.0	122112550.0	Cardiac	122112450
chr11	73148080	73148300	11.5874664	1.98425389090909	55	73148190	73148110.0	73148263.0	Cardiac	73148190
chr4	168840140	168840360	4.898806	2.00390392727273	55	168840270	168840217.0	168840310.0	Cardiac	168840270
chr7	32158180	32158360	7.281591	1.52637670909091	55	32158270	32158250.0	32158290.0	Cardiac	32158270
chr3	72255860	72256120	3.427994	1.43521632727273	55	72255990	72255890.0	72256090.0	Cardiac	72255990
chr9	4020780	4021003	9.12617	0.810588527272727	55	4020890	4020797.0	4020983.0	Cardiac	4020890
chr9	127858280	127858448	9.931364	1.21956634545455	55	127858350	127858290.0	127858410.0	Cardiac	127858350
chr9	3980280	3980544	9.1258911	1.61046829090909	55	3980410	3980337.0	3980523.0	Cardiac	3980410
chr11	117625280	117625475	11.883661	1.16945725454545	55	117625370	117625330.0	117625430.0	Cardiac	117625370
chr15	62432800	62433040	15.6508767	2.09580069090909	55	62432910	62432810.0	62433003.0	Cardiac	62432910
chr3	133868374	133868570	3.707602	0.828959436363636	55	133868470	133868410.0	133868530.0	Cardiac	133868470
chr7	35446160	35446440	7.300188	2.65654067272727	55	35446290	35446237.0	35446330.0	Cardiac	35446290
chr7	35613200	35613448	7.30115	0.961242454545455	55	35613350	35613197.0	35613390.0	Cardiac	35613350
chr6	51553440	51553654	6.371576	1.76543238181818	55	51553550	51553470.0	51553590.0	Cardiac	51553550
chr5	32355800	32355980	5.260463	1.06170730909091	55	32355890	32355870.0	32355910.0	Cardiac	32355890
chr17	61253517	61253680	17.762084	1.58945685454545	55	61253590	61253570.0	61253610.0	Cardiac	61253590
chr13	23105140	23105340	13.281883	0.476645472727273	55	23105250	23105197.0	23105303.0	Cardiac	23105250
chr3	195178480	195178660	3.9858476	1.2840578	55	195178570	195178530.0	195178603.0	Cardiac	195178570
chr2	47900011	47900238	2.2780461	0.593976109090909	55	47900130	47900070.0	47900210.0	Cardiac	47900130
chr13	35727996	35728180	13.381218	1.03819834545455	55	35728090	35728050.0	35728110.0	Cardiac	35728090
chr4	56979536	56979720	4.369634	0.379207272727273	55	56979630	56979550.0	56979703.0	Cardiac	56979630
chr7	156886413	156886720	7.985932	1.16187536363636	55	156886550	156886470.0	156886662.0	Cardiac	156886550
chr20	10806628	10806838	20.25087	0.690786872727273	55	10806730	10806670.0	10806790.0	Cardiac	10806730
chr9	128636620	128636820	9.936343	1.09275154545455	55	128636710	128636650.0	128636743.0	Cardiac	128636710
chr1	164473625	164473820	1.694479	0.838744472727273	55	164473730	164473670.0	164473770.0	Cardiac	164473730
chr2	16014440	16014654	2.159555	1.10196847272727	55	16014550	16014497.0	16014663.0	Cardiac	16014550
chr8	126302559	126302780	8.883131	0.891157981818182	55	126302670	126302590.0	126302723.0	Cardiac	126302670
chr5	82641027	82641220	5.50973	0.426685781818182	55	82641130	82641077.0	82641183.0	Cardiac	82641130
chr11	114889810	114890060	11.865467	2.47983083636364	55	114889930	114889870.0	114889983.0	Cardiac	114889930
chr10	15369540	15369815	10.203352	0.534890054545454	55	15369690	15369610.0	15369783.0	Cardiac	15369690
chr3	100008180	100008400	3.553915	1.22822267272727	55	100008290	100008270.0	100008350.0	Cardiac	100008290
chr3	64814479	64814658	3.394176	0.825174527272727	55	64814570	64814530.0	64814590.0	Cardiac	64814570
chr2	29382597	29382780	2.209179	1.58998921818182	55	29382670	29382657.0	29382730.0	Cardiac	29382670
chr17	66374280	66374555	17.817289	1.23755990909091	55	66374430	66374317.0	66374450.0	Cardiac	66374430
chr11	64123160	64123346	11.527278	1.12486267272727	55	64123250	64123230.0	64123270.0	Cardiac	64123250
chr7	18891240	18891481	7.206638	0.859403345454545	55	18891370	18891250.0	18891470.0	Cardiac	18891370
chr9	83355720	83355960	9.642065	1.29841572727273	55	83355830	83355770.0	83355950.0	Cardiac	83355830
chr9	127104640	127105080	9.92645	1.04668123636364	55	127104850	127104670.0	127105078.0	Cardiac	127104850
chr1	117630798	117631020	1.5251519	1.89020287272727	55	117630910	117630770.0	117630943.0	Cardiac	117630910
chr10	17010790	17011060	10.214404	2.68426142	55	17010910	17010890.0	17011003.0	Cardiac	17010910
chr10	86681146	86681300	10.6828945	1.51859887272727	55	86681230	86681190.0	86681270.0	Cardiac	86681230
chr6	23940572	23940752	6.226174	0.599926392727273	55	23940670	23940617.0	23940703.0	Cardiac	23940670
chr2	65885364	65885540	2.344862	0.630129163636364	55	65885450	65885410.0	65885503.0	Cardiac	65885450
chr21	25508399	25508640	21.59149	0.608137581818182	55	25508510	25508437.0	25508630.0	Cardiac	25508510
chr3	32137960	32138194	3.245903	1.42877258181818	55	32138070	32137997.0	32138130.0	Cardiac	32138070
chr8	8845360	8845525	8.154904	0.860058836363636	55	8845450	8845430.0	8845490.0	Cardiac	8845450
chr5	116090360	116090680	5.675544	1.8051326	55	116090540	116090390.0	116090615.0	Cardiac	116090540
chr1	227917420	227917620	1.923803	1.23577609090909	55	227917510	227917457.0	227917550.0	Cardiac	227917510
chr17	64620032	64620240	17.798451	1.83187663636364	55	64620130	64620110.0	64620190.0	Cardiac	64620130
chr1	68454647	68454824	1.347379	0.494523527272727	55	68454730	68454710.0	68454810.0	Cardiac	68454730
chr3	47716780	47716957	3.316649	0.917785036363636	55	47716870	47716830.0	47716903.0	Cardiac	47716870
chr10	103969940	103970160	10.7992749	0.429668690909091	55	103970050	103970010.0	103970130.0	Cardiac	103970050
chr16	85415664	85415880	16.950807	1.30359850909091	55	85415790	85415697.0	85415863.0	Cardiac	85415790
chr18	2237780	2238000	18.125125	0.679958127272727	55	2237890	2237837.0	2237950.0	Cardiac	2237890
chr6	101747822	101748020	6.63614	0.891498290909091	55	101747930	101747890.0	101747970.0	Cardiac	101747930
chr6	75603607	75603805	6.498348	0.379714305454545	55	75603710	75603657.0	75603750.0	Cardiac	75603710
chr3	58151755	58151938	3.363973	2.04669354545455	55	58151850	58151830.0	58151870.0	Cardiac	58151850
