Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr8	26077825	26078024	8.261758	1.13855423684211	76	26077920	26077850.0	26078010.0	Musculoskeletal	26077920
chr18	70107219	70107460	18.88475	0.829298080263158	76	70107330	70107250.0	70107390.0	Musculoskeletal	70107330
chr20	8718335	8718600	20.22164	1.22889867105263	76	8718430	8718390.0	8718590.0	Musculoskeletal	8718430
chr6	90845701	90845980	6.578608	2.61056597368421	76	90845860	90845728.0	90845930.0	Musculoskeletal	90845860
chr14	90578300	90578494	14.861464	1.17887125	76	90578390	90578370.0	90578430.0	Musculoskeletal	90578390
chr10	129969654	129969946	10.9740698	0.683395855263158	76	129969830	129969670.0	129969930.0	Musculoskeletal	129969830
chr4	106530920	106531168	4.604023	1.44967280789474	76	106531050	106530988.0	106531112.0	Musculoskeletal	106531050
chr2	164369460	164369700	2.710772	0.829758332894737	76	164369590	164369510.0	164369650.0	Musculoskeletal	164369590
chr11	133697291	133697480	11.9906637	2.60504569210526	76	133697390	133697350.0	133697430.0	Musculoskeletal	133697390
chr11	69791660	69791920	11.565075	2.81365006578947	76	69791790	69791748.0	69791832.0	Musculoskeletal	69791790
chr10	42962219	42962506	10.3888751	1.54956456	75	42962390	42962267.0	42962470.0	Musculoskeletal	42962390
chr4	148004533	148004712	4.800247	0.911808706666667	75	148004610	148004570.0	148004690.0	Musculoskeletal	148004610
chr17	43431960	43432400	17.569366	1.89054309333333	75	43432290	43432190.0	43432350.0	Musculoskeletal	43432290
chr1	234702220	234702700	1.9483544	4.63435173333333	75	234702490	234702233.0	234702670.0	Musculoskeletal	234702490
chr3	64957627	64957828	3.3948469	1.8559736	75	64957730	64957687.0	64957789.0	Musculoskeletal	64957730
chr7	12370340	12370560	7.169892	2.03368421333333	75	12370450	12370407.0	12370470.0	Musculoskeletal	12370450
chr8	105535360	105535649	8.75436	1.21728196	75	105535510	105535410.0	105535593.0	Musculoskeletal	105535510
chr4	42483543	42483820	4.301044	1.363854828	75	42483690	42483530.0	42483770.0	Musculoskeletal	42483690
chr6	105488613	105488860	6.6557691	0.807057053333333	75	105488730	105488670.0	105488870.0	Musculoskeletal	105488730
chr3	38460880	38461129	3.27463	1.55320474666667	75	38460990	38460919.0	38461070.0	Musculoskeletal	38460990
chr3	143598150	143598350	3.7517666	1.32452584	75	143598250	143598210.0	143598290.0	Musculoskeletal	143598250
chr22	49012780	49013040	22.967559	2.24866703066667	75	49012890	49012725.0	49012990.0	Musculoskeletal	49012890
chr3	37580322	37580533	3.270614	1.80575877333333	75	37580430	37580410.0	37580470.0	Musculoskeletal	37580430
chr7	91657800	91658020	7.617489	1.08110395733333	75	91657910	91657870.0	91657970.0	Musculoskeletal	91657910
chr2	71603560	71603790	2.366131	0.761872146666667	75	71603690	71603547.0	71603750.0	Musculoskeletal	71603690
chr1	60867308	60867501	1.3200462	1.32468442666667	75	60867410	60867364.0	60867490.0	Musculoskeletal	60867410
chr14	34231737	34231925	14.387692	0.84711516	75	34231810	34231770.0	34231913.0	Musculoskeletal	34231810
chr16	89458575	89458740	16.991046	1.35696805333333	75	89458650	89458630.0	89458693.0	Musculoskeletal	89458650
chr4	150323641	150323826	4.811248	0.964236813333333	75	150323750	150323647.0	150323790.0	Musculoskeletal	150323750
chr11	126751340	126751549	11.944417	0.961968013333333	75	126751450	126751367.0	126751490.0	Musculoskeletal	126751450
chr1	164641060	164641257	1.69512	2.06687506666667	75	164641150	164641130.0	164641216.0	Musculoskeletal	164641150
chr12	121327440	121327647	12.9192662	0.837603946666667	75	121327550	121327467.0	121327630.0	Musculoskeletal	121327550
chr11	133508560	133508794	11.989364	1.39564204	75	133508670	133508610.0	133508733.0	Musculoskeletal	133508670
chr11	114564926	114565125	11.863281	0.887497309333333	75	114565030	114565010.0	114565070.0	Musculoskeletal	114565030
chr5	74164776	74165120	5.467679	2.75493794666667	75	74164930	74164810.0	74165050.0	Musculoskeletal	74164930
chr4	24191400	24191640	4.214575	1.25085362666667	75	24191530	24191450.0	24191570.0	Musculoskeletal	24191530
chr7	111172946	111173127	7.7276946	0.942200453333333	75	111173050	111173010.0	111173070.0	Musculoskeletal	111173050
chr13	110233454	110233653	13.967386	2.89845376	75	110233550	110233510.0	110233630.0	Musculoskeletal	110233550
chr1	108858700	108858923	1.493445	1.27574430666667	75	108858830	108858650.0	108858870.0	Musculoskeletal	108858830
chr6	106730823	106731020	6.662326	1.617623608	75	106730930	106730870.0	106730990.0	Musculoskeletal	106730930
chr7	31311620	31311972	7.276801	1.26916037333333	75	31311750	31311690.0	31311990.0	Musculoskeletal	31311750
chr3	188779700	188779900	3.95681	1.81653109333333	75	188779810	188779747.0	188779853.0	Musculoskeletal	188779810
chr7	30278460	30278655	7.2710659	1.31244552	75	30278550	30278490.0	30278630.0	Musculoskeletal	30278550
chr3	26307880	26308083	3.219502	1.44504517333333	75	26307990	26307950.0	26308030.0	Musculoskeletal	26307990
chr3	101082100	101082280	3.558823	1.56792598666667	75	101082190	101082127.0	101082250.0	Musculoskeletal	101082190
chr19	40341600	40341820	19.719051	1.78076926666667	75	40341710	40341650.0	40341790.0	Musculoskeletal	40341710
chr12	107110400	107110680	12.823272	2.21362409333333	75	107110530	107110470.0	107110650.0	Musculoskeletal	107110530
chr15	45892299	45892480	15.50489	1.43253553333333	75	45892390	45892327.0	45892433.0	Musculoskeletal	45892390
chr18	1483493	1483680	18.11658	0.541087189333333	75	1483590	1483530.0	1483610.0	Musculoskeletal	1483590
chr6	91782932	91783120	6.583574	0.552046302666667	75	91783030	91782967.0	91783090.0	Musculoskeletal	91783030
chr9	110538688	110538900	9.818689	1.04472561333333	75	110538770	110538669.0	110538873.0	Musculoskeletal	110538770
chr9	120970303	120970500	9.886493	0.8919174	75	120970390	120970367.0	120970430.0	Musculoskeletal	120970390
chr19	46206244	46206480	19.809114	1.73330228	75	46206350	46206270.0	46206490.0	Musculoskeletal	46206350
chr1	111672440	111672620	1.503633	0.962292773333333	75	111672530	111672510.0	111672570.0	Musculoskeletal	111672530
chr3	191889900	191890086	3.970869	0.86782028	75	191889990	191889950.0	191890013.0	Musculoskeletal	191889990
chr5	39608060	39608310	5.29647	0.879701813333333	75	39608190	39608110.0	39608310.0	Musculoskeletal	39608190
chr12	109720262	109720520	12.8408916	1.8165022	75	109720390	109720267.0	109720490.0	Musculoskeletal	109720390
chr6	144284318	144284560	6.860176	0.79925616	75	144284430	144284370.0	144284530.0	Musculoskeletal	144284430
chr15	57112336	57112520	15.60397	0.959225946666667	75	57112430	57112367.0	57112450.0	Musculoskeletal	57112430
chr2	156279840	156280060	2.680746	1.02924374666667	75	156279950	156279910.0	156280030.0	Musculoskeletal	156279950
chr8	95943240	95943439	8.6948756	0.766416968	75	95943330	95943290.0	95943433.0	Musculoskeletal	95943330
chr12	102797653	102797821	12.794092	0.803827177333333	75	102797750	102797707.0	102797770.0	Musculoskeletal	102797750
chr7	110664919	110665120	7.724862	1.884835612	75	110665010	110664990.0	110665033.0	Musculoskeletal	110665010
chr6	1858280	1858500	6.109808	1.87365225333333	75	1858390	1858350.0	1858430.0	Musculoskeletal	1858390
chr11	21582920	21583120	11.243873	1.043800788	75	21583010	21582947.0	21583050.0	Musculoskeletal	21583010
chr4	23355360	23355540	4.210586	1.43892941333333	75	23355450	23355430.0	23355470.0	Musculoskeletal	23355450
chr7	44150195	44150365	7.349324	0.875591932	75	44150270	44150250.0	44150352.0	Musculoskeletal	44150270
chr9	117742136	117742418	9.8654916	1.02990984	75	117742260	117742170.0	117742430.0	Musculoskeletal	117742260
chr1	170134460	170134880	1.714957	1.64956349333333	75	170134630	170134524.0	170134830.0	Musculoskeletal	170134630
chr16	3951871	3952120	16.139463	1.430594272	75	3952010	3951910.0	3952070.0	Musculoskeletal	3952010
chr11	33539740	33540140	11.323486	0.9284146	75	33539870	33539770.0	33540090.0	Musculoskeletal	33539870
chr6	141783640	141783847	6.84704	0.775341426666667	75	141783750	141783730.0	141783790.0	Musculoskeletal	141783750
chr3	11186905	11187194	3.15085	2.37390390666667	75	11187070	11186950.0	11187150.0	Musculoskeletal	11187070
chr12	116656360	116656620	12.8876613	1.61246616	75	116656490	116656450.0	116656590.0	Musculoskeletal	116656490
chr17	42893458	42893678	17.563689	0.627511093333333	75	42893570	42893450.0	42893630.0	Musculoskeletal	42893570
chr1	161986380	161986651	1.685463	1.96258636	75	161986510	161986410.0	161986590.0	Musculoskeletal	161986510
chr3	12392229	12392420	3.156319	1.24711273333333	75	12392330	12392270.0	12392370.0	Musculoskeletal	12392330
chr5	56359300	56359661	5.3794736	1.46353778666667	75	56359530	56359390.0	56359590.0	Musculoskeletal	56359530
chr10	24349818	24350000	10.2636902	1.30210394666667	75	24349910	24349810.0	24349950.0	Musculoskeletal	24349910
chr9	109603098	109603281	9.812672	1.50687112	75	109603190	109603130.0	109603230.0	Musculoskeletal	109603190
chr19	56125960	56126140	19.961414	3.14878362666667	75	56126050	56126010.0	56126073.0	Musculoskeletal	56126050
chr5	10124340	10124556	5.150179	1.40939617333333	75	10124450	10124410.0	10124510.0	Musculoskeletal	10124450
chr1	15469840	15470080	1.155924	1.68987024	75	15469990	15469950.0	15470030.0	Musculoskeletal	15469990
chr15	91610060	91610260	15.908244	1.38481100533333	75	91610150	91610127.0	91610190.0	Musculoskeletal	91610150
chr13	34459434	34459641	13.371242	1.10946750666667	75	34459550	34459450.0	34459590.0	Musculoskeletal	34459550
chr12	114865020	114865240	12.87551	1.04900809466667	75	114865130	114865067.0	114865170.0	Musculoskeletal	114865130
chr6	142985362	142985580	6.853364	1.29342736	75	142985470	142985404.0	142985530.0	Musculoskeletal	142985470
chr9	86546740	86546956	9.6626843	2.03109801333333	75	86546850	86546770.0	86546910.0	Musculoskeletal	86546850
chr2	236264357	236264551	2.9778787	1.09399100533333	75	236264450	236264410.0	236264490.0	Musculoskeletal	236264450
chr1	238401258	238401480	1.96173	0.77325456	75	238401370	238401267.0	238401430.0	Musculoskeletal	238401370
chr3	190094160	190094368	3.962775	1.54067230666667	75	190094250	190094227.0	190094330.0	Musculoskeletal	190094250
chr14	51597700	51597960	14.533686	6.22772933333333	75	51597850	51597770.0	51597970.0	Musculoskeletal	51597850
chr3	59072800	59072959	3.368178	1.18542681333333	75	59072870	59072830.0	59072893.0	Musculoskeletal	59072870
chr3	166526960	166527181	3.855797	0.684904266666667	75	166527090	166526990.0	166527132.0	Musculoskeletal	166527090
chr14	77582540	77582740	14.752071	1.32005934666667	75	77582650	77582587.0	77582690.0	Musculoskeletal	77582650
chr7	80530229	80530417	7.554672	1.30926068	75	80530310	80530307.0	80530370.0	Musculoskeletal	80530310
chr22	23796520	23796720	22.521111	2.25806310666667	75	23796610	23796547.0	23796693.0	Musculoskeletal	23796610
chr6	38364239	38364412	6.302178	1.41353170666667	75	38364310	38364287.0	38364350.0	Musculoskeletal	38364310
chr15	73782702	73782901	15.750984	1.43412625333333	75	73782810	73782747.0	73782830.0	Musculoskeletal	73782810
chr7	70064007	70064280	7.495499	1.36536306666667	75	70064150	70064070.0	70064250.0	Musculoskeletal	70064150
chr10	129079800	129079980	10.968079	1.16379433333333	75	129079890	129079867.0	129079910.0	Musculoskeletal	129079890
chr16	67406400	67406600	16.771423	1.83239762666667	75	67406490	67406470.0	67406530.0	Musculoskeletal	67406490
chr1	157894878	157895060	1.670679	0.591211522666667	75	157894970	157894930.0	157894990.0	Musculoskeletal	157894970
chr5	124655300	124655511	5.717985	2.02462805333333	75	124655410	124655290.0	124655470.0	Musculoskeletal	124655410
chr4	123113221	123113420	4.682475	1.44166546666667	75	123113330	123113250.0	123113390.0	Musculoskeletal	123113330
chr1	244863680	244864100	1.9850775	0.702298546666667	75	244863900	244863672.0	244864108.0	Musculoskeletal	244863900
chr16	76835460	76835680	16.865413	1.30838768	75	76835590	76835487.0	76835673.0	Musculoskeletal	76835590
chr1	217135238	217135440	1.884841	0.54261328	75	217135330	217135270.0	217135390.0	Musculoskeletal	217135330
chr6	24855495	24855680	6.230904	1.26231749333333	75	24855590	24855570.0	24855610.0	Musculoskeletal	24855590
chr8	74576293	74576699	8.562466	2.18577072	75	74576550	74576347.0	74576630.0	Musculoskeletal	74576550
chr17	65324760	65325044	17.806095	1.18837253333333	75	65324930	65324810.0	65324979.0	Musculoskeletal	65324930
chr17	31425640	31425829	17.439608	0.92348316	75	31425730	31425670.0	31425793.0	Musculoskeletal	31425730
chr14	58865860	58866204	14.594744	0.85191896	75	58865990	58865930.0	58866212.0	Musculoskeletal	58865990
chr1	24103035	24103240	1.187126	1.02187630666667	75	24103150	24103090.0	24103190.0	Musculoskeletal	24103150
chr2	217826680	217826866	2.909363	1.76554082666667	75	217826770	217826727.0	217826833.0	Musculoskeletal	217826770
chr4	57410388	57410605	4.371672	0.9486276	75	57410510	57410450.0	57410570.0	Musculoskeletal	57410510
chr10	6674399	6674560	10.14485	0.90872352	75	6674470	6674450.0	6674510.0	Musculoskeletal	6674470
chr4	56511220	56511380	4.367435	0.730803213333333	75	56511310	56511270.0	56511333.0	Musculoskeletal	56511310
chr8	117471999	117472212	8.828372	1.92937072	75	117472110	117472070.0	117472130.0	Musculoskeletal	117472110
chr9	89879777	89880000	9.684363	1.89451408	75	89879890	89879830.0	89879953.0	Musculoskeletal	89879890
chr21	32412506	32412740	21.724536	0.781463306666667	75	32412630	32412564.0	32412676.0	Musculoskeletal	32412630
chr10	54800863	54801088	10.468472	1.05109465333333	75	54800990	54800907.0	54801056.0	Musculoskeletal	54800990
chr5	115773280	115773509	5.67394	0.942114786666667	75	115773390	115773310.0	115773430.0	Musculoskeletal	115773390
chr6	170081142	170081385	6.9960693	1.12291301333333	75	170081270	170081170.0	170081353.0	Musculoskeletal	170081270
chr14	69663372	69663598	14.685644	3.25940616	75	69663490	69663450.0	69663490.0	Musculoskeletal	69663490
chr2	11652634	11652822	2.143335	1.75564609333333	75	11652730	11652690.0	11652793.0	Musculoskeletal	11652730
chr21	40146540	40146780	21.87346	0.775084438666667	75	40146670	40146510.0	40146710.0	Musculoskeletal	40146670
chr21	39676480	39676680	21.864468	1.25418214933333	75	39676590	39676487.0	39676633.0	Musculoskeletal	39676590
chr7	73397983	73398240	7.51443	1.13053398666667	75	73398110	73398044.0	73398250.0	Musculoskeletal	73398110
chr15	98433400	98433640	15.968459	1.82328058666667	75	98433510	98433450.0	98433610.0	Musculoskeletal	98433510
chr13	94480900	94481179	13.8434713	1.70995213333333	75	94481030	94480950.0	94481153.0	Musculoskeletal	94481030
chr18	13232600	13232797	18.248274	1.73304868	75	13232690	13232667.0	13232733.0	Musculoskeletal	13232690
chr22	17846642	17846884	22.415846	1.45317146666667	75	17846770	17846690.0	17846830.0	Musculoskeletal	17846770
chr10	50316317	50316497	10.4382853	1.24694434666667	75	50316410	50316370.0	50316433.0	Musculoskeletal	50316410
chr11	46451212	46451396	11.409489	0.781912866666667	75	46451310	46451170.0	46451350.0	Musculoskeletal	46451310
chr11	14304720	14304888	11.195299	0.73457716	75	14304810	14304770.0	14304830.0	Musculoskeletal	14304810
chr4	84915500	84915665	4.501787	0.867366133333333	75	84915590	84915547.0	84915613.0	Musculoskeletal	84915590
chr12	128969760	128970000	12.9708702	0.820522133333333	75	128969890	128969747.0	128969990.0	Musculoskeletal	128969890
chr4	84455826	84456000	4.49959	0.417347546666667	75	84455910	84455890.0	84455933.0	Musculoskeletal	84455910
chr10	3213260	3213440	10.121618	1.0530228	75	3213350	3213330.0	3213390.0	Musculoskeletal	3213350
chr3	55686760	55687039	3.35279	1.19324078666667	75	55686890	55686770.0	55687070.0	Musculoskeletal	55686890
chr4	82099980	82100280	4.488472	1.2558007	75	82100110	82100050.0	82100253.0	Musculoskeletal	82100110
chr2	200469872	200470129	2.844934	1.18566925333333	75	200469970	200469910.0	200470153.0	Musculoskeletal	200469970
chr21	36293282	36293461	21.79919	0.926381973333333	75	36293370	36293367.0	36293413.0	Musculoskeletal	36293370
chr12	128601032	128601240	12.968292	1.78599049333333	75	128601130	128601090.0	128601170.0	Musculoskeletal	128601130
chr8	84257560	84257740	8.622466	0.805527746666667	75	84257650	84257610.0	84257690.0	Musculoskeletal	84257650
chr2	62179020	62179280	2.331103	1.97036678666667	75	62179150	62179090.0	62179213.0	Musculoskeletal	62179150
chr4	120886289	120886460	4.67191	1.09003904	75	120886370	120886330.0	120886410.0	Musculoskeletal	120886370
chr7	87512986	87513217	7.594144	1.17111609333333	75	87513110	87513050.0	87513150.0	Musculoskeletal	87513110
chr6	43082900	43083120	6.32704	2.10899124	75	43083010	43082950.0	43083070.0	Musculoskeletal	43083010
chr16	8310400	8310582	16.18283	0.810268786666667	75	8310490	8310470.0	8310550.0	Musculoskeletal	8310490
chr16	75589418	75589609	16.852931	1.71220632	75	75589510	75589450.0	75589570.0	Musculoskeletal	75589510
chr4	53197874	53198060	4.3517716	1.4718402	75	53197970	53197907.0	53197990.0	Musculoskeletal	53197970
chr4	126969863	126970226	4.700731	0.963720456	75	126970040	126969890.0	126970190.0	Musculoskeletal	126970040
chr1	116954540	116954721	1.5226797	1.38829974666667	75	116954630	116954567.0	116954693.0	Musculoskeletal	116954630
chr10	10432760	10432940	10.170098	0.886331805333333	75	10432850	10432807.0	10432873.0	Musculoskeletal	10432850
chr7	87231835	87232001	7.592541	1.52343873333333	75	87231930	87231890.0	87231950.0	Musculoskeletal	87231930
chr8	81496760	81497000	8.605283	1.15730168	75	81496870	81496790.0	81496973.0	Musculoskeletal	81496870
chr9	23412480	23412780	9.252205	1.53655061333333	75	23412650	23412490.0	23412750.0	Musculoskeletal	23412650
chr6	19603820	19604000	6.203352	0.557694716216216	74	19603910	19603870.0	19603930.0	Musculoskeletal	19603910
chr7	91263780	91264080	7.615273	0.98812127027027	74	91263950	91263850.0	91264090.0	Musculoskeletal	91263950
