Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr19	29260580	29260744	19.549067	0.82048221031746	252	29260670	29260650.0	29260690.0	Primitive / embryonic	29260670
chr7	30977980	30978150	7.2748874	0.802804349206349	252	30978070	30978050.0	30978090.0	Primitive / embryonic	30978070
chr19	12440264	12440450	19.29067	0.527197488888889	252	12440370	12440290.0	12440430.0	Primitive / embryonic	12440370
chr4	4182983	4183160	4.119878	0.569229348412698	252	4183070	4183030.0	4183110.0	Primitive / embryonic	4183070
chr18	70598960	70599120	18.890225	0.855111665873016	252	70599030	70599010.0	70599050.0	Primitive / embryonic	70599030
chr10	114042980	114043341	10.866873	0.778533464285714	252	114043150	114043030.0	114043310.0	Primitive / embryonic	114043150
chr7	128832460	128832820	7.8274753	2.0884629047619	252	128832650	128832490.0	128832762.0	Primitive / embryonic	128832650
chr1	235093360	235093560	1.9497777	1.68283316269841	252	235093470	235093430.0	235093490.0	Primitive / embryonic	235093470
chr19	632638	632820	19.10971	0.986043555555556	252	632730	632690.0	632790.0	Primitive / embryonic	632730
chr2	88626736	88627041	2.4293686	0.738272305555556	252	88626890	88626730.0	88627010.0	Primitive / embryonic	88626890
chr18	45837680	45837889	18.613243	1.18439286904762	252	45837790	45837716.0	45837810.0	Primitive / embryonic	45837790
chr2	198657637	198657800	2.838166	0.52512803531746	252	198657710	198657690.0	198657730.0	Primitive / embryonic	198657710
chr22	38278840	38279023	22.7775	1.69490695238095	252	38278930	38278890.0	38278970.0	Primitive / embryonic	38278930
chr8	105425000	105425180	8.753681	0.870703098809524	252	105425090	105425070.0	105425110.0	Primitive / embryonic	105425090
chr10	132185677	132185843	10.988913	1.09000691269841	252	132185750	132185730.0	132185790.0	Primitive / embryonic	132185750
chr4	121071401	121071620	4.672814	0.911581527777778	252	121071510	121071390.0	121071550.0	Primitive / embryonic	121071510
chr11	110565354	110565580	11.836662	1.34182312301587	252	110565470	110565376.0	110565530.0	Primitive / embryonic	110565470
chr20	60921140	60921320	20.95029	0.874571811111111	252	60921230	60921216.0	60921250.0	Primitive / embryonic	60921230
chr4	32775147	32775330	4.255164	0.771554361507937	252	32775250	32775210.0	32775270.0	Primitive / embryonic	32775250
chr17	9402707	9402880	17.20166	0.750962579365079	252	9402790	9402770.0	9402810.0	Primitive / embryonic	9402790
chr3	54146759	54146940	3.345851	0.828890972222222	252	54146850	54146810.0	54146884.0	Primitive / embryonic	54146850
chr13	81872660	81872822	13.74416	0.587616359126984	252	81872750	81872730.0	81872770.0	Primitive / embryonic	81872750
chr2	5697020	5697440	2.121206	1.61997867460317	252	5697170	5697090.0	5697430.0	Primitive / embryonic	5697170
chr3	159764302	159764560	3.825155	1.63493113888889	252	159764430	159764356.0	159764490.0	Primitive / embryonic	159764430
chr8	101123323	101123521	8.727078	1.94049161507937	252	101123430	101123396.0	101123450.0	Primitive / embryonic	101123430
chr1	65265677	65265865	1.335898	1.40429359126984	252	65265770	65265736.0	65265830.0	Primitive / embryonic	65265770
chr21	36747807	36748005	21.808031	1.18043821031746	252	36747910	36747890.0	36747950.0	Primitive / embryonic	36747910
chr12	753953	754243	12.105078	0.784241801587302	252	754070	753970.0	754216.0	Primitive / embryonic	754070
chr15	88894379	88894547	15.884286	1.69707254365079	252	88894470	88894450.0	88894490.0	Primitive / embryonic	88894470
chr2	46299775	46300020	2.27212	1.41279449206349	252	46299900	46299790.0	46299950.0	Primitive / embryonic	46299900
chr9	17082517	17082681	9.2110965	0.70007678968254	252	17082610	17082536.0	17082630.0	Primitive / embryonic	17082610
chr17	50426900	50427187	17.645035	0.789725824701195	251	50427070	50426930.0	50427130.0	Primitive / embryonic	50427070
chr4	101954020	101954240	4.582374	1.58546729083665	251	101954130	101954090.0	101954190.0	Primitive / embryonic	101954130
chr16	89383119	89383300	16.990289	1.55450598406374	251	89383210	89383190.0	89383250.0	Primitive / embryonic	89383210
chr14	52553219	52553480	14.5416954	0.682430113944223	251	52553350	52553250.0	52553410.0	Primitive / embryonic	52553350
chr2	219433960	219434140	2.915332	1.49519860557769	251	219434050	219433970.0	219434090.0	Primitive / embryonic	219434050
chr1	29341000	29341142	1.206068	0.646821645418327	251	29341090	29341055.0	29341090.0	Primitive / embryonic	29341090
chr11	68128797	68129000	11.553995	1.93481883266932	251	68128890	68128830.0	68128930.0	Primitive / embryonic	68128890
chr5	143403140	143403381	5.810944	1.11239172908367	251	143403270	143403170.0	143403370.0	Primitive / embryonic	143403270
chr5	115180219	115180580	5.67097	1.07082972908367	251	115180350	115180245.0	115180530.0	Primitive / embryonic	115180350
chr13	32142980	32143180	13.352895	1.80456049003984	251	32143070	32143030.0	32143145.0	Primitive / embryonic	32143070
chr3	163622500	163622680	3.842655	0.841428173705179	251	163622590	163622550.0	163622610.0	Primitive / embryonic	163622590
chr15	97745580	97745747	15.96252	0.759017494422311	251	97745670	97745650.0	97745690.0	Primitive / embryonic	97745670
chr15	80977656	80977823	15.8146668	1.33237041832669	251	80977730	80977730.0	80977770.0	Primitive / embryonic	80977730
chr10	101050343	101050522	10.779604	1.59480728286853	251	101050430	101050410.0	101050450.0	Primitive / embryonic	101050430
chr9	19464740	19464940	9.2264989	1.12806672111554	251	19464850	19464790.0	19464890.0	Primitive / embryonic	19464850
chr7	3200600	3200780	7.118116	0.914788330677291	251	3200690	3200670.0	3200710.0	Primitive / embryonic	3200690
chr1	1080174	1080381	1.103866	1.4990523625498	251	1080290	1080230.0	1080350.0	Primitive / embryonic	1080290
chr13	25980380	25980560	13.304471	0.839701671713147	251	25980470	25980450.0	25980490.0	Primitive / embryonic	25980470
chr19	3485080	3485280	19.15362	1.31767805179283	251	3485190	3485170.0	3485210.0	Primitive / embryonic	3485190
chr17	66737624	66737823	17.821205	1.71428441035857	251	66737730	66737670.0	66737770.0	Primitive / embryonic	66737730
chr1	215076420	215076600	1.877382	0.986359015537849	251	215076510	215076490.0	215076530.0	Primitive / embryonic	215076510
chr16	5633940	5634120	16.15616	0.657100132669323	251	5634030	5634010.0	5634050.0	Primitive / embryonic	5634030
chr2	69026095	69026260	2.356488	1.11621437848606	251	69026170	69026150.0	69026190.0	Primitive / embryonic	69026170
chr17	3893340	3893540	17.142191	2.25728771713147	251	3893430	3893390.0	3893485.0	Primitive / embryonic	3893430
chr17	34542815	34543006	17.47338	0.642694869322709	251	34542910	34542890.0	34542930.0	Primitive / embryonic	34542910
chr1	202105880	202106062	1.8305411	2.78181176095618	251	202105970	202105930.0	202106010.0	Primitive / embryonic	202105970
chr16	56951368	56951542	16.667371	1.08963309561753	251	56951450	56951430.0	56951510.0	Primitive / embryonic	56951450
chr1	218585900	218586142	1.890143	1.60230230278884	251	218586030	218585950.0	218586110.0	Primitive / embryonic	218586030
chr19	11538635	11538860	19.277052	2.19383101593625	251	11538750	11538690.0	11538810.0	Primitive / embryonic	11538750
chr7	150963058	150963222	7.952477	1.30279103984064	251	150963150	150963110.0	150963170.0	Primitive / embryonic	150963150
chr1	100353040	100353269	1.4626751	0.848876685258964	251	100353150	100353090.0	100353250.0	Primitive / embryonic	100353150
chr10	95467318	95467520	10.741932	1.8629951752988	251	95467410	95467370.0	95467470.0	Primitive / embryonic	95467410
chr2	163736793	163737045	2.708371	1.25526208844622	251	163736930	163736830.0	163737050.0	Primitive / embryonic	163736930
chr9	26723600	26723787	9.27384	0.830852658565737	251	26723690	26723650.0	26723730.0	Primitive / embryonic	26723690
chr19	39497941	39498140	19.706128	1.34369533067729	251	39498030	39497990.0	39498085.0	Primitive / embryonic	39498030
chr17	72151622	72151823	17.879664	2.69383148605578	251	72151730	72151690.0	72151790.0	Primitive / embryonic	72151730
chr18	47931799	47932000	18.636568	1.06875033864542	251	47931890	47931815.0	47931930.0	Primitive / embryonic	47931890
chr6	33384620	33384800	6.275858	1.41352749003984	251	33384710	33384670.0	33384810.0	Primitive / embryonic	33384710
chr12	20624820	20625003	12.239299	0.890549	251	20624910	20624890.0	20624950.0	Primitive / embryonic	20624910
chr15	75810079	75810260	15.76887	0.819851494023904	251	75810170	75810130.0	75810190.0	Primitive / embryonic	75810170
chr20	36808620	36808820	20.614028	1.40570734661355	251	36808730	36808710.0	36808830.0	Primitive / embryonic	36808730
chr14	96797717	96798000	14.9136869	0.682031912350598	251	96797870	96797770.0	96797984.0	Primitive / embryonic	96797870
chr1	16921780	16921971	1.1611725	2.07046917131474	251	16921870	16921790.0	16921910.0	Primitive / embryonic	16921870
chr18	3499137	3499360	18.139251	0.892937577689243	251	3499250	3499190.0	3499290.0	Primitive / embryonic	3499250
chr9	136801177	136801400	9.9894736	2.19643755378486	251	136801290	136801250.0	136801330.0	Primitive / embryonic	136801290
chr6	170153105	170153300	6.996451	1.25542970517928	251	170153210	170153150.0	170153230.0	Primitive / embryonic	170153210
chr1	37454958	37455136	1.235342	1.67852220318725	251	37455030	37455030.0	37455110.0	Primitive / embryonic	37455030
chr2	233449180	233449360	2.967412	0.964016589641434	251	233449270	233449235.0	233449290.0	Primitive / embryonic	233449270
chr8	19813400	19813580	8.222899	0.950928486055777	251	19813490	19813470.0	19813510.0	Primitive / embryonic	19813490
chr9	121278820	121279005	9.8884888	2.14564411952191	251	121278910	121278790.0	121278930.0	Primitive / embryonic	121278910
chr19	17209720	17209940	19.364142	2.07101519521912	251	17209830	17209790.0	17209870.0	Primitive / embryonic	17209830
chr8	131904744	131905040	8.9178795	0.707500294820717	251	131904890	131904790.0	131905010.0	Primitive / embryonic	131904890
chr11	127017616	127017800	11.946168	1.77753841434263	251	127017710	127017650.0	127017730.0	Primitive / embryonic	127017710
chr20	50626145	50626322	20.80684	1.12965464143426	251	50626230	50626170.0	50626270.0	Primitive / embryonic	50626230
chr1	30106238	30106420	1.2088424	0.861720358565737	251	30106310	30106290.0	30106370.0	Primitive / embryonic	30106310
chr8	2079600	2079761	8.112945	0.845212960159363	251	2079690	2079670.0	2079710.0	Primitive / embryonic	2079690
chr1	231092040	231092220	1.935267	1.010767028	250	231092130	231092110.0	231092170.0	Primitive / embryonic	231092130
chr5	172660299	172660539	5.955924	2.1406156	250	172660410	172660330.0	172660510.0	Primitive / embryonic	172660410
chr1	10910000	10910162	1.139406	1.081758348	250	10910090	10910070.0	10910110.0	Primitive / embryonic	10910090
chr3	190514540	190514820	3.964678	0.640030032	250	190514670	190514550.0	190514770.0	Primitive / embryonic	190514670
chr7	25894302	25894499	7.246248	1.333306728	250	25894410	25894390.0	25894510.0	Primitive / embryonic	25894410
chr4	163048580	163048754	4.871426	0.5504364008	250	163048670	163048650.0	163048690.0	Primitive / embryonic	163048670
chr1	17984638	17984800	1.164978	0.580576756	250	17984710	17984690.0	17984750.0	Primitive / embryonic	17984710
chr12	8320240	8320401	12.156177	0.8206865908	250	8320330	8320310.0	8320350.0	Primitive / embryonic	8320330
chr3	185270600	185270781	3.940873	0.825819972	250	185270690	185270670.0	185270750.0	Primitive / embryonic	185270690
chr6	116112040	116112200	6.711776	0.796474868	250	116112110	116112110.0	116112130.0	Primitive / embryonic	116112110
chr18	56789720	56789886	18.735786	0.5828503668	250	56789790	56789770.0	56789810.0	Primitive / embryonic	56789790
chr8	127400775	127400942	8.8898701	1.188730216	250	127400850	127400830.0	127400950.0	Primitive / embryonic	127400850
chr21	18369140	18369310	21.45406	0.6372919764	250	18369230	18369210.0	18369266.0	Primitive / embryonic	18369230
chr1	168546080	168546244	1.709242	0.7218497	250	168546150	168546110.0	168546190.0	Primitive / embryonic	168546150
chr19	46015360	46015560	19.806208	1.5488565	250	46015450	46015410.0	46015510.0	Primitive / embryonic	46015450
chr21	33643180	33643480	21.748066	0.663665016	250	33643330	33643230.0	33643410.0	Primitive / embryonic	33643330
chr22	36368700	36368908	22.74347	2.919113032	250	36368810	36368730.0	36368850.0	Primitive / embryonic	36368810
chr1	77313600	77313780	1.379458	0.691027388	250	77313690	77313670.0	77313730.0	Primitive / embryonic	77313690
chr10	70816280	70816540	10.57616	1.581105024	250	70816390	70816334.0	70816526.0	Primitive / embryonic	70816390
chr7	95478839	95479020	7.639169	1.021533412	250	95478930	95478870.0	95478950.0	Primitive / embryonic	95478930
chr4	69823460	69823644	4.430375	1.0014723024	250	69823550	69823530.0	69823630.0	Primitive / embryonic	69823550
chr21	23936356	23936520	21.56123	0.5061005148	250	23936430	23936410.0	23936450.0	Primitive / embryonic	23936430
chr19	9431560	9431760	19.2447	0.742240812	250	9431670	9431634.0	9431710.0	Primitive / embryonic	9431670
chr18	499521	499762	18.105559	2.239121628	250	499650	499510.0	499730.0	Primitive / embryonic	499650
chr20	36461730	36461940	20.609049	1.119545988	250	36461830	36461750.0	36461910.0	Primitive / embryonic	36461830
chr14	94681420	94681620	14.8958742	1.084484672	250	94681530	94681490.0	94681570.0	Primitive / embryonic	94681530
chr10	6279559	6279741	10.142177	2.44497792	250	6279650	6279610.0	6279690.0	Primitive / embryonic	6279650
chr3	85821245	85821420	3.489526	0.6062007868	250	85821330	85821314.0	85821370.0	Primitive / embryonic	85821330
chr8	144313778	144313960	8.994837	2.01452624	250	144313870	144313830.0	144313910.0	Primitive / embryonic	144313870
chr2	176079977	176080180	2.7542712	1.649861048	250	176080090	176080010.0	176080110.0	Primitive / embryonic	176080090
chr6	27693917	27694120	6.2458767	1.352497796	250	27694030	27693930.0	27694090.0	Primitive / embryonic	27694030
chr14	47539260	47539441	14.49954	0.5826417012	250	47539350	47539310.0	47539390.0	Primitive / embryonic	47539350
chr7	153062027	153062186	7.96434	0.7425642592	250	153062110	153062074.0	153062130.0	Primitive / embryonic	153062110
chr8	66613894	66614160	8.5130777	0.803576796	250	66614030	66613914.0	66614090.0	Primitive / embryonic	66614030
chr1	199422320	199422500	1.820857	0.8924641288	250	199422410	199422390.0	199422450.0	Primitive / embryonic	199422410
chr11	119206140	119206360	11.894088	2.37481046	250	119206250	119206194.0	119206310.0	Primitive / embryonic	119206250
chr2	236168360	236168560	2.977502	2.188438732	250	236168470	236168430.0	236168490.0	Primitive / embryonic	236168470
chr8	7228089	7228241	8.14502	0.4104639588	250	7228170	7228134.0	7228210.0	Primitive / embryonic	7228170
chr9	113602180	113602366	9.838608	2.296896784	250	113602270	113602250.0	113602330.0	Primitive / embryonic	113602270
chr12	20950340	20950524	12.241493	0.564284592	250	20950430	20950410.0	20950450.0	Primitive / embryonic	20950430
chr1	211578220	211578600	1.864716	0.676534888	250	211578410	211578290.0	211578570.0	Primitive / embryonic	211578410
chr1	20473240	20473413	1.174014	1.622923128	250	20473330	20473310.0	20473350.0	Primitive / embryonic	20473330
chr2	113583520	113583742	2.522075	0.657340132	250	113583630	113583550.0	113583710.0	Primitive / embryonic	113583630
chr12	49098097	49098280	12.43159	1.219280864	250	49098190	49098170.0	49098210.0	Primitive / embryonic	49098190
chr5	82793920	82794080	5.5104776	0.6207758	250	82794010	82793970.0	82794030.0	Primitive / embryonic	82794010
chr17	75405000	75405220	17.915002	0.826254668	250	75405110	75405050.0	75405190.0	Primitive / embryonic	75405110
chr5	32942520	32942700	5.263376	0.75119048	250	32942610	32942610.0	32942650.0	Primitive / embryonic	32942610
chr9	35756981	35757244	9.332484	1.5919324	250	35757130	35757010.0	35757184.0	Primitive / embryonic	35757130
chr15	83206561	83206912	15.834235	0.583999052	250	83206750	83206530.0	83206910.0	Primitive / embryonic	83206750
chr1	31714460	31714665	1.2145786	1.344254856	250	31714570	31714530.0	31714650.0	Primitive / embryonic	31714570
chr9	88532379	88532589	9.6756731	1.4854608	250	88532470	88532410.0	88532550.0	Primitive / embryonic	88532470
chr20	46767260	46767403	20.75289	0.834923208	250	46767350	46767330.0	46767350.0	Primitive / embryonic	46767350
chr14	77158280	77158461	14.74856	1.303914292	250	77158370	77158330.0	77158410.0	Primitive / embryonic	77158370
chr5	64384860	64385041	5.419256	0.5580551144	250	64384950	64384930.0	64384990.0	Primitive / embryonic	64384950
chr15	77908300	77908476	15.787347	1.38532026	250	77908390	77908370.0	77908430.0	Primitive / embryonic	77908390
chr17	1484955	1485160	17.116202	1.49534612	250	1485050	1485010.0	1485150.0	Primitive / embryonic	1485050
