Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr17	7888640	7888821	17.18535	0.477840444444444	81	7888730	7888690.0	7888827.0	Lymphoid	7888730
chr12	8644980	8645200	12.158461	2.152448	81	8645090	8645050.0	8645130.0	Lymphoid	8645090
chr1	93346236	93346440	1.4373646	0.867879543209876	81	93346350	93346270.0	93346410.0	Lymphoid	93346350
chr4	165294918	165295140	4.882062	0.621446333333333	81	165295030	165294970.0	165295209.0	Lymphoid	165295030
chr13	112688989	112689217	13.9866676	0.581925530864198	81	112689090	112689050.0	112689170.0	Lymphoid	112689090
chr15	66355802	66356026	15.685408	0.352100569135803	81	66355910	66355850.0	66355950.0	Lymphoid	66355910
chr3	196643240	196643485	3.9924796	4.50190858024691	81	196643370	196643330.0	196643430.0	Lymphoid	196643370
chr6	156779640	156779940	6.925979	0.823223061728395	81	156779790	156779710.0	156779850.0	Lymphoid	156779790
chr11	122756520	122756700	11.91774	2.66704571604938	81	122756610	122756590.0	122756650.0	Lymphoid	122756610
chr1	161484741	161484900	1.683659	0.573839740740741	81	161484810	161484810.0	161484830.0	Lymphoid	161484810
chr13	49494720	49495000	13.48949	0.308242432098765	81	49494850	49494790.0	49494990.0	Lymphoid	49494850
chr19	5690471	5690781	19.187144	1.37260208641975	81	5690610	5690510.0	5690829.0	Lymphoid	5690610
chr15	90481100	90481300	15.898259	2.12697614814815	81	90481190	90481170.0	90481230.0	Lymphoid	90481190
chr6	8392654	8392846	6.144257	0.557631206172839	81	8392750	8392690.0	8392830.0	Lymphoid	8392750
chr1	101238020	101238220	1.46591	1.13685485185185	81	101238130	101238090.0	101238190.0	Lymphoid	101238130
chr10	28300160	28300320	10.2902872	0.613218933333333	81	28300250	28300210.0	28300270.0	Lymphoid	28300250
chr1	206856900	206857080	1.847668	0.55834575308642	81	206856990	206856950.0	206857010.0	Lymphoid	206856990
chr2	29014820	29015035	2.207839	2.1779021	80	29014930	29014890.0	29015010.0	Lymphoid	29014930
chr2	73283520	73283860	2.372353	0.6505358375	80	73283690	73283569.0	73283830.0	Lymphoid	73283690
chr11	47980726	47980987	11.4196902	1.1370945875	80	47980870	47980770.0	47980930.0	Lymphoid	47980870
chr1	206581722	206581934	1.8466558	3.10658615	80	206581820	206581770.0	206581910.0	Lymphoid	206581820
chr10	80187523	80187800	10.6392659	5.19334045	80	80187670	80187550.0	80187770.0	Lymphoid	80187670
chr12	75389700	75389981	12.609034	0.2719575	80	75389850	75389730.0	75389930.0	Lymphoid	75389850
chr5	142015920	142016146	5.804091	1.5476681875	80	142016050	142016010.0	142016090.0	Lymphoid	142016050
chr14	20427809	20428020	14.27175	1.577998625	80	20427910	20427850.0	20427970.0	Lymphoid	20427910
chr16	57297903	57298140	16.670711	1.3858024375	80	57298030	57297950.0	57298070.0	Lymphoid	57298030
chr1	15412240	15412435	1.1556731	1.309651125	80	15412330	15412290.0	15412390.0	Lymphoid	15412330
chr17	63954516	63954740	17.791191	2.0656275625	80	63954630	63954550.0	63954710.0	Lymphoid	63954630
chr11	33258900	33259100	11.3216706	0.9274109125	80	33258990	33258930.0	33259031.0	Lymphoid	33258990
chr6	73523480	73523713	6.4873775	1.588159425	80	73523590	73523523.0	73523690.0	Lymphoid	73523590
chr14	91388620	91388826	14.868139	2.1260711375	80	91388730	91388650.0	91388810.0	Lymphoid	91388730
chr3	151328660	151328861	3.786849	0.83932581125	80	151328750	151328710.0	151328810.0	Lymphoid	151328750
chr2	109218420	109218640	2.5058477	1.54288765	80	109218530	109218470.0	109218570.0	Lymphoid	109218530
chr16	88620020	88620280	16.982763	4.8493086625	80	88620150	88620110.0	88620190.0	Lymphoid	88620150
chr2	233267932	233268148	2.9667677	6.786161225	80	233268050	233268010.0	233268070.0	Lymphoid	233268050
chr20	57392060	57392274	20.901169	0.57809205	80	57392170	57392110.0	57392290.0	Lymphoid	57392170
chr5	131548299	131548480	5.752103	2.7090576	80	131548390	131548370.0	131548410.0	Lymphoid	131548390
chr16	67645040	67645240	16.773802	2.3499267875	80	67645130	67645090.0	67645190.0	Lymphoid	67645130
chr17	59618588	59618789	17.744428	0.4661111125	80	59618690	59618630.0	59618750.0	Lymphoid	59618690
chr2	70440740	70440940	2.361803	1.06816836125	80	70440830	70440750.0	70440870.0	Lymphoid	70440830
chr3	136186421	136186600	3.718084	0.65433355	80	136186510	136186470.0	136186550.0	Lymphoid	136186510
chr7	50304160	50304400	7.3840767	0.89224865	80	50304270	50304230.0	50304330.0	Lymphoid	50304270
chr4	38856080	38856300	4.283885	0.9056360625	80	38856190	38856150.0	38856250.0	Lymphoid	38856190
chr20	38842627	38842820	20.642183	3.671205675	80	38842730	38842690.0	38842790.0	Lymphoid	38842730
chr21	38862083	38862262	21.8485	2.111842125	80	38862180	38862170.0	38862211.0	Lymphoid	38862180
chr19	1206992	1207255	19.118468	0.666467525	80	1207130	1207010.0	1207190.0	Lymphoid	1207130
chr7	35036886	35037140	7.2978704	0.976843875	80	35037030	35036950.0	35037110.0	Lymphoid	35037030
chr11	3785280	3785480	11.125281	5.6697911	80	3785390	3785370.0	3785410.0	Lymphoid	3785390
chr4	75698600	75698800	4.458203	2.205227975	80	75698710	75698670.0	75698730.0	Lymphoid	75698710
chr6	42367320	42367528	6.3232652	1.5833048875	80	42367430	42367389.0	42367530.0	Lymphoid	42367430
chr4	83378548	83378720	4.494513	0.6347982125	80	83378630	83378610.0	83378690.0	Lymphoid	83378630
chr3	112134840	112135060	3.608958	1.4801366	80	112134950	112134890.0	112134970.0	Lymphoid	112134950
chr6	33343940	33344133	6.275625	4.1342907875	80	33344030	33343989.0	33344070.0	Lymphoid	33344030
chr4	1055940	1056200	4.105091	4.427448125	80	1056090	1056010.0	1056130.0	Lymphoid	1056090
chr13	40026319	40026560	13.414886	1.992443275	80	40026430	40026350.0	40026550.0	Lymphoid	40026430
chr16	67430540	67430760	16.771649	0.6984006	80	67430650	67430610.0	67430730.0	Lymphoid	67430650
chr9	78132760	78132952	9.608078	0.563109325	80	78132850	78132830.0	78132910.0	Lymphoid	78132850
chr16	50368308	50368520	16.601721	0.48427485	80	50368430	50368361.0	50368490.0	Lymphoid	50368430
chr9	129891996	129892200	9.9444958	1.05413535	80	129892090	129892070.0	129892150.0	Lymphoid	129892090
chr15	101256921	101257088	15.993423	0.7648894375	80	101257010	101256990.0	101257030.0	Lymphoid	101257010
chr13	50236980	50237220	13.495233	1.713989275	80	50237090	50237030.0	50237230.0	Lymphoid	50237090
chr19	54364827	54365040	19.934296	1.450154025	80	54364930	54364850.0	54365050.0	Lymphoid	54364930
chr18	62954440	62954605	18.804697	0.716718625	80	62954530	62954490.0	62954590.0	Lymphoid	62954530
chr8	59972694	59972860	8.471875	0.45744198375	80	59972770	59972750.0	59972790.0	Lymphoid	59972770
chr8	26577335	26577560	8.2648864	1.7761107625	80	26577450	26577370.0	26577510.0	Lymphoid	26577450
chr8	11467140	11467460	8.1711668	0.6975825875	80	11467300	11467150.0	11467390.0	Lymphoid	11467300
chr7	150451503	150451720	7.949605	1.60382305	80	150451610	150451570.0	150451690.0	Lymphoid	150451610
chr2	224983500	224983702	2.9359726	0.9887214125	80	224983610	224983530.0	224983690.0	Lymphoid	224983610
chr2	151288251	151288460	2.662194	2.200476125	80	151288350	151288310.0	151288390.0	Lymphoid	151288350
chr17	74478840	74479040	17.904925	1.5656036375	80	74478950	74478870.0	74478990.0	Lymphoid	74478950
chr15	87597760	87597960	15.87289	0.7495912625	80	87597850	87597810.0	87597910.0	Lymphoid	87597850
chr11	45374720	45374940	11.4022997	1.4820700875	80	45374830	45374770.0	45374890.0	Lymphoid	45374830
chr22	44182621	44182870	22.881953	1.6206504875	80	44182750	44182649.0	44182790.0	Lymphoid	44182750
chr1	150151410	150151648	1.6426724	1.8900901625	80	150151520	150151470.0	150151590.0	Lymphoid	150151520
chr16	48613138	48613472	16.584291	2.44694961625	80	48613270	48613190.0	48613470.0	Lymphoid	48613270
chr11	46117969	46118124	11.4072852	0.6029176	80	46118050	46118030.0	46118070.0	Lymphoid	46118050
chr18	35029846	35030033	18.492171	0.9860576875	80	35029930	35029910.0	35029970.0	Lymphoid	35029930
chr3	17741401	17741725	3.180616	0.4071484625	80	17741570	17741330.0	17741723.0	Lymphoid	17741570
chr5	98927740	98928040	5.5904645	0.8445599375	80	98927900	98927750.0	98927990.0	Lymphoid	98927900
chr1	16420820	16421053	1.159355	2.2832149875	80	16420930	16420830.0	16420970.0	Lymphoid	16420930
chr8	22540492	22540740	8.239871	3.220742225	80	22540610	22540570.0	22540671.0	Lymphoid	22540610
chr4	36269197	36269378	4.27167	1.504653075	80	36269290	36269250.0	36269310.0	Lymphoid	36269290
chr20	63902975	63903160	20.992083	1.7690557625	80	63903070	63903030.0	63903110.0	Lymphoid	63903070
chr1	159921280	159921503	1.6780704	1.768931375	80	159921390	159921330.0	159921470.0	Lymphoid	159921390
chr18	62524460	62524680	18.799986	1.1341503875	80	62524570	62524510.0	62524650.0	Lymphoid	62524570
chr6	136700238	136700404	6.820267	0.654510875	80	136700330	136700290.0	136700370.0	Lymphoid	136700330
chr15	98952542	98952780	15.973071	1.747114425	80	98952650	98952550.0	98952710.0	Lymphoid	98952650
chr19	16118608	16118846	19.34732	4.5348151375	80	16118730	16118710.0	16118770.0	Lymphoid	16118730
chr19	488511	488700	19.107464	0.837403925	80	488610	488590.0	488670.0	Lymphoid	488610
chr14	50813574	50813763	14.526989	1.9666111	80	50813670	50813630.0	50813690.0	Lymphoid	50813670
chr19	10339595	10339780	19.25869	2.2645359	80	10339690	10339650.0	10339750.0	Lymphoid	10339690
chr19	4723140	4723357	19.172377	0.5774867375	80	4723250	4723170.0	4723330.0	Lymphoid	4723250
chr9	71795491	71795760	9.56671	2.767120875	80	71795630	71795570.0	71795670.0	Lymphoid	71795630
chr2	209936400	209936560	2.880088	0.41082083	80	209936490	209936450.0	209936490.0	Lymphoid	209936490
chr16	85104902	85105143	16.94781	1.2866719875	80	85105030	85104970.0	85105230.0	Lymphoid	85105030
chr1	185338820	185339020	1.769966	1.7712376125	80	185338910	185338870.0	185338970.0	Lymphoid	185338910
chr9	123322757	123322965	9.9018957	1.9761126625	80	123322870	123322830.0	123322930.0	Lymphoid	123322870
chr2	168491025	168491224	2.7260706	0.632780425	80	168491130	168491050.0	168491190.0	Lymphoid	168491130
chr3	4571820	4571989	3.120853	0.6154777875	80	4571910	4571890.0	4571950.0	Lymphoid	4571910
chr5	115625095	115625284	5.673185	0.3580357375	80	115625190	115625150.0	115625250.0	Lymphoid	115625190
chr6	105453431	105453623	6.655573	0.99425405	80	105453530	105453490.0	105453570.0	Lymphoid	105453530
chr5	43007860	43008100	5.313303	3.62650585	80	43007970	43007890.0	43008012.0	Lymphoid	43007970
chr13	99505886	99506085	13.882925	0.77305895	80	99505990	99505950.0	99506030.0	Lymphoid	99505990
chr18	32040995	32041192	18.458668	4.1480860875	80	32041090	32041070.0	32041190.0	Lymphoid	32041090
chr15	67541660	67541980	15.6958899	0.72850165	80	67541790	67541670.0	67541870.0	Lymphoid	67541790
chr11	75773680	75773880	11.6048797	2.466001	80	75773770	75773750.0	75773810.0	Lymphoid	75773770
chr6	73462820	73463019	6.487079	0.385467	80	73462910	73462870.0	73463030.0	Lymphoid	73462910
chr11	60978980	60979200	11.5062881	2.1203517125	80	60979090	60979010.0	60979170.0	Lymphoid	60979090
chr10	22022860	22023040	10.24802	1.02501999125	80	22022950	22022890.0	22022990.0	Lymphoid	22022950
chr3	4977954	4978225	3.122696	1.4344207375	80	4978110	4977950.0	4978190.0	Lymphoid	4978110
chr5	65036020	65036240	5.422495	3.1787544875	80	65036130	65036070.0	65036170.0	Lymphoid	65036130
chr6	53358709	53358980	6.3811668	0.8636857375	80	53358850	53358710.0	53358970.0	Lymphoid	53358850
chr4	113825319	113825501	4.638583	1.633453025	80	113825410	113825390.0	113825451.0	Lymphoid	113825410
chr9	97938240	97938500	9.736736	8.2555378375	80	97938370	97938330.0	97938410.0	Lymphoid	97938370
chr7	50336160	50336380	7.3842639	3.13402105	80	50336270	50336210.0	50336310.0	Lymphoid	50336270
chr2	181281285	181281475	2.773633	1.5681769875	80	181281370	181281350.0	181281410.0	Lymphoid	181281370
chr1	208243556	208243780	1.852657	0.5981185625	80	208243670	208243610.0	208243730.0	Lymphoid	208243670
chr6	27518440	27518640	6.24493	0.4607193875	80	27518530	27518510.0	27518570.0	Lymphoid	27518530
chr17	28842028	28842242	17.411779	0.5728795	80	28842150	28842050.0	28842250.0	Lymphoid	28842150
chr12	112902360	112902618	12.862408	1.0247294125	80	112902470	112902430.0	112902590.0	Lymphoid	112902470
chr2	231362300	231362483	2.9596762	1.5242355125	80	231362390	231362350.0	231362430.0	Lymphoid	231362390
chr4	25913316	25913560	4.222734	0.6959889	80	25913430	25913290.0	25913530.0	Lymphoid	25913430
chr3	149751660	149751843	3.779666	0.305506175	80	149751750	149751710.0	149751830.0	Lymphoid	149751750
chr19	8195290	8195500	19.22583	4.207819525	80	8195410	8195370.0	8195470.0	Lymphoid	8195410
chr19	2561920	2562173	19.139326	2.81299275	80	2562050	2561990.0	2562190.0	Lymphoid	2562050
chr5	91361400	91361601	5.55294	1.001548725	80	91361510	91361450.0	91361550.0	Lymphoid	91361510
chr12	111842600	111842918	12.855244	0.5603023875	80	111842750	111842630.0	111842830.0	Lymphoid	111842750
chr3	53753655	53753840	3.344044	1.76508974683544	79	53753750	53753710.0	53753810.0	Lymphoid	53753750
chr15	63892782	63893040	15.663826	4.18751226582279	79	63892910	63892850.0	63892970.0	Lymphoid	63892910
chr10	96587773	96588060	10.7494913	0.558938329113924	79	96587890	96587790.0	96588030.0	Lymphoid	96587890
chr4	3302480	3302719	4.1157738	3.83099365822785	79	3302610	3302529.0	3302652.0	Lymphoid	3302610
chr10	8133200	8133424	10.15464	2.68497516455696	79	8133310	8133270.0	8133390.0	Lymphoid	8133310
chr2	8000999	8001160	2.1297669	0.470245050632911	79	8001070	8001050.0	8001090.0	Lymphoid	8001070
chr6	26313560	26313760	6.238654	0.820521835443038	79	26313670	26313610.0	26313710.0	Lymphoid	26313670
chr17	21042516	21042780	17.327477	1.01749630379747	79	21042650	21042570.0	21042771.0	Lymphoid	21042650
chr8	81630520	81630720	8.6061672	0.890711215189873	79	81630630	81630589.0	81630690.0	Lymphoid	81630630
chr15	80694880	80695104	15.811995	0.614018962025316	79	80694998	80694870.0	80695050.0	Lymphoid	80694998
chr19	7345597	7345785	19.212616	1.65079624050633	79	7345690	7345649.0	7345730.0	Lymphoid	7345690
chr7	21941913	21942139	7.2238737	1.06406818987342	79	21942030	21941910.0	21942091.0	Lymphoid	21942030
chr11	64810979	64811160	11.5318753	1.3948346835443	79	64811070	64811010.0	64811149.0	Lymphoid	64811070
chr4	128675167	128675400	4.708783	1.0055927721519	79	128675290	128675170.0	128675350.0	Lymphoid	128675290
chr10	79048315	79048505	10.631548	2.28600667088608	79	79048410	79048330.0	79048470.0	Lymphoid	79048410
chr16	3577340	3577548	16.135728	1.29657905063291	79	3577450	3577410.0	3577530.0	Lymphoid	3577450
chr18	26215640	26215920	18.393516	2.60225669620253	79	26215790	26215689.0	26215853.0	Lymphoid	26215790
chr2	230225560	230225789	2.955443	3.60507330379747	79	230225690	230225630.0	230225730.0	Lymphoid	230225690
chr9	129836434	129836620	9.9442	0.989765037974684	79	129836530	129836450.0	129836551.0	Lymphoid	129836530
chr16	57592723	57592960	16.673674	4.633618	79	57592850	57592750.0	57592890.0	Lymphoid	57592850
chr11	65423460	65423940	11.535898	0.690305367088608	79	65423710	65423510.0	65423870.0	Lymphoid	65423710
chr12	76085180	76085400	12.613716	1.33147464556962	79	76085290	76085249.0	76085371.0	Lymphoid	76085290
chr4	83011868	83012126	4.4927744	0.436309303797468	79	83012010	83011914.0	83012110.0	Lymphoid	83012010
chr8	27405520	27405747	8.269921	2.14964449367089	79	27405630	27405550.0	27405770.0	Lymphoid	27405630
chr3	122576230	122576460	3.656361	2.33895937974684	79	122576350	122576270.0	122576410.0	Lymphoid	122576350
chr3	160368880	160369065	3.827867	1.78742417721519	79	160368970	160368970.0	160369011.0	Lymphoid	160368970
chr7	47647408	47647603	7.369095	1.17488224050633	79	47647510	47647430.0	47647551.0	Lymphoid	47647510
chr6	28884500	28884820	6.2521789	3.89675624050633	79	28884650	28884570.0	28884810.0	Lymphoid	28884650
chr16	57534120	57534320	16.673096	0.767208405063291	79	57534210	57534189.0	57534250.0	Lymphoid	57534210
chr3	50624061	50624459	3.329836	1.51614286075949	79	50624240	50624094.0	50624410.0	Lymphoid	50624240
chr8	58554040	58554262	8.463148	1.32261120253165	79	58554150	58554069.0	58554212.0	Lymphoid	58554150
chr17	37608094	37608314	17.506535	1.11843120506329	79	37608210	37608130.0	37608250.0	Lymphoid	37608210
chr5	53089540	53089740	5.3632677	1.0807690835443	79	53089630	53089590.0	53089670.0	Lymphoid	53089630
chr9	5672096	5672297	9.136875	1.64351394936709	79	5672190	5672110.0	5672210.0	Lymphoid	5672190
chr6	32944401	32944618	6.273558	2.9684433164557	79	32944510	32944469.0	32944550.0	Lymphoid	32944510
chr2	105802672	105802920	2.4931558	2.72358903797468	79	105802810	105802730.0	105802852.0	Lymphoid	105802810
chr5	126450460	126450642	5.7268719	1.25922172151899	79	126450550	126450509.0	126450590.0	Lymphoid	126450550
chr7	21300778	21300925	7.220312	0.331762772151899	79	21300850	21300830.0	21300870.0	Lymphoid	21300850
chr5	173821215	173821420	5.9616717	2.8531902278481	79	173821310	173821270.0	173821351.0	Lymphoid	173821310
chr12	124162279	124162460	12.938295	0.435650405063291	79	124162370	124162330.0	124162431.0	Lymphoid	124162370
chr11	74005340	74005540	11.5930811	4.44252788607595	79	74005430	74005409.0	74005470.0	Lymphoid	74005430
chr3	152243347	152243600	3.79094	3.89418835443038	79	152243470	152243430.0	152243530.0	Lymphoid	152243470
chr20	438700	438940	20.106242	2.9707777721519	79	438830	438729.0	438870.0	Lymphoid	438830
chr1	120069122	120069173	1.534029	0.238806587341772	79	120069130	120069130.0	120069170.0	Lymphoid	120069130
chr10	11147839	11148020	10.1748852	1.60493717721519	79	11147930	11147890.0	11147950.0	Lymphoid	11147930
chr12	6959160	6959340	12.146944	3.81937474683544	79	6959250	6959170.0	6959290.0	Lymphoid	6959250
chr1	20359600	20359780	1.173569	1.0127417721519	79	20359690	20359670.0	20359730.0	Lymphoid	20359690
chr1	8829600	8829800	1.1318695	1.25087303797468	79	8829710	8829650.0	8829730.0	Lymphoid	8829710
chr15	74793740	74793900	15.7598981	1.60170893670886	79	74793830	74793750.0	74793850.0	Lymphoid	74793830
chr7	102450367	102450543	7.678518	1.18128705063291	79	102450450	102450410.0	102450470.0	Lymphoid	102450450
chr11	117078273	117078460	11.879953	1.62324501265823	79	117078370	117078330.0	117078391.0	Lymphoid	117078370
chr17	31309620	31309821	17.438443	2.8604055443038	79	31309730	31309670.0	31309770.0	Lymphoid	31309730
chr6	157369679	157369907	6.929125	2.46979692405063	79	157369790	157369729.0	157369850.0	Lymphoid	157369790
chr12	9761399	9761620	12.165894	2.60964551898734	79	9761490	9761449.0	9761591.0	Lymphoid	9761490
chr15	65300486	65300680	15.67615	1.98012682278481	79	65300590	65300529.0	65300630.0	Lymphoid	65300590
chr17	29674394	29674605	17.420689	3.03985869620253	79	29674490	29674450.0	29674530.0	Lymphoid	29674490
chr14	92615491	92615741	14.87851	3.38571146835443	79	92615630	92615590.0	92615710.0	Lymphoid	92615630
