Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr6	76790500	76790720	6.50463	2.38577555238095	42	76790610	76790590.0	76790630.0	Digestive	76790610
chr3	186495432	186495620	3.946491	1.13142664285714	42	186495530	186495450.0	186495570.0	Digestive	186495530
chr10	127463000	127463173	10.957222	0.602209485714286	42	127463090	127463050.0	127463110.0	Digestive	127463090
chr6	21138760	21138960	6.211411	1.1712319047619	42	21138870	21138790.0	21138950.0	Digestive	21138870
chr2	74862380	74862640	2.378218	3.20167261904762	42	74862490	74862450.0	74862550.0	Digestive	74862490
chr18	48973738	48973966	18.648274	0.963279666666667	42	48973850	48973810.0	48973950.0	Digestive	48973850
chr19	18341029	18341260	19.381357	0.932756023809524	42	18341150	18341066.0	18341230.0	Digestive	18341150
chr1	225671474	225671680	1.915675	1.69061138095238	42	225671570	225671550.0	225671610.0	Digestive	225671570
chr7	41943395	41943562	7.336824	1.22833802380952	42	41943470	41943410.0	41943510.0	Digestive	41943470
chr3	30270160	30270340	3.237472	0.949657404761905	42	30270250	30270210.0	30270290.0	Digestive	30270250
chr13	73451240	73451475	13.677973	0.793634809523809	42	73451370	73451290.0	73451470.0	Digestive	73451370
chr10	68517300	68517498	10.56082	0.84182019047619	42	68517390	68517310.0	68517430.0	Digestive	68517390
chr2	73625820	73626020	2.3736423	0.781296690476191	42	73625930	73625870.0	73625953.0	Digestive	73625930
chr5	123455740	123455946	5.712066	0.63314830952381	42	123455850	123455770.0	123455910.0	Digestive	123455850
chr14	102630520	102630700	14.962695	0.689393452380952	42	102630590	102630550.0	102630670.0	Digestive	102630590
chr14	102185420	102185627	14.958882	3.26894478571429	42	102185530	102185490.0	102185590.0	Digestive	102185530
chr10	103836998	103837211	10.7982832	0.873767142857143	42	103837100	103837030.0	103837190.0	Digestive	103837100
chr1	25688760	25688972	1.19285	0.903481261904762	42	25688870	25688850.0	25688910.0	Digestive	25688870
chr20	41039174	41039363	20.67289	2.08850430952381	42	41039270	41039230.0	41039290.0	Digestive	41039270
chr11	114099007	114099187	11.860156	1.44630080952381	42	114099090	114099050.0	114099130.0	Digestive	114099090
chr4	12242480	12242662	4.158018	1.09725419047619	42	12242570	12242550.0	12242610.0	Digestive	12242570
chr15	56469580	56469800	15.598278	0.823583785714286	42	56469690	56469630.0	56469750.0	Digestive	56469690
chr10	50653820	50654056	10.440639	0.31439514047619	42	50653930	50653850.0	50653990.0	Digestive	50653930
chr4	75703129	75703340	4.458243	1.05216862857143	42	75703230	75703150.0	75703290.0	Digestive	75703230
chr19	18328849	18329047	19.381229	1.73171647619048	42	18328930	18328856.0	18328990.0	Digestive	18328930
chr4	186902496	186902685	4.984334	0.517885452380952	42	186902590	186902490.0	186902650.0	Digestive	186902590
chr2	127741000	127741162	2.574672	0.582068595238095	42	127741090	127741050.0	127741130.0	Digestive	127741090
chr16	31170240	31170404	16.410551	0.595143619047619	42	31170330	31170270.0	31170350.0	Digestive	31170330
chr2	64937934	64938140	2.3413461	1.34736383333333	42	64938040	64937970.0	64938130.0	Digestive	64938040
chr11	118111300	118111500	11.8868749	0.997322785714286	42	118111410	118111350.0	118111430.0	Digestive	118111410
chr10	104340116	104340360	10.8016951	2.57472083333333	42	104340220	104340130.0	104340310.0	Digestive	104340220
chr17	81491195	81491460	17.980677	1.04440388095238	42	81491360	81491250.0	81491410.0	Digestive	81491360
chr15	101679920	101680140	15.997049	1.4771797804878	41	101680030	101680010.0	101680092.0	Digestive	101680030
chr18	74508960	74509188	18.934142	1.83681825121951	41	74509080	74508910.0	74509130.0	Digestive	74509080
chr1	1543397	1543620	1.105548	1.42247951219512	41	1543510	1543470.0	1543610.0	Digestive	1543510
chr6	105569820	105570040	6.656226	1.38930658536585	41	105569930	105569890.0	105570010.0	Digestive	105569930
chr16	70444660	70444920	16.801698	2.15509404878049	41	70444790	70444690.0	70444890.0	Digestive	70444790
chr6	43150357	43150620	6.3273746	2.15000843902439	41	43150490	43150390.0	43150550.0	Digestive	43150490
chr5	68757880	68758080	5.440912	1.34543817073171	41	68757990	68757950.0	68757990.0	Digestive	68757990
chr17	83091260	83091432	17.998077	1.32081534146341	41	83091350	83091330.0	83091390.0	Digestive	83091350
chr16	75750636	75750840	16.854564	1.13290117073171	41	75750730	75750690.0	75750790.0	Digestive	75750730
chr5	141874240	141874466	5.8033781	2.05540387804878	41	141874350	141874310.0	141874430.0	Digestive	141874350
chr6	102853589	102853800	6.641876	1.43422990243902	41	102853690	102853590.0	102853730.0	Digestive	102853690
chr12	63083120	63083354	12.525895	1.76615726829268	41	63083230	63083190.0	63083310.0	Digestive	63083230
chr9	121610072	121610280	9.8906894	1.46674419512195	41	121610170	121610110.0	121610210.0	Digestive	121610170
chr3	148256340	148256560	3.772866	0.823424878048781	41	148256450	148256370.0	148256490.0	Digestive	148256450
chr8	123880940	123881100	8.868144	0.754533414634146	41	123881030	123880990.0	123881050.0	Digestive	123881030
chr2	101387240	101387460	2.476767	1.15447531707317	41	101387330	101387270.0	101387350.0	Digestive	101387330
chr2	214569686	214569905	2.897248	0.546915121951219	41	214569810	214569690.0	214569850.0	Digestive	214569810
chr5	74576213	74576420	5.469688	0.719750414634146	41	74576350	74576190.0	74576390.0	Digestive	74576350
chr6	108989807	108989980	6.674241	1.55294990243902	41	108989890	108989870.0	108989930.0	Digestive	108989890
chr12	66407980	66408200	12.54847	1.29839412195122	41	66408090	66407990.0	66408150.0	Digestive	66408090
chr6	7201080	7201332	6.1378919	1.61138392682927	41	7201190	7201090.0	7201230.0	Digestive	7201190
chr5	36880851	36881020	5.282946	0.556592878048781	41	36880930	36880890.0	36881030.0	Digestive	36880930
chr8	59342966	59343166	8.46804	0.631977048780488	41	59343070	59343030.0	59343090.0	Digestive	59343070
chr7	92133240	92133440	7.620271	0.307769853658537	41	92133350	92133270.0	92133390.0	Digestive	92133350
chr4	73771000	73771200	4.449047	1.03421536585366	41	73771090	73771070.0	73771130.0	Digestive	73771090
chr8	52390140	52390380	8.424894	3.30279107317073	41	52390250	52390210.0	52390290.0	Digestive	52390250
chr22	33806245	33806428	22.69821	0.918067251219512	41	33806330	33806310.0	33806390.0	Digestive	33806330
chr1	67741200	67741400	1.344821	1.8881383902439	41	67741310	67741270.0	67741350.0	Digestive	67741310
chr3	144764160	144764360	3.757053	0.524824292682927	41	144764250	144764210.0	144764310.0	Digestive	144764250
chr9	2771214	2771460	9.118071	0.970043073170732	41	2771350	2771310.0	2771410.0	Digestive	2771350
chr8	144902717	144902923	8.998451	0.503477024390244	41	144902810	144902750.0	144902930.0	Digestive	144902810
chr22	33492193	33492400	22.69252	1.03458707317073	41	33492290	33492250.0	33492370.0	Digestive	33492290
chr6	106924775	106924941	6.66335	0.774261317073171	41	106924870	106924830.0	106924870.0	Digestive	106924870
chr6	168200700	168200900	6.9861742	1.18904653658537	41	168200810	168200750.0	168200850.0	Digestive	168200810
chr3	146164989	146165247	3.763461	0.904313487804878	41	146165090	146164990.0	146165190.0	Digestive	146165090
chr6	42674406	42674603	6.324841	1.14394134146341	41	42674510	42674450.0	42674550.0	Digestive	42674510
chr16	79150202	79150407	16.888437	1.36581117073171	41	79150310	79150270.0	79150330.0	Digestive	79150310
chr3	19945700	19945920	3.190584	1.56438953658537	41	19945810	19945770.0	19945830.0	Digestive	19945810
chr16	72828020	72828178	16.825508	0.881298317073171	41	72828090	72828050.0	72828110.0	Digestive	72828090
chr14	71454840	71455060	14.700679	0.87836443902439	41	71454950	71454870.0	71455010.0	Digestive	71454950
chr2	197247180	197247389	2.832966	1.63408612195122	41	197247270	197247230.0	197247390.0	Digestive	197247270
chr17	18723654	18723825	17.302487	0.723446609756098	41	18723730	18723710.0	18723790.0	Digestive	18723730
chr17	58517019	58517240	17.732418	2.13487673170732	41	58517130	58517110.0	58517250.0	Digestive	58517130
chr3	105869900	105870135	3.5805759	0.599635902439024	41	105870010	105869931.0	105870189.0	Digestive	105870010
chr2	77605140	77605360	2.388391	1.0186676097561	41	77605250	77605190.0	77605330.0	Digestive	77605250
chr22	48396900	48397098	22.956656	0.804396	41	48397010	48396890.0	48397030.0	Digestive	48397010
chr15	99863620	99863838	15.981062	0.500171321951219	41	99863730	99863690.0	99863770.0	Digestive	99863730
chr12	29209040	29209270	12.2972686	2.05461895121951	41	29209150	29209130.0	29209190.0	Digestive	29209150
chr2	60976412	60976640	2.326591	0.778944902439024	41	60976510	60976470.0	60976590.0	Digestive	60976510
chr2	61218880	61219060	2.327467	0.75264	41	61218970	61218910.0	61218990.0	Digestive	61218970
chr20	63535280	63535554	20.987003	2.09847229268293	41	63535430	63535350.0	63535530.0	Digestive	63535430
chr18	50154468	50154736	18.66149	2.10906836585366	41	50154590	50154550.0	50154730.0	Digestive	50154590
chr1	59297859	59298058	1.314318	0.666754902439024	41	59297950	59297930.0	59298030.0	Digestive	59297950
chr2	200648940	200649260	2.845562	1.05056190243902	41	200649090	200648972.0	200649230.0	Digestive	200649090
chr12	53444040	53444232	12.460896	1.16756487804878	41	53444150	53444110.0	53444210.0	Digestive	53444150
chr2	200741880	200742100	2.845918	1.25068895121951	41	200741990	200741886.0	200742030.0	Digestive	200741990
chr7	99041700	99041876	7.659277	0.76492756097561	41	99041770	99041730.0	99041810.0	Digestive	99041770
chr7	14236918	14237129	7.180465	0.647270780487805	41	14237030	14236970.0	14237110.0	Digestive	14237030
chr8	118780194	118780400	8.836496	0.871351512195122	41	118780290	118780250.0	118780330.0	Digestive	118780290
chr7	140744100	140744367	7.894679	1.17505256097561	41	140744230	140744110.0	140744330.0	Digestive	140744230
chr4	9690700	9690900	4.1459686	1.02689170731707	41	9690810	9690770.0	9690930.0	Digestive	9690810
chr8	117376354	117376637	8.827862	1.06134702439024	41	117376510	117376450.0	117376630.0	Digestive	117376510
chr1	118327340	118327520	1.527668	1.28117980487805	41	118327430	118327350.0	118327450.0	Digestive	118327430
chr6	101001137	101001340	6.632176	0.681554365853659	41	101001230	101001170.0	101001270.0	Digestive	101001230
chr2	99569500	99569677	2.470045	0.78106943902439	41	99569590	99569550.0	99569610.0	Digestive	99569590
chr5	180233899	180234080	5.993476	1.43381134146341	41	180233990	180233950.0	180234010.0	Digestive	180233990
chr6	44094780	44094978	6.332356	1.61262085365854	41	44094870	44094830.0	44094910.0	Digestive	44094870
chr18	76493240	76493480	18.956276	1.46263934146341	41	76493350	76493291.0	76493450.0	Digestive	76493350
chr17	17811834	17812060	17.292566	1.41763878048781	41	17811950	17811890.0	17812030.0	Digestive	17811950
chr8	12522092	12522209	8.177698	0.556489319512195	41	12522150	12522110.0	12522190.0	Digestive	12522150
chr9	101421824	101421981	9.75939	1.43039964634146	41	101421910	101421890.0	101421910.0	Digestive	101421910
chr9	136171233	136171520	9.98538	1.45789092682927	41	136171390	136171329.0	136171470.0	Digestive	136171390
chr4	114563900	114564220	4.642049	1.66311492682927	41	114564090	114563970.0	114564170.0	Digestive	114564090
chr6	132513925	132514179	6.7981787	0.596486146341463	41	132514050	132513970.0	132514170.0	Digestive	132514050
chr22	35134720	35134940	22.721795	2.71619780487805	41	35134830	35134810.0	35134930.0	Digestive	35134830
chr14	43168454	43168673	14.462865	1.71962117073171	41	43168550	43168510.0	43168590.0	Digestive	43168550
chr2	76270440	76270660	2.383453	2.10353990243902	41	76270550	76270510.0	76270590.0	Digestive	76270550
chr4	61445420	61445640	4.390762	1.24609695121951	41	61445530	61445490.0	61445570.0	Digestive	61445530
chr2	208136120	208136326	2.8733646	1.61743136585366	41	208136210	208136170.0	208136310.0	Digestive	208136210
chr4	39044720	39044979	4.284839	1.22930104878049	41	39044850	39044750.0	39044950.0	Digestive	39044850
chr4	89296500	89296700	4.5225641	2.01087785365854	41	89296610	89296570.0	89296650.0	Digestive	89296610
chr3	39050140	39050321	3.277261	0.563116073170732	41	39050230	39050210.0	39050290.0	Digestive	39050230
chr4	27596080	27596260	4.23067	0.995712829268293	41	27596170	27596130.0	27596230.0	Digestive	27596170
chr4	20433154	20433340	4.196779	0.715953463414634	41	20433250	20433190.0	20433290.0	Digestive	20433250
chr4	168654650	168654806	4.897958	0.800865073170732	41	168654730	168654690.0	168654770.0	Digestive	168654730
chr8	97115100	97115340	8.702162	1.02400843902439	41	97115230	97115150.0	97115270.0	Digestive	97115230
chr15	29678220	29678478	15.361942	1.98734248780488	41	29678350	29678210.0	29678450.0	Digestive	29678350
chr9	6779420	6779635	9.144121	1.07402914634146	41	6779530	6779450.0	6779590.0	Digestive	6779530
chr1	229874739	229874904	1.930879	0.906728585365854	41	229874830	229874770.0	229874850.0	Digestive	229874830
chr7	54823870	54824067	7.409494	0.770136682926829	41	54823970	54823930.0	54824050.0	Digestive	54823970
chr22	20956316	20956568	22.47083	1.48984731707317	41	20956410	20956350.0	20956450.0	Digestive	20956410
chr1	155642620	155642798	1.662558	0.462578219512195	41	155642710	155642630.0	155642750.0	Digestive	155642710
chr5	132663996	132664188	5.7576784	1.31358943902439	41	132664090	132664050.0	132664130.0	Digestive	132664090
chr7	342300	342563	7.101895	2.87465712195122	41	342450	342350.0	342490.0	Digestive	342450
chr14	32434242	32434563	14.3726786	0.829627195121951	41	32434450	32434270.0	32434548.0	Digestive	32434450
chr6	3109120	3109360	6.116405	1.25734168292683	41	3109250	3109130.0	3109310.0	Digestive	3109250
chr14	86935573	86935780	14.830862	0.966922975609756	41	86935670	86935610.0	86935730.0	Digestive	86935670
chr4	89009180	89009400	4.521169	1.39149785365854	41	89009290	89009270.0	89009330.0	Digestive	89009290
chr2	24588341	24588640	2.191369	2.28050902439024	41	24588490	24588410.0	24588550.0	Digestive	24588490
chr15	30991940	30992266	15.373577	0.772964146341463	41	30992090	30992030.0	30992190.0	Digestive	30992090
chr2	38863331	38863521	2.244426	0.60453293902439	41	38863430	38863370.0	38863490.0	Digestive	38863430
chr9	82597300	82597540	9.637062	0.882057195121951	41	82597430	82597330.0	82597490.0	Digestive	82597430
chr6	63391580	63391840	6.43401	3.07803465853659	41	63391710	63391650.0	63391750.0	Digestive	63391710
chr2	125086674	125086860	2.564846	0.824155682926829	41	125086770	125086730.0	125086830.0	Digestive	125086770
chr15	59696400	59696660	15.626714	1.11402917073171	41	59696530	59696490.0	59696650.0	Digestive	59696530
chr2	41728863	41729120	2.255101	1.19867412195122	41	41728970	41728930.0	41729090.0	Digestive	41728970
chr7	55188860	55189114	7.411616	2.247685	41	55188990	55188930.0	55189050.0	Digestive	55188990
chr11	86174719	86174933	11.674099	2.73904282926829	41	86174810	86174750.0	86174870.0	Digestive	86174810
chr3	134134328	134134494	3.708776	0.374764634146341	41	134134410	134134370.0	134134450.0	Digestive	134134410
chr5	55519137	55519320	5.375311	1.25950141463415	41	55519230	55519170.0	55519250.0	Digestive	55519230
chr9	6901289	6901520	9.144875	0.923573341463415	41	6901410	6901310.0	6901470.0	Digestive	6901410
chr15	28082960	28083229	15.347876	1.68366634146341	41	28083070	28083050.0	28083230.0	Digestive	28083070
chr12	93019980	93020173	12.7280876	1.1728196097561	41	93020090	93019990.0	93020130.0	Digestive	93020090
chr16	30120437	30120620	16.400033	3.01187790243902	41	30120530	30120430.0	30120550.0	Digestive	30120530
chr9	129811240	129811502	9.944069	2.36131026829268	41	129811370	129811330.0	129811450.0	Digestive	129811370
chr11	113351580	113351780	11.855246	0.906566780487805	41	113351670	113351610.0	113351710.0	Digestive	113351670
chr15	61141849	61142036	15.63947	0.580952853658537	41	61141950	61141810.0	61141990.0	Digestive	61141950
chr4	109973156	109973440	4.620351	0.684084580487805	41	109973290	109973150.0	109973370.0	Digestive	109973290
chr4	109910360	109910560	4.620003	1.16334768292683	41	109910450	109910410.0	109910490.0	Digestive	109910450
chr5	99020767	99020974	5.590941	0.990654097560976	41	99020870	99020810.0	99020910.0	Digestive	99020870
chr12	92298440	92298652	12.7232674	1.36724219512195	41	92298550	92298450.0	92298570.0	Digestive	92298550
chr6	21949245	21949478	6.2156669	1.02504492682927	41	21949350	21949290.0	21949450.0	Digestive	21949350
chr4	38572900	38573063	4.2825776	1.00152048780488	41	38572990	38572950.0	38573010.0	Digestive	38572990
chr7	101231800	101232000	7.671623	0.482350243902439	41	101231890	101231810.0	101231930.0	Digestive	101231890
chr7	51066400	51066660	7.3883605	1.76156719512195	41	51066530	51066490.0	51066610.0	Digestive	51066530
chr18	57270160	57270440	18.741243	1.64926195121951	41	57270330	57270190.0	57270410.0	Digestive	57270330
chr4	108744433	108744600	4.614556	0.599911780487805	41	108744510	108744470.0	108744550.0	Digestive	108744510
chr16	28923840	28924040	16.388177	0.963321	41	28923950	28923910.0	28924010.0	Digestive	28923950
chr9	130159120	130159300	9.9462686	1.55052717073171	41	130159210	130159190.0	130159250.0	Digestive	130159210
chr10	70258840	70259040	10.5724685	1.54251307317073	41	70258950	70258870.0	70258970.0	Digestive	70258950
chr20	57919158	57919360	20.908432	1.48264065853659	41	57919250	57919230.0	57919350.0	Digestive	57919250
