Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr3	193214460	193214641	3.976878	1.11547625	40	193214550	193214530.0	193214630.0	Placental / trophoblast	193214550
chr6	25449120	25449440	6.234122	1.433415375	40	25449290	25449111.0	25449389.0	Placental / trophoblast	25449290
chr7	29217238	29217420	7.26498	0.92820485	40	29217330	29217290.0	29217350.0	Placental / trophoblast	29217330
chr5	142807600	142807810	5.807995	1.70597345	40	142807710	142807650.0	142807770.0	Placental / trophoblast	142807710
chr3	169907580	169907760	3.871117	1.14501775	40	169907670	169907650.0	169907710.0	Placental / trophoblast	169907670
chr9	22085250	22085440	9.243662	1.727982825	40	22085350	22085307.0	22085370.0	Placental / trophoblast	22085350
chr6	157900880	157901046	6.931875	0.63857185	40	157900960	157900910.0	157901010.0	Placental / trophoblast	157900960
chr7	100889400	100889580	7.6696893	1.63261845	40	100889499	100889469.0	100889550.0	Placental / trophoblast	100889499
chr3	142119025	142119220	3.745072	0.782596025	40	142119130	142119090.0	142119150.0	Placental / trophoblast	142119130
chr11	2566517	2566696	11.117123	0.62259935	40	2566610	2566530.0	2566630.0	Placental / trophoblast	2566610
chr6	44779512	44779740	6.3358862	0.815642475	40	44779630	44779570.0	44779690.0	Placental / trophoblast	44779630
chr7	14689537	14689722	7.182998	0.6902478	40	14689630	14689590.0	14689670.0	Placental / trophoblast	14689630
chr5	173646840	173647020	5.960809	1.1425093	40	173646930	173646870.0	173646951.0	Placental / trophoblast	173646930
chr13	77029560	77029731	13.706071	1.419986975	40	77029650	77029630.0	77029650.0	Placental / trophoblast	77029650
chr21	31855248	31855459	21.71382	1.760567725	40	31855350	31855310.0	31855410.0	Placental / trophoblast	31855350
chr14	70625080	70625280	14.693682	0.635355575	40	70625190	70625130.0	70625210.0	Placental / trophoblast	70625190
chr15	90038700	90038916	15.894444	1.476885875	40	90038810	90038730.0	90038870.0	Placental / trophoblast	90038810
chr10	125202040	125202300	10.941993	2.0582318	40	125202170	125202090.0	125202230.0	Placental / trophoblast	125202170
chr8	55913885	55914072	8.446698	1.445599775	40	55913970	55913950.0	55914010.0	Placental / trophoblast	55913970
chr14	101687857	101688080	14.95482	0.99416955	40	101687970	101687930.0	101688030.0	Placental / trophoblast	101687970
chr7	122920004	122920220	7.79414	0.690857175	40	122920130	122920030.0	122920150.0	Placental / trophoblast	122920130
chr10	112738860	112739125	10.8580854	2.19053517948718	39	112738990	112738909.0	112739091.0	Placental / trophoblast	112738990
chr1	101137520	101137760	1.465503	1.01662623076923	39	101137650	101137550.0	101137751.0	Placental / trophoblast	101137650
chr2	10775024	10775217	2.140082	0.820517256410256	39	10775110	10775050.0	10775211.0	Placental / trophoblast	10775110
chr6	36663040	36663223	6.2931766	1.17929035897436	39	36663150	36663070.0	36663170.0	Placental / trophoblast	36663150
chr6	44204040	44204240	6.332879	1.21079851282051	39	44204150	44204129.0	44204190.0	Placental / trophoblast	44204150
chr8	55773560	55773840	8.4458953	1.86623587179487	39	55773690	55773629.0	55773791.0	Placental / trophoblast	55773690
chr5	107577067	107577298	5.633366	2.08320743589744	39	107577170	107577128.0	107577231.0	Placental / trophoblast	107577170
chr3	81296040	81296280	3.4689621	3.13800064102564	39	81296170	81296109.0	81296210.0	Placental / trophoblast	81296170
chr9	4620415	4620660	9.130069	1.64037243589744	39	4620530	4620509.0	4620591.0	Placental / trophoblast	4620530
chr4	133996486	133996760	4.733998	0.916647461538462	39	133996630	133996549.0	133996730.0	Placental / trophoblast	133996630
chr6	131124431	131124620	6.790853	1.12129323076923	39	131124530	131124490.0	131124550.0	Placental / trophoblast	131124530
chr20	1840040	1840200	20.125725	1.0036651025641	39	1840130	1840090.0	1840130.0	Placental / trophoblast	1840130
chr7	80520268	80520492	7.55463	0.807628974358974	39	80520370	80520330.0	80520451.0	Placental / trophoblast	80520370
chr20	10119458	10119627	20.24129	0.534113128205128	39	10119530	10119510.0	10119591.0	Placental / trophoblast	10119530
chr14	69662746	69662958	14.68563	1.55382166666667	39	69662850	69662809.0	69662910.0	Placental / trophoblast	69662850
chr2	147843511	147843800	2.649375	0.595260794871795	39	147843670	147843550.0	147843731.0	Placental / trophoblast	147843670
chr5	130545400	130545580	5.747164	1.39312579487179	39	130545490	130545449.0	130545511.0	Placental / trophoblast	130545490
chr2	224689640	224689832	2.934867	0.927802828205128	39	224689750	224689709.0	224689811.0	Placental / trophoblast	224689750
chr6	111276820	111277060	6.68629	3.23784276923077	39	111276950	111276890.0	111276970.0	Placental / trophoblast	111276950
chr1	150906420	150906640	1.645402	2.15977579487179	39	150906530	150906507.0	150906571.0	Placental / trophoblast	150906530
chr18	35753380	35753580	18.500287	1.28649369230769	39	35753490	35753450.0	35753531.0	Placental / trophoblast	35753490
chr7	10874777	10874960	7.161455	0.503561666666667	39	10874870	10874829.0	10874890.0	Placental / trophoblast	10874870
chr9	86764260	86764473	9.664152	2.1832821025641	39	86764350	86764270.0	86764450.0	Placental / trophoblast	86764350
chr13	99355900	99356140	13.8818618	1.08735912820513	39	99356010	99355948.0	99356111.0	Placental / trophoblast	99356010
chr2	46286820	46287020	2.272066	1.45246207692308	39	46286910	46286888.0	46286951.0	Placental / trophoblast	46286910
chr2	20213880	20214102	2.1751571	1.38038638461538	39	20213990	20213928.0	20214050.0	Placental / trophoblast	20213990
chr3	138452460	138452780	3.728444	0.97512158974359	39	138452650	138452490.0	138452710.0	Placental / trophoblast	138452650
chr3	55249220	55249420	3.350824	1.05976456410256	39	55249310	55249270.0	55249450.0	Placental / trophoblast	55249310
chr17	76132338	76132520	17.922758	1.05684323076923	39	76132430	76132388.0	76132491.0	Placental / trophoblast	76132430
chr1	192993780	192994020	1.797633	1.62522171794872	39	192993890	192993810.0	192993952.0	Placental / trophoblast	192993890
chr9	75101118	75101320	9.588275	1.13809451282051	39	75101210	75101170.0	75101270.0	Placental / trophoblast	75101210
chr2	75208860	75209060	2.379503	1.41927823076923	39	75208950	75208929.0	75208990.0	Placental / trophoblast	75208950
chr11	65489920	65490220	11.536377	1.50349305128205	39	65490070	65489970.0	65490170.0	Placental / trophoblast	65490070
chr4	185966062	185966277	4.979865	0.676447948717949	39	185966170	185966109.0	185966210.0	Placental / trophoblast	185966170
chr21	17929620	17929849	21.4457	0.727480692307692	39	17929730	17929690.0	17929791.0	Placental / trophoblast	17929730
chr20	31553300	31553482	20.540388	2.47431856410256	39	31553390	31553370.0	31553431.0	Placental / trophoblast	31553390
chr8	15628860	15629060	8.19698	1.09976243589744	39	15628950	15628930.0	15628990.0	Placental / trophoblast	15628950
chr9	131706120	131706300	9.9562841	1.97999502564103	39	131706210	131706150.0	131706230.0	Placental / trophoblast	131706210
chr1	168766678	168766860	1.710062	1.15581948717949	39	168766770	168766749.0	168766792.0	Placental / trophoblast	168766770
chr20	51122225	51122440	20.813759	1.67449866666667	39	51122330	51122289.0	51122390.0	Placental / trophoblast	51122330
chr7	21898560	21898800	7.223613	1.13683717948718	39	21898690	21898590.0	21898770.0	Placental / trophoblast	21898690
chr3	108018660	108018862	3.590265	1.971541	39	108018770	108018729.0	108018810.0	Placental / trophoblast	108018770
chr3	31291918	31292103	3.242074	1.33857266666667	39	31292010	31291950.0	31292051.0	Placental / trophoblast	31292010
chr6	26554609	26554860	6.2398789	0.613177615384615	39	26554770	26554650.0	26554810.0	Placental / trophoblast	26554770
chr1	149657860	149658040	1.640964	0.557951807692308	39	149657950	149657929.0	149657990.0	Placental / trophoblast	149657950
chr8	8442890	8443148	8.152404	3.06849907692308	39	8443010	8442970.0	8443051.0	Placental / trophoblast	8443010
chr4	53695570	53695764	4.354094	1.29119346153846	39	53695670	53695590.0	53695731.0	Placental / trophoblast	53695670
chr6	111276440	111276660	6.686284	1.86346061538462	39	111276550	111276530.0	111276633.0	Placental / trophoblast	111276550
chr11	65014240	65014460	11.53322	2.82778674358974	39	65014350	65014310.0	65014393.0	Placental / trophoblast	65014350
chr1	226327800	226328051	1.918103	0.988054179487179	39	226327950	226327811.0	226328110.0	Placental / trophoblast	226327950
chr4	51418800	51418938	4.343375	0.0981242820512821	39	51418870	51418830.0	51418910.0	Placental / trophoblast	51418870
chr5	113311360	113311620	5.66172	0.89054158974359	39	113311490	113311370.0	113311591.0	Placental / trophoblast	113311490
chr20	1478180	1478440	20.12046	3.39993330769231	39	1478310	1478270.0	1478372.0	Placental / trophoblast	1478310
chr8	124782840	124783040	8.873675	1.41128366666667	39	124782950	124782870.0	124782971.0	Placental / trophoblast	124782950
chr2	46542374	46542720	2.27302	2.50511843589744	39	46542590	46542530.0	46542690.0	Placental / trophoblast	46542590
chr2	67515080	67515336	2.3509615	1.81640441025641	39	67515210	67515130.0	67515291.0	Placental / trophoblast	67515210
chr11	64881600	64881797	11.532297	1.58161723076923	39	64881690	64881669.0	64881711.0	Placental / trophoblast	64881690
chr9	65382980	65383160	9.525084	1.25266850512821	39	65383070	65383021.0	65383092.0	Placental / trophoblast	65383070
chr11	113555420	113555600	11.856515	1.04959771794872	39	113555510	113555450.0	113555531.0	Placental / trophoblast	113555510
chr20	49681560	49681800	20.793551	2.11476594871795	39	49681690	49681649.0	49681770.0	Placental / trophoblast	49681690
chr11	27697980	27698220	11.2846667	0.907210871794872	39	27698090	27698030.0	27698152.0	Placental / trophoblast	27698090
chr6	161225780	161226000	6.949385	1.07943002564103	39	161225890	161225809.0	161225951.0	Placental / trophoblast	161225890
chr14	93259278	93259470	14.883889	0.738309846153846	39	93259390	93259290.0	93259430.0	Placental / trophoblast	93259390
chr5	32391340	32391600	5.260644	0.901833102564103	39	32391470	32391330.0	32391611.0	Placental / trophoblast	32391470
chr1	51592800	51592982	1.286458	1.42976484615385	39	51592890	51592870.0	51592950.0	Placental / trophoblast	51592890
chr16	54677686	54677900	16.64472	0.94265482051282	39	54677790	54677729.0	54677830.0	Placental / trophoblast	54677790
chr13	112638512	112638680	13.986242	0.630696358974359	39	112638590	112638550.0	112638630.0	Placental / trophoblast	112638590
chr14	99622060	99622260	14.937375	2.63159512820513	39	99622150	99622110.0	99622190.0	Placental / trophoblast	99622150
chr5	14753380	14753578	5.1731757	0.928942076923077	39	14753470	14753430.0	14753531.0	Placental / trophoblast	14753470
chr3	32336211	32336442	3.246844	1.30507164102564	39	32336330	32336269.0	32336430.0	Placental / trophoblast	32336330
chr2	203892328	203892500	2.857624	0.815043551282051	39	203892410	203892389.0	203892470.0	Placental / trophoblast	203892410
chr15	36550720	36550960	15.42267	0.859259128205128	39	36550830	36550749.0	36550910.0	Placental / trophoblast	36550830
chr1	21254620	21254860	1.176838	1.78460905128205	39	21254750	21254668.0	21254831.0	Placental / trophoblast	21254750
chr16	12038760	12038972	16.220068	0.956418717948718	39	12038870	12038830.0	12039050.0	Placental / trophoblast	12038870
chr7	28674560	28674800	7.261899	1.959454	39	28674690	28674629.0	28674731.0	Placental / trophoblast	28674690
chr19	23310860	23311280	19.45786	2.32115351282051	39	23311130	23310969.0	23311171.0	Placental / trophoblast	23311130
chr2	128291480	128291800	2.576731	4.86950528205128	39	128291650	128291530.0	128291750.0	Placental / trophoblast	128291650
chr11	119015329	119015480	11.8928605	0.487673461538462	39	119015410	119015350.0	119015430.0	Placental / trophoblast	119015410
chr1	35570660	35570900	1.2285512	1.1545237948718	39	35570770	35570729.0	35570851.0	Placental / trophoblast	35570770
chr9	137618000	137618260	9.9948639	0.445997307692308	39	137618130	137618010.0	137618230.0	Placental / trophoblast	137618130
chr20	49678460	49678680	20.793474	1.73693297435897	39	49678590	49678510.0	49678631.0	Placental / trophoblast	49678590
chr4	147782560	147782800	4.799179	1.21322561538462	39	147782690	147782590.0	147782750.0	Placental / trophoblast	147782690
chr1	81704249	81704460	1.395336	1.65188861538462	39	81704350	81704270.0	81704430.0	Placental / trophoblast	81704350
chr1	161743284	161743507	1.6845762	1.11758351282051	39	161743390	161743347.0	161743490.0	Placental / trophoblast	161743390
chr6	6600930	6601190	6.1347729	1.87219874358974	39	6601070	6600988.0	6601110.0	Placental / trophoblast	6601070
chr9	68523440	68523620	9.545498	1.44344443589744	39	68523530	68523510.0	68523550.0	Placental / trophoblast	68523530
chr1	149196571	149196682	1.639262	0.171004735897436	39	149196630	149196590.0	149196670.0	Placental / trophoblast	149196630
chr6	151917602	151917820	6.900441	1.08640141025641	39	151917710	151917649.0	151917810.0	Placental / trophoblast	151917710
chr3	188633334	188633520	3.956146	1.27801476923077	39	188633430	188633409.0	188633450.0	Placental / trophoblast	188633430
chr19	45166900	45167248	19.79312	1.31920638461538	39	45167090	45166949.0	45167211.0	Placental / trophoblast	45167090
chr3	13748578	13748800	3.162522	0.922402692307692	39	13748690	13748590.0	13748731.0	Placental / trophoblast	13748690
chr17	29526514	29526707	17.41913	0.90309117948718	39	29526610	29526550.0	29526670.0	Placental / trophoblast	29526610
chr1	84038094	84038340	1.403767	0.998077897435897	39	84038210	84038150.0	84038251.0	Placental / trophoblast	84038210
chr10	895426	895600	10.106064	2.06027746153846	39	895510	895490.0	895531.0	Placental / trophoblast	895510
chr14	93262540	93262740	14.883895	2.84712871794872	39	93262630	93262610.0	93262650.0	Placental / trophoblast	93262630
chr11	119115980	119116200	11.8934829	1.2725851025641	39	119116090	119116029.0	119116131.0	Placental / trophoblast	119116090
chr11	67031820	67032206	11.5466745	2.76305874358974	39	67031970	67031830.0	67032250.0	Placental / trophoblast	67031970
chr4	72311384	72311566	4.442166	1.31726525641026	39	72311470	72311449.0	72311571.0	Placental / trophoblast	72311470
chr8	17488060	17488265	8.2084624	2.17419184615385	39	17488170	17488149.0	17488190.0	Placental / trophoblast	17488170
chr11	28536961	28537166	11.29014	1.25935823076923	39	28537070	28537028.0	28537110.0	Placental / trophoblast	28537070
chr18	22182883	22183100	18.348477	1.54488997435897	39	22182990	22182930.0	22183032.0	Placental / trophoblast	22182990
chr18	59848106	59848280	18.770021	0.946059974358974	39	59848190	59848169.0	59848270.0	Placental / trophoblast	59848190
chr11	75194200	75194417	11.601039	1.50048605128205	39	75194290	75194250.0	75194350.0	Placental / trophoblast	75194290
chr16	47467602	47467820	16.572825	0.851586858974359	39	47467710	47467648.0	47467810.0	Placental / trophoblast	47467710
chr16	80552380	80552600	16.902376	1.22770894871795	39	80552490	80552447.0	80552491.0	Placental / trophoblast	80552490
chr9	121949460	121949684	9.892989	2.06026797435897	39	121949570	121949490.0	121949650.0	Placental / trophoblast	121949570
chr2	48856240	48856440	2.281595	1.43076512820513	39	48856350	48856308.0	48856351.0	Placental / trophoblast	48856350
chr12	11668640	11668867	12.1788684	1.43807835897436	39	11668750	11668729.0	11668811.0	Placental / trophoblast	11668750
chr18	58507960	58508180	18.755028	1.44517420512821	39	58508070	58508050.0	58508090.0	Placental / trophoblast	58508070
chr17	75093840	75094080	17.911488	2.4283541025641	39	75093970	75093950.0	75094030.0	Placental / trophoblast	75093970
chr16	48243423	48243602	16.580566	0.623060051282051	39	48243510	48243489.0	48243590.0	Placental / trophoblast	48243510
chr22	50529037	50529280	22.994276	0.600517948717949	39	50529190	50529063.0	50529291.0	Placental / trophoblast	50529190
chr6	42009940	42010220	6.3213686	1.08057582051282	39	42010070	42009948.0	42010211.0	Placental / trophoblast	42010070
chr15	23565864	23566060	15.307921	0.418520569230769	39	23565950	23565928.0	23566030.0	Placental / trophoblast	23565950
chr11	75366920	75367140	11.602146	3.38913923076923	39	75367030	75366989.0	75367070.0	Placental / trophoblast	75367030
chr6	19835700	19835900	6.204561	1.05593369230769	39	19835790	19835770.0	19835871.0	Placental / trophoblast	19835790
chr8	80909892	80910120	8.6016695	1.53005672307692	39	80909990	80909969.0	80910051.0	Placental / trophoblast	80909990
chr3	107220658	107220889	3.5866719	1.71764633333333	39	107220770	107220708.0	107220811.0	Placental / trophoblast	107220770
chr6	33839400	33839640	6.2782686	1.87276992307692	39	33839530	33839449.0	33839670.0	Placental / trophoblast	33839530
chr3	195854980	195855166	3.9888604	0.842098846153846	39	195855070	195855010.0	195855130.0	Placental / trophoblast	195855070
