Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr4	184573800	184574020	4.973279	2.01765477142857	35	184573910	184573830.0	184573933.0	Vascular / endothelial	184573910
chr5	172856000	172856227	5.956894	3.38166688571429	35	172856130	172856050.0	172856173.0	Vascular / endothelial	172856130
chr16	30695400	30695600	16.40582	0.9126592	35	30695490	30695450.0	30695513.0	Vascular / endothelial	30695490
chr7	122055180	122055380	7.789261	0.441010971428571	35	122055270	122055267.0	122055313.0	Vascular / endothelial	122055270
chr1	8384191	8384360	1.1302784	1.05134205714286	35	8384270	8384250.0	8384290.0	Vascular / endothelial	8384270
chr1	162823360	162823529	1.688527	0.835730485714286	35	162823450	162823390.0	162823470.0	Vascular / endothelial	162823450
chr14	91144853	91145080	14.866096	2.17750048571429	35	91144970	91144887.0	91145010.0	Vascular / endothelial	91144970
chr10	16966960	16967180	10.214087	1.549931	35	16967070	16967021.0	16967116.0	Vascular / endothelial	16967070
chr21	32360600	32360901	21.72352	1.67952895714286	35	32360750	32360670.0	32360850.0	Vascular / endothelial	32360750
chr7	122057040	122057260	7.789266	0.911747342857143	35	122057150	122057107.0	122057230.0	Vascular / endothelial	122057150
chr16	27843900	27844088	16.377393	0.713921	35	27844010	27843930.0	27844070.0	Vascular / endothelial	27844010
chr13	100589240	100589460	13.891492	0.534998297142857	35	100589350	100589250.0	100589433.0	Vascular / endothelial	100589350
chr4	184510452	184510715	4.972968	1.45493197142857	35	184510570	184510487.0	184510673.0	Vascular / endothelial	184510570
chr3	64650101	64650380	3.3934676	3.02013791428571	35	64650230	64650170.0	64650276.0	Vascular / endothelial	64650230
chr11	109911620	109911800	11.832268	0.490567288571429	35	109911710	109911667.0	109911733.0	Vascular / endothelial	109911710
chr20	3616400	3616641	20.150328	0.814386657142857	35	3616530	3616490.0	3616573.0	Vascular / endothelial	3616530
chr10	132176404	132176600	10.988885	1.27454028571429	35	132176490	132176464.0	132176590.0	Vascular / endothelial	132176490
chr21	37489680	37489840	21.82231	0.491905971428571	35	37489770	37489747.0	37489790.0	Vascular / endothelial	37489770
chr2	98294380	98294600	2.465276	5.75074511428571	35	98294490	98294441.0	98294553.0	Vascular / endothelial	98294490
chr1	163094680	163094869	1.689476	0.7950278	35	163094790	163094750.0	163094833.0	Vascular / endothelial	163094790
chr9	3472000	3472200	9.12262	1.64827222857143	35	3472090	3472027.0	3472130.0	Vascular / endothelial	3472090
chr14	101813494	101813680	14.955826	1.35359105714286	35	101813570	101813550.0	101813653.0	Vascular / endothelial	101813570
chr11	74370220	74370400	11.595488	1.45571171428571	35	74370310	74370287.0	74370333.0	Vascular / endothelial	74370310
chr3	194212140	194212340	3.9814706	1.05655494285714	35	194212230	194212207.0	194212270.0	Vascular / endothelial	194212230
chr2	182947140	182947380	2.779845	0.831266314285714	35	182947250	182947187.0	182947316.0	Vascular / endothelial	182947250
chr9	131216888	131217120	9.95314	3.20859477142857	35	131217010	131216961.0	131217030.0	Vascular / endothelial	131217010
chr2	64831160	64831400	2.340972	4.59664668571429	35	64831270	64831190.0	64831313.0	Vascular / endothelial	64831270
chr2	98420082	98420289	2.465775	0.966207628571429	35	98420190	98420127.0	98420233.0	Vascular / endothelial	98420190
chr13	40230740	40231040	13.416569	1.07065914285714	35	40230870	40230770.0	40231030.0	Vascular / endothelial	40230870
chr6	4921152	4921343	6.125892	0.733382114285714	35	4921250	4921190.0	4921270.0	Vascular / endothelial	4921250
chr5	50923220	50923400	5.352472	0.475260648571429	35	50923330	50923290.0	50923370.0	Vascular / endothelial	50923330
chr10	72792355	72792560	10.589493	0.704415428571429	35	72792450	72792407.0	72792490.0	Vascular / endothelial	72792450
chr6	108597681	108597880	6.672168	1.17292505714286	35	108597790	108597767.0	108597810.0	Vascular / endothelial	108597790
chr6	4383920	4384120	6.123151	0.594103828571429	35	4384030	4383967.0	4384090.0	Vascular / endothelial	4384030
chr10	52479660	52479862	10.452866	2.11729288571429	35	52479770	52479710.0	52479813.0	Vascular / endothelial	52479770
chr7	1056033	1056229	7.105928	1.42444157142857	35	1056130	1056070.0	1056190.0	Vascular / endothelial	1056130
chr3	96266460	96266700	3.536964	0.609597934285714	35	96266570	96266507.0	96266633.0	Vascular / endothelial	96266570
chr20	20744236	20744445	20.389576	1.131121	35	20744330	20744230.0	20744413.0	Vascular / endothelial	20744330
chr11	103591671	103591840	11.7900962	2.21076142857143	35	103591750	103591747.0	103591770.0	Vascular / endothelial	103591750
chr11	57306267	57306430	11.4818822	0.758116085714286	35	57306350	57306330.0	57306373.0	Vascular / endothelial	57306350
chr10	132418140	132418325	10.990538	0.977343257142857	35	132418230	132418187.0	132418270.0	Vascular / endothelial	132418230
chr2	159098409	159098700	2.691167	2.27974762857143	35	159098550	159098450.0	159098670.0	Vascular / endothelial	159098550
chr8	105322040	105322240	8.7530762	1.44878945714286	35	105322150	105322050.0	105322170.0	Vascular / endothelial	105322150
chr8	87865820	87866000	8.644884	1.33921230857143	35	87865910	87865870.0	87865950.0	Vascular / endothelial	87865910
chr8	100382172	100382360	8.722411	1.51666428571429	35	100382270	100382224.0	100382316.0	Vascular / endothelial	100382270
chr2	192161782	192161980	2.81405	0.684114542857143	35	192161890	192161810.0	192161910.0	Vascular / endothelial	192161890
chr6	140138380	140138600	6.8383623	0.861412417142857	35	140138490	140138447.0	140138513.0	Vascular / endothelial	140138490
chr2	101371740	101371905	2.476673	0.925530028571429	35	101371830	101371770.0	101371853.0	Vascular / endothelial	101371830
chr20	8078640	8078821	20.21288	0.857852257142857	35	8078730	8078690.0	8078756.0	Vascular / endothelial	8078730
chr2	237675420	237675613	2.9831616	1.09226008571429	35	237675510	237675490.0	237675533.0	Vascular / endothelial	237675510
chr7	140039160	140039347	7.89075	1.057734	35	140039250	140039230.0	140039273.0	Vascular / endothelial	140039250
chr2	158755440	158755625	2.68989	0.612114314285714	35	158755530	158755450.0	158755590.0	Vascular / endothelial	158755530
chr19	16605742	16605980	19.35483	1.09226322857143	35	16605850	16605767.0	16605913.0	Vascular / endothelial	16605850
chr12	126570680	126570860	12.95458	1.46885283142857	35	126570770	126570730.0	126570816.0	Vascular / endothelial	126570770
chr13	50511260	50511450	13.497447	1.03054531428571	35	50511350	50511310.0	50511410.0	Vascular / endothelial	50511350
chr19	56137520	56137688	19.961647	1.43389728571429	35	56137610	56137590.0	56137633.0	Vascular / endothelial	56137610
chr1	54332820	54333100	1.2963777	0.716660371428571	35	54332970	54332887.0	54333153.0	Vascular / endothelial	54332970
chr20	19952527	19952720	20.378581	0.687280625714286	35	19952610	19952590.0	19952673.0	Vascular / endothelial	19952610
chr20	7741973	7742154	20.208136	0.7140394	35	7742070	7742030.0	7742090.0	Vascular / endothelial	7742070
chr1	232722740	232722920	1.941229	0.733226971428571	35	232722830	232722807.0	232722833.0	Vascular / endothelial	232722830
chr14	89936780	89936938	14.855926	0.414462657142857	35	89936850	89936847.0	89936870.0	Vascular / endothelial	89936850
chr12	120241640	120241860	12.9118725	2.23795094285714	35	120241750	120241690.0	120241810.0	Vascular / endothelial	120241750
chr3	113574280	113574534	3.615538	0.764698342857143	35	113574390	113574350.0	113574439.0	Vascular / endothelial	113574390
chr5	93511120	93511320	5.563601	0.677413857142857	35	93511210	93511190.0	93511230.0	Vascular / endothelial	93511210
chr1	9011040	9011300	1.132524	2.06348208571429	35	9011190	9011100.0	9011230.0	Vascular / endothelial	9011190
chr21	37644793	37644980	21.82539	2.10900428571429	35	37644890	37644850.0	37644910.0	Vascular / endothelial	37644890
chr7	84136458	84136629	7.575087	1.36687634285714	35	84136550	84136510.0	84136570.0	Vascular / endothelial	84136550
chr3	23365180	23365380	3.206085	0.747921857142857	35	23365270	23365230.0	23365310.0	Vascular / endothelial	23365270
chr9	27185180	27185400	9.276716	1.85652377142857	35	27185290	27185230.0	27185330.0	Vascular / endothelial	27185290
chr1	117467460	117467644	1.524546	0.572031205714286	35	117467570	117467490.0	117467593.0	Vascular / endothelial	117467570
chr16	53626900	53627160	16.63422	1.81794082857143	35	53627030	53627010.0	53627073.0	Vascular / endothelial	53627030
chr5	407180	407360	5.102106	2.95309217142857	35	407270	407230.0	407293.0	Vascular / endothelial	407270
chr14	100359989	100360220	14.943667	5.97064542857143	35	100360110	100360064.0	100360150.0	Vascular / endothelial	100360110
chr15	55372819	55373063	15.58861	0.553261308571429	35	55372950	55372850.0	55373030.0	Vascular / endothelial	55372950
chr21	38498440	38498660	21.84169	4.75026131428571	35	38498550	38498507.0	38498582.0	Vascular / endothelial	38498550
chr13	46106974	46107140	13.462864	0.550877828571429	35	46107050	46107030.0	46107130.0	Vascular / endothelial	46107050
chr13	48278854	48279140	13.479945	1.46686811428571	35	48278970	48278907.0	48279073.0	Vascular / endothelial	48278970
chr13	29569800	29569983	13.3326877	0.734987685714286	35	29569910	29569827.0	29569933.0	Vascular / endothelial	29569910
chr3	53597662	53597840	3.343369	0.380926511428571	35	53597770	53597710.0	53597793.0	Vascular / endothelial	53597770
chr22	41327140	41327500	22.83125	1.07004362857143	35	41327310	41327170.0	41327470.0	Vascular / endothelial	41327310
chr9	107768288	107768518	9.80075	3.10947034285714	35	107768410	107768370.0	107768516.0	Vascular / endothelial	107768410
chr5	65261620	65261783	5.423602	0.340376114285714	35	65261710	65261690.0	65261750.0	Vascular / endothelial	65261710
chr9	21871680	21871880	9.242212	1.26829651428571	35	21871770	21871750.0	21871830.0	Vascular / endothelial	21871770
chr8	24086780	24086961	8.24932	0.5566456	35	24086890	24086841.0	24086910.0	Vascular / endothelial	24086890
chr8	118291345	118291606	8.833469	0.844814828571429	35	118291490	118291447.0	118291533.0	Vascular / endothelial	118291490
chr11	128705614	128705819	11.957461	3.23999991428571	35	128705710	128705687.0	128705786.0	Vascular / endothelial	128705710
chr4	151688500	151688800	4.817766	0.783501342857143	35	151688650	151688527.0	151688770.0	Vascular / endothelial	151688650
chr15	34243335	34243520	15.402196	0.741800714285714	35	34243430	34243390.0	34243430.0	Vascular / endothelial	34243430
chr2	195666239	195666420	2.827064	0.819334257142857	35	195666310	195666290.0	195666450.0	Vascular / endothelial	195666310
chr21	44254475	44254680	21.95235	0.442930828571429	35	44254570	44254470.0	44254653.0	Vascular / endothelial	44254570
chr7	107693480	107693679	7.708141	0.613510457142857	35	107693590	107693547.0	107693616.0	Vascular / endothelial	107693590
chr15	63309066	63309240	15.65867	0.918184542857143	35	63309170	63309130.0	63309173.0	Vascular / endothelial	63309170
chr17	30731550	30731740	17.432174	1.75596902857143	35	30731551	30731551.0	30731570.0	Vascular / endothelial	30731551
chr12	92478778	92478980	12.72447	1.00456068571429	35	92478870	92478847.0	92478953.0	Vascular / endothelial	92478870
chr6	142820415	142820627	6.8524699	2.04453114285714	35	142820530	142820445.0	142820573.0	Vascular / endothelial	142820530
chr13	26591140	26591318	13.309274	0.620337542857143	35	26591230	26591147.0	26591270.0	Vascular / endothelial	26591230
chr9	87607880	87608111	9.669543	2.56007362857143	35	87608010	87607947.0	87608073.0	Vascular / endothelial	87608010
chr4	109214706	109214940	4.616778	0.349864485714286	35	109214830	109214730.0	109214893.0	Vascular / endothelial	109214830
chr8	42297968	42298185	8.3622862	1.51510382857143	35	42298070	42298030.0	42298130.0	Vascular / endothelial	42298070
chr13	68737040	68737234	13.640882	0.404281142857143	35	68737130	68737104.0	68737150.0	Vascular / endothelial	68737130
chr17	16910395	16910620	17.282909	0.805985891428571	35	16910490	16910427.0	16910573.0	Vascular / endothelial	16910490
chr2	72185342	72185520	2.368262	0.601983571428571	35	72185450	72185350.0	72185493.0	Vascular / endothelial	72185450
chr1	2258380	2258600	1.108171	1.20657605714286	35	2258510	2258410.0	2258570.0	Vascular / endothelial	2258510
chr3	156350920	156351120	3.809653	0.724509142857143	35	156351010	156350990.0	156351050.0	Vascular / endothelial	156351010
chr2	35503400	35503592	2.231974	1.0605682	35	35503490	35503467.0	35503553.0	Vascular / endothelial	35503490
chr11	60911081	60911280	11.5058699	1.35828142857143	35	60911190	60911130.0	60911230.0	Vascular / endothelial	60911190
chr19	33477857	33478100	19.6139	0.986367714285714	35	33477970	33477887.0	33478030.0	Vascular / endothelial	33477970
chr7	29116438	29116644	7.264403	0.874762114285714	35	29116530	29116430.0	29116613.0	Vascular / endothelial	29116530
chr1	56573480	56573660	1.3044579	0.740564085714286	35	56573590	56573530.0	56573613.0	Vascular / endothelial	56573590
chr17	76597970	76598192	17.927722	2.13673665714286	35	76598090	76598007.0	76598150.0	Vascular / endothelial	76598090
chr15	92951501	92951680	15.920048	0.691469942857143	35	92951590	92951550.0	92951650.0	Vascular / endothelial	92951590
chr2	133459700	133459888	2.595926	1.12464151428571	35	133459790	133459767.0	133459836.0	Vascular / endothelial	133459790
chr3	99997400	99997601	3.553863	2.08379385714286	35	99997510	99997490.0	99997553.0	Vascular / endothelial	99997510
chr3	79844220	79844460	3.46245	0.68602546	35	79844330	79844304.0	79844430.0	Vascular / endothelial	79844330
chr1	36806380	36806600	1.233044	2.18725825714286	35	36806490	36806470.0	36806510.0	Vascular / endothelial	36806490
chr22	19938220	19938400	22.45266	1.30259008571429	35	19938310	19938290.0	19938350.0	Vascular / endothelial	19938310
chr13	75326319	75326580	13.6926834	1.19174365714286	35	75326470	75326350.0	75326513.0	Vascular / endothelial	75326470
chr2	36271360	36271533	2.234824	0.4024996	35	36271450	36271370.0	36271470.0	Vascular / endothelial	36271450
chr9	137268580	137268760	9.992551	2.03726101428571	35	137268670	137268650.0	137268690.0	Vascular / endothelial	137268670
chr1	178485556	178485742	1.7451418	0.712802311428571	35	178485670	178485590.0	178485733.0	Vascular / endothelial	178485670
chr9	92707640	92707840	9.702865	0.472949371428571	35	92707730	92707690.0	92707770.0	Vascular / endothelial	92707730
chr12	112836840	112837060	12.861918	1.54653617142857	35	112836970	112836887.0	112836993.0	Vascular / endothelial	112836970
chr3	23396897	23397073	3.206264	0.598439942857143	35	23396990	23396930.0	23397010.0	Vascular / endothelial	23396990
chr10	10786103	10786320	10.1724816	1.27455108571429	35	10786210	10786187.0	10786230.0	Vascular / endothelial	10786210
chr13	28185338	28185560	13.321864	0.904591171428571	35	28185430	28185384.0	28185510.0	Vascular / endothelial	28185430
chr12	113892219	113892401	12.86898	0.845926	35	113892310	113892270.0	113892330.0	Vascular / endothelial	113892310
chr5	180645360	180645600	5.9955618	4.57767085714286	35	180645470	180645430.0	180645533.0	Vascular / endothelial	180645470
chr10	43998132	43998320	10.395867	0.722175628571429	35	43998230	43998190.0	43998270.0	Vascular / endothelial	43998230
chr4	148355793	148356020	4.801903	2.4591504	35	148355910	148355830.0	148355953.0	Vascular / endothelial	148355910
chr8	41161500	41161719	8.3552749	0.960477285714286	35	41161610	41161535.0	41161690.0	Vascular / endothelial	41161610
chr1	168084497	168084700	1.707556	1.08959408571429	35	168084610	168084550.0	168084653.0	Vascular / endothelial	168084610
chr5	32436951	32437120	5.2608636	1.3481074	35	32437030	32436990.0	32437070.0	Vascular / endothelial	32437030
chr5	71699320	71699540	5.455517	1.39094322857143	35	71699430	71699390.0	71699450.0	Vascular / endothelial	71699430
chr6	75842820	75843033	6.499571	1.80697765714286	35	75842930	75842910.0	75842976.0	Vascular / endothelial	75842930
chr10	127506200	127506380	10.957484	0.446777882857143	35	127506290	127506250.0	127506316.0	Vascular / endothelial	127506290
chr13	94858942	94859160	13.8464637	2.23041345714286	35	94859050	94859030.0	94859093.0	Vascular / endothelial	94859050
chr11	73177840	73178034	11.587671	2.68017965714286	35	73177950	73177910.0	73178003.0	Vascular / endothelial	73177950
chr19	7333280	7333500	19.21236	2.31775582857143	35	7333370	7333350.0	7333433.0	Vascular / endothelial	7333370
chr19	34692620	34692827	19.63236	0.735896228571429	35	34692730	34692667.0	34692770.0	Vascular / endothelial	34692730
chr10	8323420	8323640	10.155876	0.717975857142857	35	8323550	8323490.0	8323570.0	Vascular / endothelial	8323550
chr7	106480760	106481040	7.701269	2.57560128571429	35	106480870	106480770.0	106480913.0	Vascular / endothelial	106480870
