Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr1	152507160	152507404	1.651246	3.66079423529412	34	152507290	152507270.0	152507334.0	Cancer / epithelial	152507290
chr13	109738320	109738620	13.963488	2.19935744117647	34	109738470	109738370.0	109738573.0	Cancer / epithelial	109738470
chr2	43774709	43774910	2.262679	0.350777294117647	34	43774810	43774726.0	43774854.0	Cancer / epithelial	43774810
chr1	107532420	107532623	1.4886576	0.591161029411765	34	107532510	107532490.0	107532670.0	Cancer / epithelial	107532510
chr9	27632380	27632562	9.279676	1.93803720588235	34	27632470	27632446.0	27632510.0	Cancer / epithelial	27632470
chr7	2225453	2225700	7.112563	2.41703020588235	34	2225570	2225540.0	2225590.0	Cancer / epithelial	2225570
chr12	31104295	31104460	12.3100784	0.481323	34	31104350	31104330.0	31104394.0	Cancer / epithelial	31104350
chr1	45952180	45952400	1.26607	1.93278235294118	34	45952290	45952266.0	45952314.0	Cancer / epithelial	45952290
chr9	79164517	79164699	9.614698	0.690796117647059	34	79164610	79164590.0	79164654.0	Cancer / epithelial	79164610
chr11	80698755	80698940	11.637686	1.93401679411765	34	80698850	80698830.0	80698870.0	Cancer / epithelial	80698850
chr1	173759090	173759280	1.728075	0.805617117647059	34	173759170	173759126.0	173759210.0	Cancer / epithelial	173759170
chr6	107824100	107824279	6.6680781	2.15910561764706	34	107824170	107824130.0	107824210.0	Cancer / epithelial	107824170
chr20	34945640	34945840	20.588003	1.26429844117647	34	34945740	34945710.0	34945794.0	Cancer / epithelial	34945740
chr4	961680	961902	4.1046732	0.968246823529412	34	961790	961770.0	961910.0	Cancer / epithelial	961790
chr3	95586860	95587040	3.533862	0.399608908823529	34	95586970	95586906.0	95587010.0	Cancer / epithelial	95586970
chr13	61129380	61129571	13.58105	0.564507323529412	34	61129480	61129370.0	61129514.0	Cancer / epithelial	61129480
chr18	3257423	3257600	18.136517	1.49386135294118	34	3257510	3257486.0	3257550.0	Cancer / epithelial	3257510
chr17	59830860	59831080	17.746664	0.831128352941176	34	59830970	59830866.0	59831034.0	Cancer / epithelial	59830970
chr10	125001720	125002100	10.9406748	0.687974411764706	34	125001920	125001726.0	125002054.0	Cancer / epithelial	125001920
chr3	76991296	76991500	3.449476	0.872555497058824	34	76991380	76991346.0	76991434.0	Cancer / epithelial	76991380
chr7	96669938	96670100	7.645873	0.874192941176471	34	96670010	96669990.0	96670034.0	Cancer / epithelial	96670010
chr11	15286540	15286766	11.2018837	1.57198264411765	34	15286660	15286606.0	15286710.0	Cancer / epithelial	15286660
chr5	76371960	76372126	5.4786713	0.527474470588235	34	76372050	76372030.0	76372110.0	Cancer / epithelial	76372050
chr22	50544780	50545040	22.994596	1.18069655882353	34	50544920	50544790.0	50544994.0	Cancer / epithelial	50544920
chr2	220660760	220661080	2.919914	1.10509776470588	34	220660920	220660790.0	220660997.0	Cancer / epithelial	220660920
chr10	6491920	6492114	10.143605	2.37354188235294	34	6492010	6491966.0	6492050.0	Cancer / epithelial	6492010
chr1	57894397	57894620	1.309258	1.48219558823529	34	57894510	57894447.0	57894574.0	Cancer / epithelial	57894510
chr16	62445980	62446220	16.72213	0.512431205882353	34	62446090	62446010.0	62446174.0	Cancer / epithelial	62446090
chr2	187329679	187329867	2.796068	1.01416138235294	34	187329770	187329747.0	187329817.0	Cancer / epithelial	187329770
chr2	65919684	65919920	2.345	0.738148264705882	34	65919810	65919710.0	65919877.0	Cancer / epithelial	65919810
chr8	92860954	92861200	8.67578	0.99047305882353	34	92861070	92861030.0	92861120.0	Cancer / epithelial	92861070
chr5	178109038	178109204	5.9829653	0.887893264705882	34	178109130	178109106.0	178109154.0	Cancer / epithelial	178109130
chr4	6595060	6595260	4.131283	0.656264235294118	34	6595150	6595130.0	6595174.0	Cancer / epithelial	6595150
chr4	131304811	131304980	4.721256	0.519251055882353	34	131304890	131304870.0	131304914.0	Cancer / epithelial	131304890
chr5	144144920	144145168	5.814662	1.35221447058824	34	144145030	144145020.0	144145050.0	Cancer / epithelial	144145030
chr11	14819640	14819865	11.19881	0.485796529411765	34	14819770	14819710.0	14819870.0	Cancer / epithelial	14819770
chr10	43166636	43166820	10.390283	0.562543029411765	34	43166710	43166690.0	43166754.0	Cancer / epithelial	43166710
chr2	194822778	194822940	2.82395	0.6191175	34	194822850	194822806.0	194822874.0	Cancer / epithelial	194822850
chr5	60496060	60496340	5.399991	2.39839538235294	34	60496190	60496110.0	60496234.0	Cancer / epithelial	60496190
chr5	143542075	143542240	5.81162	0.741893911764706	34	143542150	143542086.0	143542177.0	Cancer / epithelial	143542150
chr5	180069675	180069866	5.9926646	0.8301955	34	180069770	180069710.0	180069810.0	Cancer / epithelial	180069770
chr5	143662138	143662312	5.812226	0.793596823529412	34	143662210	143662190.0	143662234.0	Cancer / epithelial	143662210
chr18	30359667	30359840	18.44006	0.935058705882353	34	30359750	30359670.0	30359790.0	Cancer / epithelial	30359750
chr12	73678460	73678680	12.597488	0.651882323529412	34	73678550	73678530.0	73678590.0	Cancer / epithelial	73678550
chr4	40514720	40514971	4.291758	0.953850294117647	34	40514850	40514786.0	40514894.0	Cancer / epithelial	40514850
chr1	53907460	53907660	1.294841	0.914683352941176	34	53907570	53907503.0	53907594.0	Cancer / epithelial	53907570
chr8	79982684	79982803	8.595899	0.769596558823529	34	79982760	79982730.0	79982790.0	Cancer / epithelial	79982760
chr12	73275098	73275263	12.59472	0.440207205882353	34	73275190	73275146.0	73275214.0	Cancer / epithelial	73275190
chr1	46830791	46830974	1.269255	0.654764441176471	34	46830890	46830830.0	46830910.0	Cancer / epithelial	46830890
chr1	121444197	121444367	1.538975	0.941782794117647	34	121444290	121444250.0	121444290.0	Cancer / epithelial	121444290
chr2	224361100	224361276	2.933653	0.863817176470588	34	224361190	224361106.0	224361210.0	Cancer / epithelial	224361190
chr2	46171070	46171261	2.271616	0.847597970588235	34	46171170	46171110.0	46171234.0	Cancer / epithelial	46171170
chr5	14263767	14263984	5.170748	1.10870658823529	34	14263870	14263830.0	14263950.0	Cancer / epithelial	14263870
chr1	223319516	223319705	1.907196	2.12605144117647	34	223319610	223319530.0	223319654.0	Cancer / epithelial	223319610
chr6	10449887	10450074	6.1550676	0.906710411764706	34	10449990	10449943.0	10450017.0	Cancer / epithelial	10449990
chr10	117167107	117167280	10.8878876	0.572410882352941	34	117167190	117167170.0	117167230.0	Cancer / epithelial	117167190
chr13	76948260	76948460	13.705436	1.00748747058824	34	76948350	76948310.0	76948414.0	Cancer / epithelial	76948350
chr7	113013837	113014040	7.738178	1.41201258823529	34	113013940	113013890.0	113013974.0	Cancer / epithelial	113013940
chr2	58387800	58388000	2.317002	1.04298917647059	34	58387890	58387886.0	58387914.0	Cancer / epithelial	58387890
chr9	122860860	122861136	9.898874	0.806691	34	122860990	122860886.0	122861134.0	Cancer / epithelial	122860990
chr1	16187921	16188160	1.158497	3.08275741176471	34	16188030	16188010.0	16188117.0	Cancer / epithelial	16188030
chr5	2176707	2176902	5.1108621	1.10238063235294	34	2176800	2176770.0	2176850.0	Cancer / epithelial	2176800
chr2	20327420	20327640	2.175566	1.13946470588235	34	20327530	20327463.0	20327614.0	Cancer / epithelial	20327530
chr6	11994940	11995140	6.163184	1.08831679411765	34	11995030	11995010.0	11995074.0	Cancer / epithelial	11995030
chr9	104856492	104856721	9.7818629	1.43477805882353	34	104856610	104856546.0	104856650.0	Cancer / epithelial	104856610
chr4	38567560	38567762	4.2825696	1.19970009705882	34	38567650	38567626.0	38567697.0	Cancer / epithelial	38567650
chr9	126296103	126296282	9.9212637	0.749136823529412	34	126296190	126296146.0	126296210.0	Cancer / epithelial	126296190
chr19	3545420	3545600	19.154421	1.08352226470588	34	3545510	3545466.0	3545570.0	Cancer / epithelial	3545510
chr11	127274380	127274583	11.947879	2.21948817647059	34	127274490	127274450.0	127274534.0	Cancer / epithelial	127274490
chr8	37039200	37039460	8.3296902	1.02109038235294	34	37039320	37039250.0	37039410.0	Cancer / epithelial	37039320
chr13	58257595	58257760	13.558488	0.423287773529412	34	58257670	58257610.0	58257710.0	Cancer / epithelial	58257670
chr5	75869960	75870167	5.476175	1.53799285294118	34	75870070	75870006.0	75870154.0	Cancer / epithelial	75870070
chr1	56533777	56534000	1.304334	1.58254352941176	34	56533870	56533786.0	56533920.0	Cancer / epithelial	56533870
chr12	117195180	117195340	12.891281	0.648826941176471	34	117195260	117195246.0	117195290.0	Cancer / epithelial	117195260
chr12	124046420	124046637	12.93758	1.08105202941176	34	124046530	124046463.0	124046554.0	Cancer / epithelial	124046530
chr3	99674212	99674420	3.552446	0.920300705882353	34	99674310	99674230.0	99674350.0	Cancer / epithelial	99674310
chr20	46801445	46801626	20.753238	0.728023817647059	34	46801530	46801490.0	46801594.0	Cancer / epithelial	46801530
chr4	118718880	118719067	4.661702	1.17651535294118	34	118718970	118718950.0	118718994.0	Cancer / epithelial	118718970
chr10	116671384	116671600	10.884597	0.812919529411765	34	116671490	116671470.0	116671530.0	Cancer / epithelial	116671490
chr12	117140760	117140980	12.890887	2.00883151176471	34	117140890	117140810.0	117140954.0	Cancer / epithelial	117140890
chr14	98808880	98809088	14.930667	0.652605911764706	34	98808990	98808966.0	98809030.0	Cancer / epithelial	98808990
chr20	49431451	49431620	20.790045	0.924446558823529	34	49431530	49431510.0	49431570.0	Cancer / epithelial	49431530
chr18	37674680	37674860	18.521798	0.561689120588235	34	37674770	37674750.0	37674810.0	Cancer / epithelial	37674770
chr18	56168200	56168440	18.728735	0.950067264705882	34	56168320	56168266.0	56168430.0	Cancer / epithelial	56168320
chr12	124929360	124929546	12.9434912	1.39234244117647	34	124929450	124929346.0	124929474.0	Cancer / epithelial	124929450
chr16	15192920	15193064	16.25134	1.13780856176471	34	15193010	15192990.0	15193010.0	Cancer / epithelial	15193010
chr20	48047578	48047740	20.77062	1.24427629411765	34	48047660	48047630.0	48047670.0	Cancer / epithelial	48047660
chr2	155997640	155997880	2.679663	1.42058867647059	34	155997770	155997726.0	155997810.0	Cancer / epithelial	155997770
chr7	128957731	128957920	7.828265	1.95043055882353	34	128957830	128957806.0	128957850.0	Cancer / epithelial	128957830
chr16	76882230	76882376	16.865879	0.336421079411765	34	76882290	76882290.0	76882314.0	Cancer / epithelial	76882290
chr1	83520940	83521102	1.401941	0.272653232352941	34	83521030	83520990.0	83521094.0	Cancer / epithelial	83521030
chr2	63487044	63487224	2.3359646	0.322746176470588	34	63487130	63487090.0	63487174.0	Cancer / epithelial	63487130
chr18	28032280	28032453	18.41396	0.422524823529412	34	28032370	28032315.0	28032410.0	Cancer / epithelial	28032370
chr4	122889820	122890019	4.681405	1.20400691176471	34	122889930	122889910.0	122889957.0	Cancer / epithelial	122889930
chr5	73027513	73027657	5.462063	0.295148147058824	34	73027590	73027570.0	73027594.0	Cancer / epithelial	73027590
chr8	41658133	41658320	8.3583688	0.513935794117647	34	41658230	41658190.0	41658274.0	Cancer / epithelial	41658230
chr5	12399980	12400160	5.16155	0.878492223529412	34	12400070	12400046.0	12400110.0	Cancer / epithelial	12400070
chr3	130963480	130963685	3.694373	0.748713676470588	34	130963590	130963550.0	130963670.0	Cancer / epithelial	130963590
chr10	110172280	110172458	10.8408766	0.698414264705882	34	110172370	110172350.0	110172394.0	Cancer / epithelial	110172370
chr6	143400554	143400740	6.855531	0.408811794117647	34	143400650	143400570.0	143400734.0	Cancer / epithelial	143400650
chr7	90607311	90607495	7.611606	1.67878788235294	34	90607410	90607370.0	90607430.0	Cancer / epithelial	90607410
chr5	22431539	22431700	5.211273	0.722505223529412	34	22431610	22431586.0	22431630.0	Cancer / epithelial	22431610
chr22	40022940	40023140	22.808181	1.78510926470588	34	40023030	40023006.0	40023074.0	Cancer / epithelial	40023030
chr7	99096220	99096436	7.659518	1.77819614705882	34	99096320	99096250.0	99096374.0	Cancer / epithelial	99096320
chr7	133572220	133572391	7.854274	0.766881970588235	34	133572310	133572263.0	133572334.0	Cancer / epithelial	133572310
chr1	167634540	167634740	1.705956	0.958163911764706	34	167634650	167634606.0	167634670.0	Cancer / epithelial	167634650
chr17	29624060	29624260	17.420196	2.14952138235294	34	29624150	29624110.0	29624197.0	Cancer / epithelial	29624150
chr18	52054420	52054640	18.68269	0.8406698	34	52054530	52054470.0	52054574.0	Cancer / epithelial	52054530
chr7	154919901	154920102	7.974802	0.617027188235294	34	154920010	154919970.0	154920070.0	Cancer / epithelial	154920010
chr1	20199518	20199700	1.173015	1.16565158823529	34	20199610	20199570.0	20199634.0	Cancer / epithelial	20199610
chr7	151113560	151113841	7.953341	1.74026491176471	34	151113710	151113630.0	151113814.0	Cancer / epithelial	151113710
chr13	73163608	73163800	13.675699	2.08384864705882	34	73163710	73163670.0	73163734.0	Cancer / epithelial	73163710
chr19	46069840	46070080	19.807053	2.78605911764706	34	46069980	46069910.0	46070074.0	Cancer / epithelial	46069980
chr3	142694330	142694520	3.747679	0.671785029411765	34	142694430	142694390.0	142694454.0	Cancer / epithelial	142694430
chr1	10897680	10897898	1.1393646	0.830686147058823	34	10897790	10897750.0	10897870.0	Cancer / epithelial	10897790
chr7	17007980	17008160	7.196064	1.47842438235294	34	17008070	17008046.0	17008110.0	Cancer / epithelial	17008070
chr5	148966416	148966640	5.838496	1.07363438235294	34	148966510	148966463.0	148966570.0	Cancer / epithelial	148966510
chr2	236665272	236665440	2.979382	0.4890245	34	236665350	236665270.0	236665374.0	Cancer / epithelial	236665350
chr7	51785260	51785452	7.39239	1.01165607352941	34	51785370	51785346.0	51785397.0	Cancer / epithelial	51785370
chr3	140270420	140270620	3.736673	1.36311558823529	34	140270510	140270490.0	140270570.0	Cancer / epithelial	140270510
chr10	71333284	71333468	10.57969	1.15103582352941	34	71333390	71333350.0	71333500.0	Cancer / epithelial	71333390
chr5	82984890	82985080	5.511457	0.510010617647059	34	82984990	82984970.0	82985014.0	Cancer / epithelial	82984990
chr14	58888020	58888203	14.594886	0.857096176470588	34	58888110	58888086.0	58888150.0	Cancer / epithelial	58888110
chr18	3679334	3679540	18.141343	2.63705702941176	34	3679430	3679406.0	3679454.0	Cancer / epithelial	3679430
chr1	177914690	177914920	1.743078	0.612744235294118	34	177914810	177914746.0	177914874.0	Cancer / epithelial	177914810
chr12	64387360	64387560	12.534736	0.654760047058824	34	64387460	64387386.0	64387634.0	Cancer / epithelial	64387460
chr9	109151300	109151468	9.809698	0.880333294117647	34	109151390	109151346.0	109151410.0	Cancer / epithelial	109151390
chr4	94155512	94155680	4.545562	0.538780058823529	34	94155600	94155570.0	94155610.0	Cancer / epithelial	94155600
chr12	23472580	23472940	12.258491	4.06109982352941	34	23472790	23472630.0	23472870.0	Cancer / epithelial	23472790
chr2	150268100	150268330	2.658366	2.13262041176471	34	150268210	150268186.0	150268290.0	Cancer / epithelial	150268210
chr5	407979	408188	5.102109	1.82988274705882	34	408070	408030.0	408134.0	Cancer / epithelial	408070
chr2	213122836	213123036	2.891873	0.855360176470588	34	213122930	213122890.0	213123010.0	Cancer / epithelial	213122930
chr1	220579392	220579611	1.897321	2.44597382352941	34	220579510	220579470.0	220579554.0	Cancer / epithelial	220579510
chr3	89946980	89947200	3.508261	1.08190773529412	34	89947090	89947046.0	89947254.0	Cancer / epithelial	89947090
chr2	153557301	153557517	2.67059	0.657769270588235	34	153557410	153557330.0	153557450.0	Cancer / epithelial	153557410
chr22	38222860	38223040	22.776366	1.36734970588235	34	38222950	38222910.0	38222994.0	Cancer / epithelial	38222950
chr7	138089700	138089900	7.87987	1.13045447058824	34	138089790	138089726.0	138089830.0	Cancer / epithelial	138089790
chr6	134401000	134401211	6.80817	2.03508144117647	34	134401110	134401086.0	134401134.0	Cancer / epithelial	134401110
chr9	131395900	131396080	9.9542832	0.890990764705882	34	131395990	131395930.0	131396014.0	Cancer / epithelial	131395990
chr5	109281235	109281420	5.641775	0.439159235294118	34	109281330	109281290.0	109281370.0	Cancer / epithelial	109281330
chr2	18169482	18169660	2.167498	0.453806941176471	34	18169570	18169526.0	18169650.0	Cancer / epithelial	18169570
chr20	43939800	43940040	20.713347	1.91844147058824	34	43939930	43939883.0	43939974.0	Cancer / epithelial	43939930
chr7	29853200	29853399	7.26857	0.8385275	34	29853300	29853270.0	29853330.0	Cancer / epithelial	29853300
chr7	277338	277520	7.101566	1.08720064705882	34	277430	277390.0	277450.0	Cancer / epithelial	277430
chr6	21325304	21325480	6.212383	1.41329055882353	34	21325390	21325366.0	21325430.0	Cancer / epithelial	21325390
chr18	23546376	23546600	18.363715	0.646108764705882	34	23546490	23546366.0	23546570.0	Cancer / epithelial	23546490
chr3	196612883	196613060	3.992344	0.662367294117647	34	196612970	196612946.0	196613010.0	Cancer / epithelial	196612970
chr13	45575580	45575760	13.4586816	0.442264823529412	34	45575670	45575646.0	45575750.0	Cancer / epithelial	45575670
chr10	58920709	58920899	10.4962	0.7028215	34	58920810	58920727.0	58920854.0	Cancer / epithelial	58920810
chr1	230087120	230087303	1.9316461	1.39531461764706	34	230087210	230087170.0	230087274.0	Cancer / epithelial	230087210
