Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr3	44654187	44654360	3.302679	0.41918556	50	44654270	44654250.0	44654306.0	Neural	44654270
chr16	88939000	88939280	16.985941	0.70650212	50	88939140	88939050.0	88939310.0	Neural	88939140
chr7	13072160	13072360	7.17385	0.477011174	50	13072250	13072210.0	13072310.0	Neural	13072250
chr2	161624860	161625154	2.700561	0.794674558	50	161625010	161624950.0	161625110.0	Neural	161625010
chr10	118209319	118209520	10.894887	1.09241794	50	118209410	118209370.0	118209470.0	Neural	118209410
chr3	74080240	74080608	3.436271	0.71650702	50	74080470	74080295.0	74080590.0	Neural	74080470
chr5	88678040	88678304	5.539598	0.751406798	50	88678190	88678035.0	88678250.0	Neural	88678190
chr5	11596331	11596503	5.157566	0.76739174	50	11596410	11596390.0	11596450.0	Neural	11596410
chr4	78222780	78223100	4.470078	0.72940264	50	78222900	78222850.0	78223086.0	Neural	78222900
chr8	18974857	18975137	8.217699	0.86646472	50	18974990	18974890.0	18975086.0	Neural	18974990
chr10	131100534	131100681	10.981695	0.85101036	50	131100610	131100590.0	131100630.0	Neural	131100610
chr19	51593980	51594180	19.89172	1.10841742	50	51594090	51594014.0	51594170.0	Neural	51594090
chr17	75691920	75692193	17.918063	1.71267388	50	75692070	75691890.0	75692130.0	Neural	75692070
chr7	157903764	157903980	7.9916759	0.63113556	50	157903890	157903834.0	157903930.0	Neural	157903890
chr17	73182996	73183200	17.890779	1.51534358	50	73183090	73183054.0	73183150.0	Neural	73183090
chr5	107593080	107593340	5.633426	1.98280082	50	107593210	107593090.0	107593310.0	Neural	107593210
chr11	46333437	46333677	11.4086953	0.68850118	50	46333560	46333490.0	46333646.0	Neural	46333560
chr9	6644460	6644860	9.143247	0.39559636	50	6644650	6644478.0	6644790.0	Neural	6644650
chr10	71390569	71390807	10.5800868	0.8184834	50	71390690	71390554.0	71390746.0	Neural	71390690
chr7	22788060	22788260	7.228669	1.16448996	50	22788170	22788114.0	22788206.0	Neural	22788170
chr9	41233073	41233249	9.368076	0.159354168	50	41233170	41233114.0	41233230.0	Neural	41233170
chr12	94535160	94535380	12.738316	1.96879126	50	94535270	94535250.0	94535310.0	Neural	94535270
chr8	81111020	81111280	8.6028944	0.44440636	50	81111160	81111070.0	81111266.0	Neural	81111160
chr6	137866400	137866620	6.826394	0.5617268	50	137866530	137866450.0	137866646.0	Neural	137866530
chr10	30089335	30089545	10.302354	0.979265081632653	49	30089450	30089358.0	30089526.0	Neural	30089450
chr6	164532960	164533226	6.966775	0.993732346938775	49	164533110	164533070.0	164533186.0	Neural	164533110
chr5	177472446	177472680	5.9797736	1.06370728571429	49	177472570	177472498.0	177472606.0	Neural	177472570
chr6	13026632	13026804	6.168603	0.661280551020408	49	13026730	13026690.0	13026766.0	Neural	13026730
chr2	231015547	231015820	2.958361	1.39818136734694	49	231015670	231015614.0	231015766.0	Neural	231015670
chr16	47375540	47375734	16.571905	0.596468040816327	49	47375630	47375610.0	47375686.0	Neural	47375630
chr14	94103880	94104043	14.890991	0.859243448979592	49	94103970	94103950.0	94103990.0	Neural	94103970
chr2	85405320	85405580	2.417361	1.04486583673469	49	85405430	85405330.0	85405546.0	Neural	85405430
chr7	67407455	67407663	7.480667	0.420520673469388	49	67407570	67407458.0	67407666.0	Neural	67407570
chr8	29211580	29211780	8.281171	0.907561591836735	49	29211690	29211614.0	29211750.0	Neural	29211690
chr15	71599880	71600180	15.7318731	1.18421848979592	49	71600070	71599894.0	71600130.0	Neural	71600070
chr10	68333549	68333751	10.559496	0.418289591836735	49	68333650	68333590.0	68333730.0	Neural	68333650
chr12	97617020	97617311	12.759271	1.766297	49	97617170	97617110.0	97617246.0	Neural	97617170
chr3	23806340	23806584	3.208096	0.52169806122449	49	23806470	23806390.0	23806566.0	Neural	23806470
chr12	103140340	103140640	12.79635	2.24969504081633	49	103140490	103140394.0	103140586.0	Neural	103140490
chr2	232504631	232504789	2.963958	0.856361734693878	49	232504710	232504674.0	232504730.0	Neural	232504710
chr5	122401040	122401269	5.706848	1.75568119795918	49	122401150	122401090.0	122401190.0	Neural	122401150
chr3	41575740	41576028	3.288693	1.26960779591837	49	41575910	41575770.0	41575986.0	Neural	41575910
chr2	104502991	104503255	2.488321	1.61295240816327	49	104503130	104503050.0	104503166.0	Neural	104503130
chr3	145429640	145429840	3.76007	0.502958224489796	49	145429750	145429710.0	145429806.0	Neural	145429750
chr11	114228723	114229000	11.861066	1.40187295918367	49	114228850	114228810.0	114228986.0	Neural	114228850
chr5	1552880	1553180	5.1077775	1.62479491836735	49	1553010	1552970.0	1553150.0	Neural	1553010
chr5	109199400	109199580	5.64137	0.554275346938776	49	109199490	109199410.0	109199530.0	Neural	109199490
chr5	88685620	88686180	5.5396618	0.909219489795918	49	88685950	88685658.0	88686090.0	Neural	88685950
chr4	179353866	179354080	4.94863	0.809529346938776	49	179353990	179353890.0	179354030.0	Neural	179353990
chr3	147422240	147422580	3.7690742	0.644395591836735	49	147422410	147422330.0	147422510.0	Neural	147422410
chr13	23985939	23986123	13.28871	1.47453548979592	49	23986030	23985994.0	23986086.0	Neural	23986030
chr12	49190487	49190669	12.432224	1.49449297959184	49	49190570	49190550.0	49190606.0	Neural	49190570
chr11	31874820	31875044	11.312455	1.30529184081633	49	31874950	31874858.0	31875006.0	Neural	31874950
chr9	99038451	99038705	9.743967	1.85490959183673	49	99038570	99038290.0	99038650.0	Neural	99038570
chr7	148276739	148276934	7.937298	1.89325412244898	49	148276830	148276810.0	148276886.0	Neural	148276830
chr12	124565260	124565456	12.9410811	0.716845836734694	49	124565370	124565290.0	124565430.0	Neural	124565370
chr4	115275712	115275900	4.645462	1.13429125918367	49	115275810	115275770.0	115275850.0	Neural	115275810
chr6	107046000	107046260	6.663923	0.577782142857143	49	107046130	107046054.0	107046210.0	Neural	107046130
chr12	128323584	128323826	12.966439	1.62091791836735	49	128323710	128323650.0	128323766.0	Neural	128323710
chr4	113077640	113077920	4.634991	1.30544216326531	49	113077790	113077694.0	113077870.0	Neural	113077790
chr3	161178080	161178297	3.83157	1.23338787959184	49	161178190	161178130.0	161178270.0	Neural	161178190
chr2	177634000	177634202	2.7600765	1.39325706122449	49	177634090	177634050.0	177634190.0	Neural	177634090
chr2	149528460	149528704	2.655649	0.924759897959184	49	149528590	149528498.0	149528650.0	Neural	149528590
chr6	100456660	100457126	6.629294	0.703707775510204	49	100456890	100456710.0	100457040.0	Neural	100456890
chr7	95478274	95478500	7.639167	0.652933204081633	49	95478370	95478350.0	95478450.0	Neural	95478370
chr2	30758349	30758580	2.214304	0.705747346938775	49	30758470	30758374.0	30758546.0	Neural	30758470
chr1	110068480	110068959	1.4978672	0.598555816326531	49	110068670	110068510.0	110068810.0	Neural	110068670
chr11	75615802	75616002	11.603863	0.791141775510204	49	75615890	75615870.0	75615950.0	Neural	75615890
chr20	16714900	16715120	20.333305	1.92631010204082	49	16715010	16714990.0	16715046.0	Neural	16715010
chr7	128361120	128361420	7.824798	0.626133897959184	49	128361270	128361154.0	128361366.0	Neural	128361270
chr7	77335666	77335880	7.536662	2.44787048979592	49	77335770	77335750.0	77335806.0	Neural	77335770
chr1	2099280	2099480	1.1075653	1.07983473469388	49	2099370	2099350.0	2099446.0	Neural	2099370
chr10	234760	234960	10.101647	0.525756755102041	49	234851	234790.0	234926.0	Neural	234851
chr5	74055508	74055780	5.467162	1.67091873469388	49	74055630	74055590.0	74055770.0	Neural	74055630
chr2	135047418	135047593	2.6018423	0.477702040816327	49	135047510	135047470.0	135047562.0	Neural	135047510
chr11	132992960	132993240	11.98599	1.13946269387755	49	132993130	132993014.0	132993170.0	Neural	132993130
chr11	120894673	120894880	11.905299	0.877073816326531	49	120894790	120894730.0	120894870.0	Neural	120894790
chr1	195804667	195804835	1.807778	0.295057483673469	49	195804750	195804730.0	195804786.0	Neural	195804750
chr5	137887933	137888121	5.783594	0.300954014285714	49	137888030	137887990.0	137888106.0	Neural	137888030
chr2	209578469	209578660	2.878695	0.679352734693877	49	209578570	209578530.0	209578626.0	Neural	209578570
chr9	95462440	95462660	9.7206942	2.59779804081633	49	95462550	95462458.0	95462590.0	Neural	95462550
chr3	21328810	21329020	3.1968486	1.06630452653061	49	21328910	21328834.0	21328966.0	Neural	21328910
chr18	42798657	42798900	18.579134	1.40891273673469	49	42798770	42798730.0	42798870.0	Neural	42798770
chr4	150679551	150679740	4.812898	0.478075040816327	49	150679650	150679590.0	150679670.0	Neural	150679650
chr8	61093723	61094000	8.4788	0.687253163265306	49	61093890	61093810.0	61093970.0	Neural	61093890
chr3	24521980	24522240	3.2113726	0.601247108163265	49	24522110	24522034.0	24522186.0	Neural	24522110
chr12	112558340	112558544	12.86009	2.69719687755102	49	112558450	112558354.0	112558470.0	Neural	112558450
chr8	80839705	80839940	8.601224	1.29126383673469	49	80839810	80839790.0	80839890.0	Neural	80839810
chr10	123398308	123398520	10.9298684	2.55033341428571	49	123398430	123398350.0	123398470.0	Neural	123398430
chr8	17497820	17498140	8.2084893	0.371252224489796	49	17498010	17497930.0	17498110.0	Neural	17498010
chr4	5051980	5052226	4.124033	0.583410244897959	49	5052090	5052034.0	5052130.0	Neural	5052090
chr22	31826540	31826751	22.663114	0.724655163265306	49	31826650	31826610.0	31826670.0	Neural	31826650
chr8	8618200	8618471	8.153492	1.15277983673469	49	8618330	8618234.0	8618410.0	Neural	8618330
chr12	2555580	2555853	12.1172824	1.11319273469388	49	2555730	2555610.0	2555786.0	Neural	2555730
chr3	57152361	57152564	3.3594751	0.910159959183674	49	57152470	57152390.0	57152506.0	Neural	57152470
chr1	155974820	155975100	1.663759	1.51637618367347	49	155974950	155974910.0	155975086.0	Neural	155974950
chr3	156037398	156037640	3.808205	1.0585809244898	49	156037490	156037450.0	156037610.0	Neural	156037490
chr6	93848074	93848334	6.594466	0.871267328571429	49	93848190	93848054.0	93848290.0	Neural	93848190
chr11	11407240	11407462	11.1760826	1.61947536734694	49	11407350	11407310.0	11407430.0	Neural	11407350
chr1	237171890	237172060	1.957272	0.733084632653061	49	237171970	237171950.0	237172010.0	Neural	237171970
chr11	95524660	95524954	11.73645	3.29154534693878	49	95524810	95524694.0	95524886.0	Neural	95524810
chr19	45137220	45137500	19.79266	2.18002189795918	49	45137330	45137274.0	45137410.0	Neural	45137330
chr10	103502860	103503045	10.796011	1.97807953061224	49	103502950	103502914.0	103502990.0	Neural	103502950
chr7	158015777	158015987	7.9923627	0.487123775510204	49	158015870	158015830.0	158015970.0	Neural	158015870
chr5	6962333	6962520	5.134577	0.996983448979592	49	6962430	6962390.0	6962450.0	Neural	6962430
chr13	23324460	23324698	13.283653	0.373610755102041	49	23324590	23324490.0	23324650.0	Neural	23324590
chr1	65911772	65911960	1.338251	1.20275338367347	49	65911870	65911810.0	65911906.0	Neural	65911870
chr2	148887480	148887648	2.653266	0.421459583673469	49	148887570	148887510.0	148887610.0	Neural	148887570
chr3	110413339	110413573	3.601123	0.800177204081633	49	110413470	110413390.0	110413546.0	Neural	110413470
chr3	182104940	182105220	3.926562	1.07186004081633	49	182105090	182104990.0	182105170.0	Neural	182105090
chr2	7378660	7378900	2.127406	1.4372323877551	49	7378770	7378710.0	7378890.0	Neural	7378770
chr3	146026660	146026831	3.762796	0.34833706122449	49	146026750	146026730.0	146026790.0	Neural	146026750
chr7	109126760	109126945	7.716213	0.518634183673469	49	109126850	109126794.0	109126890.0	Neural	109126850
chr15	96410820	96411080	15.950646	0.482901510204082	49	96410950	96410794.0	96411030.0	Neural	96410950
chr2	42786200	42786430	2.2590422	1.45029475510204	49	42786310	42786258.0	42786386.0	Neural	42786310
chr5	15495086	15495280	5.176883	0.653675469387755	49	15495190	15495130.0	15495230.0	Neural	15495190
chr6	126144000	126144260	6.764571	1.33008969387755	49	126144130	126144030.0	126144186.0	Neural	126144130
chr5	99795140	99795320	5.59479	0.603933836734694	49	99795230	99795210.0	99795270.0	Neural	99795230
chr17	68843620	68843840	17.84408	0.845811571428571	49	68843750	68843654.0	68843790.0	Neural	68843750
chr5	7548680	7548880	5.137468	0.486398983673469	49	7548770	7548734.0	7548810.0	Neural	7548770
chr17	81402479	81402740	17.979676	0.926114204081633	49	81402590	81402494.0	81402690.0	Neural	81402590
chr3	40720975	40721160	3.2848528	0.781013248979592	49	40721070	40721030.0	40721130.0	Neural	40721070
chr1	11383892	11384160	1.141156	3.12967283673469	49	11384050	11383954.0	11384130.0	Neural	11384050
chr5	51384514	51384778	5.3547789	0.499641097959184	49	51384630	51384534.0	51384726.0	Neural	51384630
chr10	13915832	13916059	10.193505	1.39561216326531	49	13915950	13915854.0	13915990.0	Neural	13915950
chr18	25815160	25815359	18.38912	1.1884368244898	49	25815250	25815230.0	25815370.0	Neural	25815250
chr10	110823080	110823340	10.84523	2.1722513877551	49	110823210	110823130.0	110823270.0	Neural	110823210
chr5	88689581	88690000	5.5396687	0.704781040816326	49	88689780	88689538.0	88690000.0	Neural	88689780
chr8	141378460	141378668	8.976668	1.89066095918367	49	141378570	141378514.0	141378646.0	Neural	141378570
chr20	8997720	8998123	20.22573	1.16772144897959	49	8997990	8997750.0	8998040.0	Neural	8997990
chr13	26025295	26025500	13.30472	0.694969081632653	49	26025390	26025334.0	26025470.0	Neural	26025390
chr3	59968564	59968882	3.37221	0.543711565306123	49	59968690	59968595.0	59968850.0	Neural	59968690
chr9	127159580	127159789	9.926746	1.50282955102041	49	127159690	127159610.0	127159786.0	Neural	127159690
chr14	32330840	32331060	14.371785	0.569218551020408	49	32330970	32330910.0	32331026.0	Neural	32330970
chr4	23904879	23905060	4.213179	0.797037775510204	49	23904970	23904930.0	23905006.0	Neural	23904970
chr20	37519200	37519397	20.623881	0.851555612244898	49	37519290	37519250.0	37519330.0	Neural	37519290
chr2	20544160	20544384	2.176359	1.53319691836735	49	20544270	20544210.0	20544350.0	Neural	20544270
chr10	86545200	86545398	10.682063	0.790549918367347	49	86545290	86545270.0	86545326.0	Neural	86545290
chr18	49573040	49573240	18.65492	1.51626540816327	49	49573130	49573110.0	49573166.0	Neural	49573130
chr1	49052181	49052380	1.2772757	1.03082087755102	49	49052290	49052190.0	49052326.0	Neural	49052290
chr4	41622881	41623112	4.296973	2.08986789795918	49	41622990	41622970.0	41623010.0	Neural	41622990
chr5	36029980	36030177	5.278719	0.912128469387755	49	36030090	36030050.0	36030110.0	Neural	36030090
chr1	8018000	8018200	1.128968	0.932465163265306	49	8018090	8018050.0	8018130.0	Neural	8018090
chr5	160363700	160363925	5.8949777	1.56760953061224	49	160363810	160363770.0	160363850.0	Neural	160363810
chr8	113202000	113202220	8.801872	0.85243406122449	49	113202090	113202070.0	113202166.0	Neural	113202090
chr17	16981320	16981524	17.283665	1.38441802040816	49	16981430	16981370.0	16981470.0	Neural	16981430
chr4	183860840	183861020	4.969875	1.12767402040816	49	183860930	183860890.0	183860986.0	Neural	183860930
chr2	132257880	132258108	2.591456	0.599954585714286	49	132257990	132257930.0	132258082.0	Neural	132257990
chr22	26466276	26466480	22.56824	3.89772751020408	49	26466370	26466330.0	26466410.0	Neural	26466370
chr3	182509320	182509583	3.928366	1.20112489795918	49	182509470	182509350.0	182509530.0	Neural	182509470
chr8	84186860	84187020	8.622069	0.436416734693878	49	84186950	84186910.0	84186970.0	Neural	84186950
chr2	98021400	98021563	2.464271	0.886776102040816	49	98021490	98021470.0	98021510.0	Neural	98021490
chr18	33924090	33924280	18.47978	1.07878724489796	49	33924190	33924170.0	33924230.0	Neural	33924190
chr13	72317468	72317642	13.66905	0.312858546938776	49	72317550	72317500.0	72317610.0	Neural	72317550
chr10	22338400	22339040	10.250154	0.481056020408163	49	22338750	22338670.0	22338890.0	Neural	22338750
chr9	16626842	16627140	9.208167	0.924937673469388	49	16627010	16626934.0	16627110.0	Neural	16627010
chr22	26740359	26740568	22.5731	0.629767755102041	49	26740470	26740410.0	26740490.0	Neural	26740470
chr7	17434980	17435207	7.198461	0.805737869387755	49	17435110	17434990.0	17435250.0	Neural	17435110
chr2	85189620	85189900	2.416572	1.77783214285714	49	85189770	85189674.0	85189790.0	Neural	85189770
chr1	95604780	95605088	1.445479	1.90924465306122	49	95604910	95604834.0	95605062.0	Neural	95604910
chr10	118914740	118914950	10.8996996	1.16416820408163	49	118914850	118914794.0	118914890.0	Neural	118914850
chr13	58619456	58619720	13.56139	1.13256555102041	49	58619590	58619494.0	58619690.0	Neural	58619590
chr7	29843180	29843440	7.268537	1.51046775510204	49	29843310	29843234.0	29843370.0	Neural	29843310
chr5	88687580	88687892	5.5396649	1.97679820408163	49	88687730	88687670.0	88687846.0	Neural	88687730
chr3	171115792	171116040	3.876642	0.914690489795918	49	171115890	171115830.0	171115966.0	Neural	171115890
chr19	43669866	43670022	19.770244	0.514753204081633	49	43669950	43669910.0	43670010.0	Neural	43669950
chr8	75561600	75561800	8.568476	0.545565079591837	49	75561710	75561670.0	75561746.0	Neural	75561710
chr1	3249774	3250000	1.11173	1.31311550204082	49	3249870	3249734.0	3249930.0	Neural	3249870
chr3	105618660	105618840	3.579436	0.725854877551021	49	105618750	105618710.0	105618790.0	Neural	105618750
chr5	163659102	163659400	5.911305	1.1172867755102	49	163659250	163659150.0	163659326.0	Neural	163659250
chr17	66689288	66689480	17.820643	1.50555305510204	49	66689390	66689330.0	66689430.0	Neural	66689390
chr11	13160401	13160618	11.1878	1.4195387755102	49	13160510	13160470.0	13160626.0	Neural	13160510
chr14	69687700	69687900	14.685739	1.84214542857143	49	69687790	69687754.0	69687866.0	Neural	69687790
chr2	175490360	175490619	2.752103	1.19039446938776	49	175490490	175490414.0	175490570.0	Neural	175490490
chr13	35489173	35489380	13.379362	1.53716873469388	49	35489270	35489194.0	35489370.0	Neural	35489270
chr9	130200248	130200460	9.946492	0.980616489795918	49	130200350	130200310.0	130200466.0	Neural	130200350
chr9	123550017	123550257	9.903359	1.24732363265306	49	123550130	123550110.0	123550186.0	Neural	123550130
