Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr1	64171808	64172000	1.331923	1.32691657352941	204	64171910	64171870.0	64171970.0	Stromal B	64171910
chr7	38178720	38178920	7.3154877	1.15873985294118	204	38178815	38178770.0	38178890.0	Stromal B	38178815
chr13	77563296	77563440	13.71045	0.696593916666667	204	77563370	77563350.0	77563370.0	Stromal B	77563370
chr7	55086727	55086977	7.4111	2.62614096078431	204	55086850	55086633.0	55086948.0	Stromal B	55086850
chr17	40101200	40101400	17.533476	3.41205067647059	204	40101310	40101270.0	40101330.0	Stromal B	40101310
chr8	79237353	79237520	8.591261	0.440881236764706	204	79237430	79237410.0	79237450.0	Stromal B	79237430
chr15	73753259	73753424	15.750834	0.861939392156863	204	73753350	73753310.0	73753388.0	Stromal B	73753350
chr4	80266900	80267120	4.479798	0.783570357843137	204	80267010	80266950.0	80267050.0	Stromal B	80267010
chr5	66958697	66958900	5.432006	1.40796943627451	204	66958790	66958750.0	66958850.0	Stromal B	66958790
chr8	125431480	125431780	8.8776914	1.20784401960784	204	125431630	125431430.0	125431750.0	Stromal B	125431630
chr6	111603115	111603340	6.688013	2.91874124019608	204	111603230	111603170.0	111603270.0	Stromal B	111603230
chr7	158863620	158863900	7.997146	1.32759770098039	204	158863770	158863650.0	158863830.0	Stromal B	158863770
chr5	68290280	68290460	5.438637	1.76541201960784	204	68290370	68290350.0	68290448.0	Stromal B	68290370
chr4	113636987	113637200	4.637707	1.77726962254902	204	113637090	113637050.0	113637130.0	Stromal B	113637090
chr10	68563160	68563360	10.561079	0.918130548529412	204	68563250	68563190.0	68563330.0	Stromal B	68563250
chr22	44620097	44620344	22.889691	1.9596177254902	204	44620230	44620130.0	44620330.0	Stromal B	44620230
chr6	33207760	33207980	6.2748864	1.06459801470588	204	33207870	33207830.0	33207930.0	Stromal B	33207870
chr5	56190614	56190780	5.37867	3.3087305	204	56190690	56190670.0	56190710.0	Stromal B	56190690
chr17	68456320	68456543	17.839714	1.95445863235294	204	68456430	68456332.0	68456510.0	Stromal B	68456430
chr2	235494738	235495041	2.9750596	0.747920602941176	204	235494910	235494810.0	235495010.0	Stromal B	235494910
chr19	4229260	4229560	19.16485	1.57467047058824	204	4229430	4229330.0	4229490.0	Stromal B	4229430
chr16	81616820	81617000	16.913028	1.55280939705882	204	81616910	81616850.0	81616950.0	Stromal B	81616910
chr2	190947235	190947442	2.8095	1.54875207352941	204	190947330	190947270.0	190947390.0	Stromal B	190947330
chr11	748519	748700	11.105071	1.99111207107843	204	748610	748570.0	748630.0	Stromal B	748610
chr4	125368290	125368505	4.693124	1.43000924019608	204	125368410	125368290.0	125368450.0	Stromal B	125368410
chr15	64897418	64897600	15.672643	1.82364917647059	204	64897510	64897470.0	64897568.0	Stromal B	64897510
chr1	101136884	101137080	1.465491	1.17916162745098	204	101136990	101136892.0	101137030.0	Stromal B	101136990
chr10	123008303	123008522	10.927146	0.63294712254902	204	123008430	123008351.0	123008490.0	Stromal B	123008430
chr9	19050321	19050586	9.2238914	0.543402132352941	204	19050470	19050350.0	19050530.0	Stromal B	19050470
chr2	85798069	85798224	2.4188476	0.931208504901961	204	85798150	85798130.0	85798170.0	Stromal B	85798150
chr12	94980676	94980840	12.741371	0.707283142156863	204	94980750	94980732.0	94980788.0	Stromal B	94980750
chr13	40814260	40814443	13.421184	0.628545700980392	204	40814350	40814310.0	40814390.0	Stromal B	40814350
chr21	36966600	36966868	21.812269	1.66259099509804	204	36966750	36966650.0	36966790.0	Stromal B	36966750
chr2	43210696	43210920	2.260607	3.55140871568627	204	43210810	43210750.0	43210870.0	Stromal B	43210810
chr11	72617499	72617661	11.583886	1.25874369950739	203	72617590	72617550.0	72617610.0	Stromal B	72617590
chr5	49601177	49601317	5.345967	0.239979127093596	203	49601230	49601210.0	49601290.0	Stromal B	49601230
chr2	65420880	65421080	2.343152	1.62995309852217	203	65420970	65420910.0	65421010.0	Stromal B	65420970
chr12	109833349	109833560	12.841675	0.92961918226601	203	109833450	109833410.0	109833510.0	Stromal B	109833450
chr1	244673055	244673260	1.9843756	1.75874891625616	203	244673170	244673091.0	244673230.0	Stromal B	244673170
chr6	35468710	35468920	6.2868658	1.63494578325123	203	35468810	35468710.0	35468830.0	Stromal B	35468810
chr2	111901060	111901240	2.515819	0.785754206896552	203	111901150	111901130.0	111901169.0	Stromal B	111901150
chr5	74866060	74866286	5.471165	0.827360891625616	203	74866170	74866090.0	74866210.0	Stromal B	74866170
chr18	62423208	62423392	18.79868	0.756501896551724	203	62423310	62423271.0	62423350.0	Stromal B	62423310
chr5	124748320	124748620	5.7184698	1.35123288669951	203	124748470	124748350.0	124748570.0	Stromal B	124748470
chr13	84574960	84575130	13.76552	0.483162290640394	203	84575050	84575010.0	84575070.0	Stromal B	84575050
chr6	2765814	2766064	6.114594	0.88257415270936	203	2765930	2765870.0	2766050.0	Stromal B	2765930
chr17	75270680	75270912	17.913456	1.33588925615764	203	75270790	75270730.0	75270909.0	Stromal B	75270790
chr4	46886840	46887001	4.321885	0.424952180295566	203	46886930	46886910.0	46886950.0	Stromal B	46886930
chr12	43790018	43790211	12.395672	1.12111018226601	203	43790110	43790070.0	43790150.0	Stromal B	43790110
chr9	108850400	108850560	9.8078	0.585299522167488	203	108850470	108850450.0	108850490.0	Stromal B	108850470
chr2	13046680	13046860	2.148464	0.481035064039409	203	13046770	13046750.0	13046810.0	Stromal B	13046770
chr12	42094320	42094500	12.384279	0.928499004926108	203	42094410	42094390.0	42094430.0	Stromal B	42094410
chr17	61157655	61157822	17.761039	1.13232733004926	203	61157750	61157670.0	61157770.0	Stromal B	61157750
chr17	44220880	44221124	17.578059	1.10729209852217	203	44221010	44220910.0	44221090.0	Stromal B	44221010
chr1	35857960	35858140	1.229604	0.550811325123153	203	35858050	35858010.0	35858070.0	Stromal B	35858050
chr19	42283200	42283440	19.74897	1.97950561576355	203	42283310	42283270.0	42283390.0	Stromal B	42283310
chr8	143976648	143976880	8.9926846	1.42814536453202	203	143976770	143976710.0	143976810.0	Stromal B	143976770
chr6	119129988	119130225	6.7276711	1.63584700985222	203	119130110	119130031.0	119130150.0	Stromal B	119130110
chr1	9295049	9295301	1.133561	1.37873914285714	203	9295190	9295070.0	9295288.0	Stromal B	9295190
chr17	35800020	35800200	17.486959	2.50357625123153	203	35800110	35800090.0	35800130.0	Stromal B	35800110
chr14	60311533	60311720	14.606895	1.20481827093596	203	60311630	60311590.0	60311650.0	Stromal B	60311630
chr19	36114377	36114618	19.654281	0.606000147783251	203	36114490	36114370.0	36114610.0	Stromal B	36114490
chr17	688220	688400	17.10741	0.842127369458128	203	688310	688270.0	688330.0	Stromal B	688310
chr3	196868451	196868680	3.993523	0.543823743842365	203	196868570	196868491.0	196868630.0	Stromal B	196868570
chr6	16764701	16764880	6.188359	1.16154138916256	203	16764790	16764770.0	16764810.0	Stromal B	16764790
chr11	78139040	78139260	11.6206643	0.759376556650246	203	78139150	78139091.0	78139210.0	Stromal B	78139150
chr12	86727260	86727482	12.685672	1.41499863546798	203	86727370	86727311.0	86727449.0	Stromal B	86727370
chr6	15247856	15248140	6.180366	1.0262459408867	203	15247990	15247910.0	15248070.0	Stromal B	15247990
chr15	35306719	35306960	15.411638	1.54871976847291	203	35306850	35306770.0	35306910.0	Stromal B	35306850
chr2	112583540	112583742	2.518319	0.713760527093596	203	112583630	112583591.0	112583730.0	Stromal B	112583630
chr13	77002700	77002880	13.705878	0.657633935960591	203	77002790	77002770.0	77002810.0	Stromal B	77002790
chr14	63204694	63204960	14.631296	0.938166438423645	203	63204830	63204750.0	63204910.0	Stromal B	63204830
chr3	187740455	187740700	3.9520708	2.14115925615764	203	187740570	187740530.0	187740630.0	Stromal B	187740570
chr8	123167600	123167800	8.8636891	2.30386991133005	203	123167690	123167610.0	123167730.0	Stromal B	123167690
chr2	24077258	24077577	2.1894643	0.618462729064039	203	24077390	24077290.0	24077510.0	Stromal B	24077390
chr14	51157160	51157340	14.529929	0.57909525270936	203	51157250	51157230.0	51157270.0	Stromal B	51157250
chr11	62611700	62611914	11.517188	1.3118503546798	203	62611810	62611751.0	62611870.0	Stromal B	62611810
chr18	12703745	12703979	18.242393	0.49563018226601	203	12703850	12703751.0	12703910.0	Stromal B	12703850
chr7	76516057	76516220	7.532107	0.895162009852217	203	76516130	76516110.0	76516190.0	Stromal B	76516130
chr11	65560003	65560300	11.536873	2.22976324137931	203	65560150	65560050.0	65560250.0	Stromal B	65560150
chr1	153985376	153985570	1.6565605	2.15577954187192	203	153985470	153985430.0	153985550.0	Stromal B	153985470
chr1	146486636	146486801	1.629468	0.627994023152709	203	146486730	146486691.0	146486790.0	Stromal B	146486730
chr2	215918311	215918534	2.9022666	1.68832201970443	203	215918410	215918330.0	215918510.0	Stromal B	215918410
chr1	160284240	160284443	1.679353	1.51532797044335	203	160284350	160284310.0	160284430.0	Stromal B	160284350
chr2	186695458	186695660	2.793691	1.10248716256158	203	186695550	186695470.0	186695610.0	Stromal B	186695550
chr15	90266219	90266440	15.896435	0.78655524137931	203	90266310	90266250.0	90266370.0	Stromal B	90266310
chr13	30806900	30807065	13.3424839	1.74604178275862	203	30806990	30806951.0	30806990.0	Stromal B	30806990
chr15	90106760	90106966	15.89493	1.5587194679803	203	90106870	90106830.0	90106950.0	Stromal B	90106870
chr16	4614111	4614334	16.146091	0.866984034482759	203	4614230	4614150.0	4614270.0	Stromal B	4614230
chr13	101417153	101417340	13.897948	1.11735108374384	203	101417250	101417150.0	101417270.0	Stromal B	101417250
chr3	73455880	73456051	3.433464	0.764644906403941	203	73455970	73455950.0	73456010.0	Stromal B	73455970
chr2	231708757	231708985	2.961002	0.909834369458128	203	231708870	231708811.0	231708890.0	Stromal B	231708870
chr9	4299420	4299703	9.127975	0.89460678817734	203	4299570	4299450.0	4299690.0	Stromal B	4299570
chr2	170155180	170155380	2.7322614	1.42966624137931	203	170155290	170155230.0	170155310.0	Stromal B	170155290
chr5	172179616	172179849	5.953535	1.85545652216749	203	172179730	172179630.0	172179829.0	Stromal B	172179730
chr9	2094280	2094463	9.113679	1.10825765517241	203	2094370	2094350.0	2094410.0	Stromal B	2094370
chr10	93442400	93442580	10.728297	2.9405304137931	203	93442490	93442470.0	93442510.0	Stromal B	93442490
chr12	2959600	2959900	12.1200681	1.08684345320197	203	2959750	2959571.0	2959830.0	Stromal B	2959750
chr14	99568680	99568860	14.9368858	1.58413842364532	203	99568770	99568750.0	99568810.0	Stromal B	99568770
chr14	95319717	95319940	14.901246	0.795199226600985	203	95319810	95319710.0	95319890.0	Stromal B	95319810
chr11	124866347	124866522	11.9318639	0.851532945812808	203	124866450	124866410.0	124866470.0	Stromal B	124866450
chr5	54249744	54249928	5.368966	1.00710881773399	203	54249850	54249710.0	54249870.0	Stromal B	54249850
chr2	47193220	47193420	2.2753764	1.76562436945813	203	47193310	47193267.0	47193370.0	Stromal B	47193310
chr2	218010262	218010461	2.9100706	0.893277128078818	203	218010370	218010310.0	218010430.0	Stromal B	218010370
chr22	39501060	39501260	22.799095	2.42122351724138	203	39501170	39501130.0	39501210.0	Stromal B	39501170
chr5	8458117	8458357	5.1419706	0.490640443349754	203	8458230	8458130.0	8458310.0	Stromal B	8458230
chr13	24215815	24216000	13.2906618	1.81606210837438	203	24215910	24215850.0	24215950.0	Stromal B	24215910
chr10	89301425	89301620	10.700598	1.09046538916256	203	89301530	89301470.0	89301570.0	Stromal B	89301530
chr3	141828980	141829180	3.7437661	1.25813626502463	203	141829070	141829030.0	141829150.0	Stromal B	141829070
chr11	68904320	68904572	11.559098	0.571204039408867	203	68904430	68904370.0	68904530.0	Stromal B	68904430
chr14	95519729	95519934	14.9028904	3.12420942364532	203	95519830	95519810.0	95519889.0	Stromal B	95519830
chr8	30156857	30157061	8.28707	1.42467257635468	203	30156970	30156890.0	30157050.0	Stromal B	30156970
chr11	65116840	65117080	11.5338834	1.21782357635468	203	65116950	65116854.0	65117070.0	Stromal B	65116950
chr15	98866040	98866281	15.972317	1.72110616256158	203	98866170	98866070.0	98866250.0	Stromal B	98866170
chr14	95998760	95998921	14.906886	0.622716557142857	203	95998850	95998830.0	95998870.0	Stromal B	95998850
chr7	26863920	26864220	7.2516775	0.843799665024631	203	26864070	26863950.0	26864170.0	Stromal B	26864070
chr2	185280122	185280300	2.788456	0.441861881773399	203	185280230	185280178.0	185280250.0	Stromal B	185280230
chr4	39698640	39698844	4.2878706	0.935553103448276	203	39698730	39698670.0	39698790.0	Stromal B	39698730
chr1	161307440	161307638	1.683067	1.36310582758621	203	161307530	161307490.0	161307570.0	Stromal B	161307530
chr6	26384125	26384300	6.239057	1.07480319211823	203	26384210	26384170.0	26384250.0	Stromal B	26384210
chr9	71678220	71678443	9.5660669	2.10081994729064	203	71678330	71678290.0	71678410.0	Stromal B	71678330
chr16	88333526	88333680	16.979875	2.06912902955665	203	88333590	88333570.0	88333636.0	Stromal B	88333590
chr13	50230460	50230640	13.495196	1.60028797536946	203	50230550	50230510.0	50230570.0	Stromal B	50230550
chr12	29066336	29066502	12.2962636	1.42139331527094	203	29066430	29066370.0	29066450.0	Stromal B	29066430
chr15	32844258	32844420	15.389855	0.720024278325123	203	32844330	32844310.0	32844350.0	Stromal B	32844330
chr7	94004700	94004945	7.630855	0.697779039408867	203	94004830	94004690.0	94004930.0	Stromal B	94004830
chr3	48737020	48737200	3.3212632	0.665311729064039	203	48737110	48737090.0	48737130.0	Stromal B	48737110
chr22	37454877	37455080	22.762796	1.44400649261084	203	37454970	37454930.0	37455128.0	Stromal B	37454970
chr1	226083862	226084080	1.917178	0.924353413793103	203	226083970	226083910.0	226084029.0	Stromal B	226083970
chr16	50025545	50025782	16.598329	0.572023589108911	202	50025670	50025590.0	50025750.0	Stromal B	50025670
chr19	1651980	1652180	19.125344	0.819257410891089	202	1652090	1652030.0	1652130.0	Stromal B	1652090
chr13	60163258	60163464	13.5734723	0.790936371287129	202	60163370	60163290.0	60163450.0	Stromal B	60163370
chr14	65229929	65230223	14.64825	0.970908361386139	202	65230090	65229970.0	65230170.0	Stromal B	65230090
chr13	98466737	98466911	13.874708	1.00876403960396	202	98466810	98466790.0	98466850.0	Stromal B	98466810
chr18	46661100	46661280	18.622475	0.967389811881188	202	46661190	46661170.0	46661210.0	Stromal B	46661190
chr12	47838660	47838840	12.4230686	0.931774079207921	202	47838750	47838730.0	47838770.0	Stromal B	47838750
chr19	42217111	42217351	19.748035	0.774185074257426	202	42217230	42217170.0	42217330.0	Stromal B	42217230
chr12	27975814	27976020	12.2888845	1.12090936138614	202	27975910	27975850.0	27975950.0	Stromal B	27975910
chr3	173584800	173585040	3.887837	0.614944301485148	202	173584910	173584790.0	173584990.0	Stromal B	173584910
chr11	74989184	74989629	11.59967	0.418930079207921	202	74989410	74989090.0	74989776.0	Stromal B	74989410
chr3	17070696	17070891	3.177575	1.04277938118812	202	17070790	17070710.0	17070830.0	Stromal B	17070790
chr10	100186489	100186673	10.773686	0.850781836633663	202	100186570	100186530.0	100186610.0	Stromal B	100186570
chr6	72624679	72624863	6.482659	0.72004803960396	202	72624770	72624730.0	72624810.0	Stromal B	72624770
chr18	74495667	74495913	18.934014	1.35894292079208	202	74495790	74495710.0	74495861.0	Stromal B	74495790
chr15	31328160	31328520	15.376577	0.989342757425743	202	31328330	31328230.0	31328490.0	Stromal B	31328330
chr10	21533612	21533864	10.2446978	2.72368864356436	202	21533730	21533670.0	21533830.0	Stromal B	21533730
chr18	60808511	60808680	18.78073	0.391458494554455	202	60808590	60808570.0	60808630.0	Stromal B	60808590
chr21	33036518	33036686	21.73646	2.16820604455446	202	33036590	33036570.0	33036650.0	Stromal B	33036590
chr3	149548240	149548441	3.778766	2.6093138019802	202	149548350	149548270.0	149548430.0	Stromal B	149548350
chr9	91424918	91425146	9.6944806	0.896269846534653	202	91425030	91424950.0	91425070.0	Stromal B	91425030
chr14	22837209	22837420	14.291935	1.12400743564356	202	22837310	22837270.0	22837370.0	Stromal B	22837310
chr11	104969000	104969282	11.7992938	0.766717004950495	202	104969150	104969010.0	104969250.0	Stromal B	104969150
chr16	3980660	3980880	16.13975	1.63267705346535	202	3980770	3980730.0	3980830.0	Stromal B	3980770
chr18	59899498	59899730	18.77055	2.17761520792079	202	59899610	59899550.0	59899750.0	Stromal B	59899610
chr16	82626880	82627100	16.923118	1.19935921782178	202	82626990	82626950.0	82627070.0	Stromal B	82626990
chr3	38131700	38131861	3.2730737	0.794027534653465	202	38131790	38131770.0	38131810.0	Stromal B	38131790
chr4	37793660	37793824	4.278856	0.587489599009901	202	37793750	37793730.0	37793770.0	Stromal B	37793750
chr1	159141660	159141880	1.675203	2.46293040940594	202	159141770	159141710.0	159141830.0	Stromal B	159141770
chr15	48966099	48966265	15.532105	1.39327673762376	202	48966170	48966150.0	48966190.0	Stromal B	48966170
chr17	1908280	1908465	17.12063	0.868642356435644	202	1908370	1908330.0	1908410.0	Stromal B	1908370
chr7	44881680	44881879	7.353434	1.76451811386139	202	44881770	44881730.0	44881830.0	Stromal B	44881770
chr11	110430800	110431040	11.8356893	0.757358717821782	202	110430910	110430830.0	110430970.0	Stromal B	110430910
chr11	47981240	47981460	11.4196919	0.946216381188119	202	47981350	47981310.0	47981390.0	Stromal B	47981350
chr3	129229192	129229402	3.6865719	2.17654355445545	202	129229310	129229230.0	129229350.0	Stromal B	129229310
