Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr4	128571840	128572020	4.708321	4.34668835580524	267	128571930	128571910.0	128571950.0	Stromal A	128571930
chr2	19933378	19933580	2.174126	1.93751807865169	267	19933470	19933423.0	19933537.0	Stromal A	19933470
chr13	114131256	114131540	13.997959	2.70169172284644	267	114131390	114131270.0	114131490.0	Stromal A	114131390
chr2	220225240	220225480	2.9182621	3.27566442696629	267	220225370	220225290.0	220225436.0	Stromal A	220225370
chr8	71831398	71831585	8.5454737	4.7696655917603	267	71831490	71831450.0	71831510.0	Stromal A	71831490
chr7	6015918	6016180	7.133921	4.02136211985019	267	6016050	6015950.0	6016170.0	Stromal A	6016050
chr2	12918863	12919180	2.148052	3.50862242322097	267	12919010	12918930.0	12919130.0	Stromal A	12919010
chr8	48101580	48101842	8.39827	1.97270732209738	267	48101730	48101590.0	48101790.0	Stromal A	48101730
chr1	23196974	23197181	1.183847	6.44186485393258	267	23197090	23197050.0	23197110.0	Stromal A	23197090
chr1	181096380	181096600	1.7545628	5.68283107490637	267	181096490	181096430.0	181096530.0	Stromal A	181096490
chr8	42507620	42507813	8.363665	4.16596973033708	267	42507710	42507670.0	42507750.0	Stromal A	42507710
chr19	4915274	4915440	19.17543	2.47526027715356	267	4915350	4915310.0	4915390.0	Stromal A	4915350
chr10	69217260	69217492	10.5654666	3.68004891385768	267	69217370	69217350.0	69217410.0	Stromal A	69217370
chr14	95507280	95507481	14.9028629	4.9951859588015	267	95507390	95507350.0	95507430.0	Stromal A	95507390
chr1	94325714	94326040	1.4409629	9.06408460299625	267	94325850	94325750.0	94325930.0	Stromal A	94325850
chr2	172283000	172283202	2.7401751	3.68651979775281	267	172283110	172283090.0	172283170.0	Stromal A	172283110
chr1	119002095	119002280	1.5301545	2.61697283146067	267	119002190	119002150.0	119002210.0	Stromal A	119002190
chr7	21580260	21580480	7.221875	1.43406857565543	267	21580370	21580330.0	21580416.0	Stromal A	21580370
chr2	174442912	174443084	2.748173	2.00250463670412	267	174442990	174442950.0	174443010.0	Stromal A	174442990
chr4	56530718	56530900	4.367515	1.09658448314607	267	56530810	56530730.0	56530830.0	Stromal A	56530810
chr8	27872520	27872848	8.2728719	2.73207799513109	267	27872670	27872570.0	27872770.0	Stromal A	27872670
chr18	8859233	8859440	18.199177	5.24513321722846	267	8859330	8859290.0	8859370.0	Stromal A	8859330
chr8	32918451	32918700	8.304167	2.43659462921348	267	32918570	32918430.0	32918723.0	Stromal A	32918570
chr15	99442540	99442762	15.977374	3.80476164194757	267	99442670	99442550.0	99442730.0	Stromal A	99442670
chr9	108057460	108057661	9.802667	4.87753095505618	267	108057570	108057550.0	108057597.0	Stromal A	108057570
chr18	9117357	9117563	18.202138	3.39224294007491	267	9117450	9117430.0	9117517.0	Stromal A	9117450
chr10	30182840	30183051	10.30302	3.73138270037453	267	30182950	30182850.0	30182990.0	Stromal A	30182950
chr19	20923416	20923642	19.421059	1.52341429962547	267	20923530	20923470.0	20923570.0	Stromal A	20923530
chr3	58272240	58272437	3.36457	2.80815314606742	267	58272330	58272310.0	58272370.0	Stromal A	58272330
chr1	83901619	83901820	1.403276	2.61712232209738	267	83901710	83901690.0	83901750.0	Stromal A	83901710
chr1	207007474	207007682	1.848251	5.13915376029963	267	207007590	207007543.0	207007610.0	Stromal A	207007590
chr8	94303718	94303940	8.684695	3.24593668164794	267	94303830	94303790.0	94303930.0	Stromal A	94303830
chr1	119873757	119873980	1.5332567	2.38094902621723	267	119873870	119873810.0	119873930.0	Stromal A	119873870
chr22	29842817	29843080	22.628089	3.64431728838951	267	29842930	29842870.0	29843010.0	Stromal A	29842930
chr6	129749839	129750002	6.783613	2.45997493632959	267	129749930	129749870.0	129749950.0	Stromal A	129749930
chr5	31811318	31811500	5.257773	2.93502062546816	267	31811410	31811383.0	31811430.0	Stromal A	31811410
chr11	86524179	86524440	11.6764776	5.27325260299625	267	86524310	86524270.0	86524377.0	Stromal A	86524310
chr3	191376896	191377100	3.968591	2.09985283520599	267	191376990	191376930.0	191377030.0	Stromal A	191376990
chr8	125342332	125342549	8.877177	3.25929225842697	267	125342450	125342370.0	125342490.0	Stromal A	125342450
chr1	15200678	15200882	1.154926	3.09779597752809	267	15200790	15200750.0	15200850.0	Stromal A	15200790
chr7	113087272	113087560	7.73857	2.05257035580524	267	113087430	113087250.0	113087550.0	Stromal A	113087430
chr14	79045366	79045586	14.764414	2.99793120861423	267	79045470	79045390.0	79045510.0	Stromal A	79045470
chr5	129963512	129963721	5.744272	3.06614595205992	267	129963610	129963570.0	129963670.0	Stromal A	129963610
chr6	132764470	132764700	6.7994795	2.45655104494382	267	132764590	132764523.0	132764630.0	Stromal A	132764590
chr1	56832419	56832600	1.3053729	3.98291924644195	267	56832510	56832450.0	56832530.0	Stromal A	56832510
chr12	113933379	113933596	12.869294	1.44016664044944	267	113933490	113933370.0	113933530.0	Stromal A	113933490
chr11	58627753	58627940	11.490668	3.27018954681648	267	58627850	58627830.0	58627877.0	Stromal A	58627850
chr10	74799872	74800100	10.603072	3.63547142696629	267	74799990	74799943.0	74800030.0	Stromal A	74799990
chr11	83034136	83034440	11.653276	2.76658757303371	267	83034270	83034130.0	83034410.0	Stromal A	83034270
chr10	119006960	119007180	10.9004	6.26833701123596	267	119007070	119007030.0	119007110.0	Stromal A	119007070
chr22	27134459	27134640	22.580193	3.46703975280899	267	27134550	27134503.0	27134590.0	Stromal A	27134550
chr4	88612277	88612500	4.5192722	6.05280146441948	267	88612390	88612310.0	88612430.0	Stromal A	88612390
chr2	95911559	95911740	2.456396	1.27674579400749	267	95911650	95911610.0	95911690.0	Stromal A	95911650
chr7	106568820	106569047	7.7016914	3.45442601123596	267	106568950	106568830.0	106568990.0	Stromal A	106568950
chr3	170614700	170614909	3.874349	2.80436980524345	267	170614810	170614783.0	170614850.0	Stromal A	170614810
chr10	96614620	96614820	10.7496795	3.25977629588015	267	96614730	96614690.0	96614750.0	Stromal A	96614730
chr9	83885657	83885820	9.645465	2.61881478651685	267	83885730	83885690.0	83885750.0	Stromal A	83885730
chr14	74940167	74940360	14.7298924	2.58092226966292	267	74940270	74940230.0	74940310.0	Stromal A	74940270
chr5	124596960	124597161	5.71769	2.9781613258427	267	124597070	124596990.0	124597170.0	Stromal A	124597070
chr1	54408360	54408541	1.2966506	2.63397558801498	267	54408450	54408430.0	54408510.0	Stromal A	54408450
chr13	107450960	107451260	13.945471	5.25770596629213	267	107451110	107451010.0	107451190.0	Stromal A	107451110
chr2	112579355	112579540	2.518292	2.65856996629213	267	112579450	112579423.0	112579470.0	Stromal A	112579450
chr2	113894438	113894618	2.523239	3.18512603370786	267	113894510	113894470.0	113894590.0	Stromal A	113894510
chr14	74619779	74620040	14.727175	6.80442574157303	267	74619890	74619830.0	74619930.0	Stromal A	74619890
chr7	98131760	98131990	7.654123	3.13353692883895	267	98131870	98131830.0	98131950.0	Stromal A	98131870
chr22	38135407	38135600	22.774816	2.49346111610487	267	38135510	38135470.0	38135557.0	Stromal A	38135510
chr12	27966931	27967160	12.2888622	5.55298230337079	267	27967050	27967010.0	27967070.0	Stromal A	27967050
chr5	167945589	167945854	5.9325621	3.49684080898876	267	167945710	167945670.0	167945810.0	Stromal A	167945710
chr10	34280620	34280860	10.33049	5.39706528389513	267	34280730	34280670.0	34280790.0	Stromal A	34280730
chr17	8922557	8922772	17.196564	3.61137294382022	267	8922650	8922583.0	8922690.0	Stromal A	8922650
chr1	160124840	160125114	1.6787796	3.99410644736842	266	160124970	160124850.0	160125030.0	Stromal A	160124970
chr10	46023077	46023263	10.4094989	3.77271569548872	266	46023170	46023130.0	46023238.0	Stromal A	46023170
chr3	128112480	128112673	3.68147	3.42746681203008	266	128112570	128112530.0	128112630.0	Stromal A	128112570
chr20	58252160	58252340	20.913184	4.42374340225564	266	58252250	58252210.0	58252270.0	Stromal A	58252250
chr18	48161258	48161480	18.639149	1.50494987593985	266	48161370	48161310.0	48161430.0	Stromal A	48161370
chr2	174836680	174836866	2.749664	4.71379101503759	266	174836770	174836750.0	174836790.0	Stromal A	174836770
chr12	76266927	76267120	12.614922	2.72427992105263	266	76267010	76266990.0	76267050.0	Stromal A	76267010
chr7	130363558	130363780	7.8361775	6.01946892857143	266	130363670	130363610.0	130363710.0	Stromal A	130363670
chr5	172870400	172870605	5.9569702	4.99803571428571	266	172870510	172870470.0	172870550.0	Stromal A	172870510
chr2	49248592	49248780	2.283066	4.03020931203008	266	49248690	49248650.0	49248710.0	Stromal A	49248690
chr1	221829734	221829944	1.901847	4.30280103383459	266	221829850	221829802.0	221829870.0	Stromal A	221829850
chr1	221961779	221961943	1.902315	1.69280058270677	266	221961850	221961850.0	221961910.0	Stromal A	221961850
chr18	42931600	42931807	18.580677	1.32923728571429	266	42931710	42931610.0	42931750.0	Stromal A	42931710
chr13	65913300	65913482	13.618672	2.34342702255639	266	65913390	65913370.0	65913430.0	Stromal A	65913390
chr21	15604520	15604731	21.40079	2.00849773308271	266	15604630	15604582.0	15604670.0	Stromal A	15604630
chr21	33683354	33683600	21.74877	4.05872990601504	266	33683490	33683410.0	33683530.0	Stromal A	33683490
chr18	48997100	48997336	18.648528	3.21735239849624	266	48997210	48997170.0	48997290.0	Stromal A	48997210
chr7	46258145	46258342	7.361269	2.58263563909774	266	46258250	46258210.0	46258270.0	Stromal A	46258250
chr18	49249635	49249820	18.651339	2.31964996992481	266	49249730	49249710.0	49249758.0	Stromal A	49249730
chr13	45564239	45564402	13.458646	0.905714743984962	266	45564310	45564290.0	45564370.0	Stromal A	45564310
chr10	59079716	59079905	10.497289	1.7142278906015	266	59079810	59079770.0	59079850.0	Stromal A	59079810
chr7	29622698	29622900	7.267276	4.61151163157895	266	29622790	29622770.0	29622830.0	Stromal A	29622790
chr12	111570094	111570280	12.853359	2.37520365413534	266	111570190	111570170.0	111570210.0	Stromal A	111570190
chr2	224837680	224837881	2.935403	2.9864917556391	266	224837790	224837750.0	224837810.0	Stromal A	224837790
chr11	76025117	76025340	11.606513	2.3753532593985	266	76025210	76025150.0	76025290.0	Stromal A	76025210
chr9	36029862	36030060	9.33427	5.27751267669173	266	36029970	36029950.0	36029990.0	Stromal A	36029970
chr3	187403774	187404060	3.950578	5.9791315	266	187403910	187403850.0	187403970.0	Stromal A	187403910
chr16	88245320	88245591	16.979008	6.33476356766917	266	88245450	88245330.0	88245550.0	Stromal A	88245450
chr6	128656160	128656418	6.777798	4.31262398120301	266	128656290	128656190.0	128656358.0	Stromal A	128656290
chr12	12840020	12840220	12.1866958	3.04314596616541	266	12840130	12840050.0	12840170.0	Stromal A	12840130
chr8	19578900	19579100	8.221469	2.7118322443609	266	19579010	19578970.0	19579030.0	Stromal A	19579010
chr12	94427540	94427753	12.7376659	1.80361090977444	266	94427650	94427610.0	94427710.0	Stromal A	94427650
chr12	13206369	13206640	12.1892616	6.87347853007519	266	13206490	13206450.0	13206550.0	Stromal A	13206490
chr19	50723180	50723380	19.878371	2.11246180451128	266	50723270	50723250.0	50723310.0	Stromal A	50723270
chr20	46814960	46815160	20.75341	2.25601367293233	266	46815070	46814970.0	46815110.0	Stromal A	46815070
chr3	161266739	161266920	3.831894	1.93547316541353	266	161266830	161266790.0	161266890.0	Stromal A	161266830
chr6	78599057	78599294	6.514167	7.04698061654135	266	78599170	78599122.0	78599190.0	Stromal A	78599170
chr12	19431800	19432101	12.2312713	2.14810947368421	266	19431950	19431830.0	19432110.0	Stromal A	19431950
chr20	23152460	23152720	20.423279	2.92121504511278	266	23152590	23152490.0	23152737.0	Stromal A	23152590
chr4	15234833	15235021	4.172158	4.63659461278195	266	15234930	15234890.0	15234970.0	Stromal A	15234930
chr13	111210568	111210799	13.974946	2.36314163909774	266	111210690	111210610.0	111210770.0	Stromal A	111210690
chr3	158725440	158725662	3.8204613	6.56108032706767	266	158725550	158725510.0	158725650.0	Stromal A	158725550
chr6	169427979	169428160	6.99262	1.40726240977444	266	169428070	169428010.0	169428110.0	Stromal A	169428070
chr7	92832160	92832400	7.6241702	2.80729986090226	266	92832290	92832190.0	92832370.0	Stromal A	92832290
chr12	53561680	53561887	12.46169	3.46018210150376	266	53561790	53561762.0	53561818.0	Stromal A	53561790
chr2	157032147	157032362	2.683474	3.43017232706767	266	157032270	157032210.0	157032330.0	Stromal A	157032270
chr6	137728800	137729041	6.8256676	3.68435465789474	266	137728930	137728870.0	137729010.0	Stromal A	137728930
chr8	35487072	35487260	8.320091	2.43482481203008	266	35487170	35487150.0	35487190.0	Stromal A	35487170
chr1	97006140	97006340	1.450583	2.185683	266	97006230	97006210.0	97006270.0	Stromal A	97006230
chr12	116525500	116525681	12.88671	3.65338126315789	266	116525590	116525570.0	116525650.0	Stromal A	116525590
chr1	97938000	97938200	1.454003	4.183061	266	97938090	97938070.0	97938130.0	Stromal A	97938090
chr3	179037440	179037680	3.91261	3.00044031954887	266	179037570	179037462.0	179037630.0	Stromal A	179037570
chr6	72363935	72364140	6.481276	4.40256584586466	266	72364030	72364010.0	72364090.0	Stromal A	72364030
chr2	40434960	40435200	2.250284	6.70865609774436	266	40435090	40435042.0	40435110.0	Stromal A	40435090
chr17	694280	694582	17.107492	6.29414521804511	266	694430	694310.0	694510.0	Stromal A	694430
chr19	18021500	18021700	19.376528	4.21318244360902	266	18021610	18021570.0	18021630.0	Stromal A	18021610
chr20	48463978	48464182	20.776577	1.11770427443609	266	48464070	48464030.0	48464130.0	Stromal A	48464070
chr22	30325219	30325384	22.636605	2.48670459774436	266	30325310	30325270.0	30325330.0	Stromal A	30325310
chr7	135923735	135923960	7.8674976	4.1064332593985	266	135923850	135923810.0	135923890.0	Stromal A	135923850
chr1	52139885	52140080	1.2884446	3.06996718796992	266	52139990	52139970.0	52140010.0	Stromal A	52139990
chr17	44820640	44820820	17.584553	3.60766004511278	266	44820730	44820710.0	44820798.0	Stromal A	44820730
chr8	103344858	103345120	8.740856	4.9864962406015	266	103344970	103344930.0	103345070.0	Stromal A	103344970
chr1	65424020	65424205	1.3364581	3.23310764661654	266	65424110	65424090.0	65424170.0	Stromal A	65424110
chr6	77034217	77034460	6.505879	3.46114595112782	266	77034330	77034270.0	77034370.0	Stromal A	77034330
chr2	65065075	65065330	2.3418405	4.27064380451128	266	65065210	65065070.0	65065270.0	Stromal A	65065210
chr11	65279802	65280014	11.535019	4.63149033082707	266	65279910	65279890.0	65279950.0	Stromal A	65279910
chr16	11357920	11358100	16.213229	4.29008616541353	266	11358010	11357990.0	11358050.0	Stromal A	11358010
chr1	23951660	23951920	1.186551	4.46625481203008	266	23951790	23951730.0	23951870.0	Stromal A	23951790
chr5	62538693	62538886	5.410105	1.91646780413534	266	62538790	62538770.0	62538830.0	Stromal A	62538790
chr4	177118700	177118920	4.93807	5.27344589097744	266	177118810	177118770.0	177118850.0	Stromal A	177118810
chr15	64536300	64536500	15.669344	2.27382306015038	266	64536410	64536370.0	64536430.0	Stromal A	64536410
chr15	58551722	58551980	15.6166937	4.16169627443609	266	58551850	58551750.0	58551970.0	Stromal A	58551850
chr4	122666900	122667160	4.6803654	4.03185180150376	266	122667010	122666950.0	122667170.0	Stromal A	122667010
chr11	29282271	29282474	11.295098	4.57830211842105	266	29282370	29282330.0	29282390.0	Stromal A	29282370
chr4	185839200	185839460	4.9792718	4.64183542105263	266	185839330	185839282.0	185839370.0	Stromal A	185839330
chr5	73796780	73796980	5.465908	4.73297918421053	266	73796870	73796830.0	73796890.0	Stromal A	73796870
chr4	123785626	123785880	4.685691	3.1467552518797	266	123785750	123785670.0	123785850.0	Stromal A	123785750
chr5	57441613	57441802	5.3848751	5.80292648195489	266	57441710	57441670.0	57441798.0	Stromal A	57441710
chr14	77042314	77042523	14.74762	4.2690519924812	266	77042430	77042370.0	77042470.0	Stromal A	77042430
chr5	65062820	65063020	5.422648	4.44024771052632	266	65062910	65062870.0	65062950.0	Stromal A	65062910
chr1	1230778	1230958	1.104406	1.48134571052632	266	1230870	1230850.0	1230910.0	Stromal A	1230870
chr1	8061337	8061540	1.129115	5.22074554511278	266	8061430	8061390.0	8061450.0	Stromal A	8061430
chr5	38872240	38872540	5.292773	8.87025784962406	266	38872410	38872283.0	38872450.0	Stromal A	38872410
chr15	67105398	67105660	15.692007	7.58875259398496	266	67105530	67105470.0	67105598.0	Stromal A	67105530
chr5	135139920	135140126	5.769928	3.2878914887218	266	135140030	135139970.0	135140050.0	Stromal A	135140030
chr14	53924860	53925060	14.553196	3.16246348496241	266	53924970	53924910.0	53924990.0	Stromal A	53924970
chr15	52252859	52253063	15.56108	4.2729849887218	266	52252950	52252950.0	52252990.0	Stromal A	52252950
chr11	9943839	9944046	11.166296	4.57783837593985	266	9943950	9943910.0	9943970.0	Stromal A	9943950
chr11	32137373	32137585	11.314137	5.13150827067669	266	32137470	32137430.0	32137510.0	Stromal A	32137470
chr10	104255747	104255960	10.801122	2.23834569924812	266	104255850	104255750.0	104255910.0	Stromal A	104255850
chr1	19391039	19391280	1.170111	3.43056823308271	266	19391150	19391110.0	19391270.0	Stromal A	19391150
chr9	86794440	86794644	9.664278	3.05519011654135	266	86794550	86794510.0	86794610.0	Stromal A	86794550
chr14	57833373	57833600	14.585975	4.50398888721805	266	57833490	57833450.0	57833510.0	Stromal A	57833490
chr1	9067320	9067507	1.1327	2.72939606390977	266	9067410	9067362.0	9067450.0	Stromal A	9067410
chr14	63677960	63678142	14.635232	2.77628502631579	266	63678050	63678022.0	63678110.0	Stromal A	63678050
chr4	105246773	105247024	4.597964	1.28025786090226	266	105246890	105246824.0	105247010.0	Stromal A	105246890
