Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr18	72542369	72542775	18.912059	0.513046259550562	89	72542510	72542410.0	72542780.0	Organ devel. / renal	72542510
chr9	7224100	7224280	9.146898	0.875468573033708	89	7224190	7224150.0	7224230.0	Organ devel. / renal	7224190
chr8	107426178	107426408	8.766163	0.797181235955056	89	107426290	107426194.0	107426370.0	Organ devel. / renal	107426290
chr14	23025180	23025540	14.293661	1.71388731460674	89	23025330	23025190.0	23025550.0	Organ devel. / renal	23025330
chr17	46894799	46895029	17.606897	1.04656088764045	89	46894910	46894810.0	46894966.0	Organ devel. / renal	46894910
chr6	40413313	40413561	6.312899	1.03688464044944	89	40413450	40413310.0	40413510.0	Organ devel. / renal	40413450
chr12	56751774	56751980	12.483271	0.861243517977528	89	56751870	56751810.0	56751970.0	Organ devel. / renal	56751870
chr13	49466360	49466580	13.489237	0.963119674157303	89	49466470	49466394.0	49466546.0	Organ devel. / renal	49466470
chr17	80695340	80695620	17.972107	1.22998124719101	89	80695450	80695374.0	80695650.0	Organ devel. / renal	80695450
chr11	128042389	128042743	11.953055	1.36685120224719	89	128042530	128042356.0	128042690.0	Organ devel. / renal	128042530
chr6	109877730	109877940	6.6788661	1.54192058426966	89	109877830	109877774.0	109877890.0	Organ devel. / renal	109877830
chr12	64691880	64692140	12.536781	1.29044597078652	89	64692010	64691894.0	64692106.0	Organ devel. / renal	64692010
chr2	236117940	236118148	2.977345	0.796370393258427	89	236118050	236117970.0	236118130.0	Organ devel. / renal	236118050
chr3	196142398	196142620	3.9901719	2.73258385393258	89	196142510	196142470.0	196142602.0	Organ devel. / renal	196142510
chr6	134419800	134420020	6.8082677	1.0788652247191	89	134419910	134419850.0	134419970.0	Organ devel. / renal	134419910
chr4	124526781	124527001	4.689091	0.885399460674157	89	124526890	124526676.0	124526970.0	Organ devel. / renal	124526890
chr4	74475483	74475700	4.452398	1.75202450561798	89	74475590	74475534.0	74475630.0	Organ devel. / renal	74475590
chr1	212606080	212606380	1.8684618	0.72883608988764	89	212606250	212606090.0	212606416.0	Organ devel. / renal	212606250
chr22	17484058	17484270	22.409376	0.707160535955056	89	17484170	17484070.0	17484230.0	Organ devel. / renal	17484170
chr10	98326677	98326903	10.761264	1.33123705617978	89	98326790	98326694.0	98326850.0	Organ devel. / renal	98326790
chr8	1760155	1760384	8.110975	3.0213533258427	89	1760270	1760210.0	1760326.0	Organ devel. / renal	1760270
chr11	15641298	15641679	11.204273	0.942117348314607	89	15641500	15641330.0	15641610.0	Organ devel. / renal	15641500
chr8	127928780	127929060	8.893169	1.22619837078652	89	127928890	127928830.0	127929090.0	Organ devel. / renal	127928890
chr9	115401869	115402213	9.8502974	1.10828288764045	89	115402030	115401895.0	115402185.0	Organ devel. / renal	115402030
chr5	14557453	14557640	5.172203	0.794568325842697	89	14557550	14557514.0	14557626.0	Organ devel. / renal	14557550
chr10	109450782	109451027	10.83596	2.05079969662921	89	109450910	109450870.0	109450970.0	Organ devel. / renal	109450910
chr2	39120060	39120340	2.2453688	0.980015629213483	89	39120190	39120130.0	39120286.0	Organ devel. / renal	39120190
chr3	53535120	53535320	3.343062	0.998400101123595	89	53535230	53535190.0	53535267.0	Organ devel. / renal	53535230
chr16	88973047	88973240	16.986279	1.27784348314607	89	88973150	88973110.0	88973190.0	Organ devel. / renal	88973150
chr20	4937660	4937835	20.16886	1.17343493258427	89	4937750	4937690.0	4937806.0	Organ devel. / renal	4937750
chr17	59365720	59365945	17.741614	1.08313087640449	89	59365830	59365770.0	59365890.0	Organ devel. / renal	59365830
chr11	2409140	2409520	11.1160859	3.29564378651685	89	2409350	2409190.0	2409474.0	Organ devel. / renal	2409350
chr20	8432780	8433040	20.217757	0.943900224719101	89	8432910	8432770.0	8433030.0	Organ devel. / renal	8432910
chr1	8302237	8302520	1.130012	1.5691496741573	89	8302370	8302250.0	8302450.0	Organ devel. / renal	8302370
chr1	241397332	241397568	1.9725476	0.75696202247191	89	241397450	241397310.0	241397550.0	Organ devel. / renal	241397450
chr6	137044631	137044864	6.822079	0.625799573033708	89	137044730	137044670.0	137044866.0	Organ devel. / renal	137044730
chr17	45620520	45620732	17.59319	0.388816201123595	89	45620610	45620550.0	45620770.0	Organ devel. / renal	45620610
chr1	47508393	47508648	1.2716693	2.03864126966292	89	47508530	47508430.0	47508630.0	Organ devel. / renal	47508530
chr7	19377880	19378106	7.209423	1.2004636752809	89	19378010	19377910.0	19378050.0	Organ devel. / renal	19378010
chr8	141942182	141942362	8.980139	0.982954121348315	89	141942270	141942250.0	141942310.0	Organ devel. / renal	141942270
chr5	134005559	134005783	5.764363	0.848992921348315	89	134005670	134005614.0	134005770.0	Organ devel. / renal	134005670
chr7	130593146	130593301	7.83742	0.303692511235955	89	130593230	130593210.0	130593250.0	Organ devel. / renal	130593230
chr5	79030815	79031040	5.491819	1.72416214606742	89	79030930	79030870.0	79031010.0	Organ devel. / renal	79030930
chr16	88194438	88194636	16.978491	0.961807011235955	89	88194530	88194490.0	88194590.0	Organ devel. / renal	88194530
chr10	99708720	99708920	10.770487	1.64384365227273	88	99708830	99708790.0	99708910.0	Organ devel. / renal	99708830
chr7	131558139	131558343	7.842892	0.995891647727273	88	131558250	131558150.0	131558326.0	Organ devel. / renal	131558250
chr7	127035308	127035520	7.817362	1.25738069318182	88	127035410	127035390.0	127035470.0	Organ devel. / renal	127035410
chr15	91465780	91465974	15.906907	1.16361378409091	88	91465870	91465834.0	91465930.0	Organ devel. / renal	91465870
chr18	62684018	62684200	18.801686	0.972407863636364	88	62684110	62684070.0	62684190.0	Organ devel. / renal	62684110
chr7	130388140	130388382	7.836309	3.99424625	88	130388250	130388230.0	130388310.0	Organ devel. / renal	130388250
chr3	47890120	47890320	3.317419	1.07116404545455	88	47890230	47890170.0	47890286.0	Organ devel. / renal	47890230
chr3	4355700	4355920	3.119862	0.8562205	88	4355810	4355730.0	4355870.0	Organ devel. / renal	4355810
chr1	14848665	14848910	1.1536453	1.15458340909091	88	14848790	14848730.0	14848870.0	Organ devel. / renal	14848790
chr2	67516454	67516649	2.3509672	1.03438979545455	88	67516550	67516470.0	67516590.0	Organ devel. / renal	67516550
chr3	32283394	32283560	3.246631	0.850797386363636	88	32283470	32283450.0	32283510.0	Organ devel. / renal	32283470
chr4	189613311	189613491	4.997144	0.590400022727273	88	189613410	189613354.0	189613470.0	Organ devel. / renal	189613410
chr10	131310696	131311160	10.9830877	0.48133575	88	131310960	131310730.0	131311130.0	Organ devel. / renal	131310960
chr5	38764933	38765120	5.292261	2.22470167045455	88	38765010	38764990.0	38765090.0	Organ devel. / renal	38765010
chr20	63176046	63176200	20.982017	0.724083579545455	88	63176130	63176110.0	63176170.0	Organ devel. / renal	63176130
chr2	30217760	30218020	2.212296	1.56922795681818	88	30217870	30217810.0	30217990.0	Organ devel. / renal	30217870
chr1	29542596	29542801	1.2067744	1.55804052045455	88	29542700	29542650.0	29542730.0	Organ devel. / renal	29542700
chr12	91819120	91819340	12.720073	0.938889920454546	88	91819230	91819170.0	91819306.0	Organ devel. / renal	91819230
chr4	11021452	11021653	4.152226	0.841975579545455	88	11021550	11021474.0	11021590.0	Organ devel. / renal	11021550
chr1	238592700	238592960	1.962428	1.24030881818182	88	238592810	238592754.0	238592890.0	Organ devel. / renal	238592810
chr12	110649560	110649796	12.84724	0.930653863636364	88	110649690	110649610.0	110649750.0	Organ devel. / renal	110649690
chr10	100025760	100025963	10.772666	1.91467117045455	88	100025870	100025830.0	100025910.0	Organ devel. / renal	100025870
chr21	46559751	46559941	21.996894	1.09065935340909	88	46559850	46559750.0	46559890.0	Organ devel. / renal	46559850
chr8	120825960	120826122	8.849162	0.922640045454545	88	120826030	120826010.0	120826086.0	Organ devel. / renal	120826030
chr10	75347260	75347460	10.606683	2.12810254545455	88	75347370	75347310.0	75347410.0	Organ devel. / renal	75347370
chr8	41956578	41956740	8.360184	0.601405125	88	41956650	41956630.0	41956690.0	Organ devel. / renal	41956650
chr8	37716740	37716987	8.333946	1.77880780681818	88	37716870	37716754.0	37716930.0	Organ devel. / renal	37716870
chr6	135183340	135183793	6.8122771	1.33612410227273	88	135183540	135183376.0	135183804.0	Organ devel. / renal	135183540
chr22	27348070	27348240	22.58386	1.30813825	88	27348150	27348110.0	27348186.0	Organ devel. / renal	27348150
chr15	66630946	66631232	15.6878695	2.26788075	88	66631090	66631014.0	66631210.0	Organ devel. / renal	66631090
chr8	54415100	54415271	8.437482	0.868042193181818	88	54415190	54415150.0	54415230.0	Organ devel. / renal	54415190
chr18	60295859	60296080	18.775032	1.18215051136364	88	60295950	60295890.0	60296030.0	Organ devel. / renal	60295950
chr4	96315939	96316119	4.555762	0.665805592045455	88	96316030	96315950.0	96316090.0	Organ devel. / renal	96316030
chr21	36966940	36967243	21.812284	0.632621897727273	88	36967090	36967010.0	36967230.0	Organ devel. / renal	36967090
chr5	136026019	136026200	5.7743625	1.94259718977273	88	136026110	136026054.0	136026150.0	Organ devel. / renal	136026110
chr1	164155500	164155740	1.693348	0.755992710227273	88	164155610	164155490.0	164155710.0	Organ devel. / renal	164155610
chr3	139187282	139187424	3.731768	0.550750090909091	88	139187350	139187330.0	139187370.0	Organ devel. / renal	139187350
chr5	143440857	143441024	5.811122	1.25133805681818	88	143440950	143440910.0	143440990.0	Organ devel. / renal	143440950
chr2	91478500	91478740	2.44002	0.299364553409091	88	91478630	91478530.0	91478710.0	Organ devel. / renal	91478630
chr2	54295939	54296120	2.301784	1.020458625	88	54296030	54296010.0	54296090.0	Organ devel. / renal	54296030
chr21	43301177	43301394	21.93413	1.29092632954545	88	43301290	43301194.0	43301346.0	Organ devel. / renal	43301290
chr11	119739221	119739432	11.897666	2.37613923863636	88	119739330	119739250.0	119739386.0	Organ devel. / renal	119739330
chr2	106887422	106887690	2.4971726	0.635090881818182	88	106887550	106887490.0	106887686.0	Organ devel. / renal	106887550
chr11	22076280	22076500	11.247113	0.989566840909091	88	22076390	22076354.0	22076430.0	Organ devel. / renal	22076390
chr5	126868876	126869160	5.728919	1.44649832840909	88	126869030	126868874.0	126869126.0	Organ devel. / renal	126869030
chr2	2719102	2719260	2.110148	0.660063996590909	88	2719190	2719154.0	2719190.0	Organ devel. / renal	2719190
chr3	72213800	72213961	3.427823	0.949954056818182	88	72213890	72213850.0	72213926.0	Organ devel. / renal	72213890
chr18	77023149	77023340	18.962288	1.06450776136364	88	77023250	77023190.0	77023290.0	Organ devel. / renal	77023250
chr6	34306284	34306544	6.280766	1.51563579545455	88	34306410	34306330.0	34306450.0	Organ devel. / renal	34306410
chr8	135457740	135458000	8.9398884	0.444277545454545	88	135457870	135457736.0	135457970.0	Organ devel. / renal	135457870
chr15	82141015	82141200	15.824822	1.43097572727273	88	82141110	82141014.0	82141130.0	Organ devel. / renal	82141110
chr4	108890244	108890440	4.615223	1.04170870454545	88	108890350	108890270.0	108890390.0	Organ devel. / renal	108890350
chr1	106746800	106747060	1.4858443	0.858277920454546	88	106746930	106746870.0	106747026.0	Organ devel. / renal	106746930
chr3	145219880	145220080	3.759117	0.492049355681818	88	145219990	145219930.0	145220030.0	Organ devel. / renal	145219990
chr3	116474436	116474762	3.628658	0.734349818181818	88	116474610	116474450.0	116474730.0	Organ devel. / renal	116474610
chr3	75669380	75669561	3.443506	0.420678010227273	88	75669470	75669450.0	75669530.0	Organ devel. / renal	75669470
chr2	167946596	167946823	2.72407	1.70852676136364	88	167946710	167946494.0	167946790.0	Organ devel. / renal	167946710
chr4	12446860	12447080	4.1589653	0.647267954545455	88	12446970	12446890.0	12447026.0	Organ devel. / renal	12446970
chr5	159442558	159442722	5.8903725	0.678462602272727	88	159442630	159442594.0	159442690.0	Organ devel. / renal	159442630
chr11	112658603	112658823	11.850589	1.69300239772727	88	112658730	112658610.0	112658770.0	Organ devel. / renal	112658730
chr7	18541480	18541800	7.204648	1.84867692045455	88	18541670	18541590.0	18541770.0	Organ devel. / renal	18541670
chr18	63452286	63452579	18.810362	0.777671352272727	88	63452430	63452130.0	63452559.0	Organ devel. / renal	63452430
chr8	141329520	141329723	8.976293	1.10386375	88	141329630	141329574.0	141329706.0	Organ devel. / renal	141329630
chr6	165664561	165664782	6.972759	0.633498192045455	88	165664670	165664614.0	165664726.0	Organ devel. / renal	165664670
chr5	10734180	10734382	5.153255	1.60109605681818	88	10734290	10734230.0	10734330.0	Organ devel. / renal	10734290
chr1	27602180	27602420	1.199818	1.01927496590909	88	27602290	27602190.0	27602370.0	Organ devel. / renal	27602290
chr17	11182487	11182780	17.22098	1.69984161363636	88	11182630	11182490.0	11182746.0	Organ devel. / renal	11182630
chr14	20376320	20376578	14.271336	1.75737980681818	88	20376450	20376394.0	20376550.0	Organ devel. / renal	20376450
chr12	40672753	40672960	12.374673	1.28939509090909	88	40672830	40672790.0	40672930.0	Organ devel. / renal	40672830
chr4	171130520	171130701	4.909668	1.1262244625	88	171130610	171130554.0	171130650.0	Organ devel. / renal	171130610
chr9	106575918	106576180	9.793062	1.03226422727273	88	106576070	106575930.0	106576164.0	Organ devel. / renal	106576070
chr19	45472320	45473020	19.797964	1.06800935227273	88	45472670	45472427.0	45472893.0	Organ devel. / renal	45472670
chr10	57898400	57898600	10.48938	1.09893739772727	88	57898490	57898450.0	57898546.0	Organ devel. / renal	57898490
chr3	41653996	41654166	3.289056	0.778136886363636	88	41654090	41654030.0	41654110.0	Organ devel. / renal	41654090
chr6	7145840	7146040	6.1376618	2.05456165909091	88	7145950	7145914.0	7145986.0	Organ devel. / renal	7145950
chr13	105670738	105670959	13.931491	1.14825831818182	88	105670830	105670730.0	105670870.0	Organ devel. / renal	105670830
chr17	31467855	31468139	17.440128	1.04306825	88	31467970	31467890.0	31468110.0	Organ devel. / renal	31467970
chr1	19221114	19221262	1.169452	0.981713659090909	88	19221190	19221134.0	19221210.0	Organ devel. / renal	19221190
chr1	19209373	19209581	1.169412	0.422706113636364	88	19209490	19209414.0	19209554.0	Organ devel. / renal	19209490
chr6	129430020	129430240	6.781892	1.25248121590909	88	129430130	129430094.0	129430170.0	Organ devel. / renal	129430130
chr9	83449280	83449462	9.642579	0.995942170454545	88	83449370	83449330.0	83449430.0	Organ devel. / renal	83449370
chr4	52658703	52658935	4.3491694	0.491210613636364	88	52658830	52658750.0	52658923.0	Organ devel. / renal	52658830
chr5	9409531	9409744	5.14673	2.08924652272727	88	9409630	9409550.0	9409770.0	Organ devel. / renal	9409630
chr18	23196289	23196537	18.359859	1.41352327159091	88	23196410	23196290.0	23196570.0	Organ devel. / renal	23196410
chr7	139488858	139489088	7.887668	1.32273044318182	88	139488990	139488910.0	139489050.0	Organ devel. / renal	139488990
chr7	111560860	111561080	7.729985	0.880202384090909	88	111560970	111560930.0	111561030.0	Organ devel. / renal	111560970
chr11	64810020	64810240	11.5318711	0.535330568181818	88	64810130	64810050.0	64810210.0	Organ devel. / renal	64810130
chr6	42512681	42512882	6.324044	0.764677579545455	88	42512790	42512690.0	42512890.0	Organ devel. / renal	42512790
chr9	134992948	134993139	9.9776964	0.826542647727273	88	134993040	134992990.0	134993090.0	Organ devel. / renal	134993040
chr20	57749340	57749547	20.906251	0.818459625	88	57749450	57749330.0	57749510.0	Organ devel. / renal	57749450
chr18	47893156	47893353	18.63617	1.17330645454545	88	47893250	47893210.0	47893270.0	Organ devel. / renal	47893250
chr6	46539160	46539383	6.345194	0.880588806818182	88	46539270	46539210.0	46539350.0	Organ devel. / renal	46539270
chr3	24923699	24923880	3.213179	1.07697703409091	88	24923790	24923710.0	24923850.0	Organ devel. / renal	24923790
chr5	133820200	133820466	5.763431	0.762876022727273	88	133820330	133820190.0	133820430.0	Organ devel. / renal	133820330
chr10	61100980	61101160	10.5108938	1.31970372727273	88	61101070	61101010.0	61101130.0	Organ devel. / renal	61101070
chr20	61956516	61956680	20.965008	1.16554554545455	88	61956590	61956570.0	61956626.0	Organ devel. / renal	61956590
chr15	53530872	53531040	15.572368	0.953202306818182	88	53530950	53530930.0	53530990.0	Organ devel. / renal	53530950
chr14	32078580	32078780	14.369653	0.354340176136364	88	32078670	32078610.0	32078750.0	Organ devel. / renal	32078670
chr2	65991740	65992189	2.345256	0.893930113636364	88	65991910	65991790.0	65992130.0	Organ devel. / renal	65991910
chr2	121335020	121335295	2.550883	0.834911556818182	88	121335150	121335050.0	121335270.0	Organ devel. / renal	121335150
chr22	47292597	47292790	22.937116	1.38773673863636	88	47292690	47292634.0	47292746.0	Organ devel. / renal	47292690
chr10	58555580	58555788	10.49375	2.59341998863636	88	58555690	58555634.0	58555750.0	Organ devel. / renal	58555690
chr12	105580847	105581060	12.812892	1.45975121590909	88	105580950	105580890.0	105581030.0	Organ devel. / renal	105580950
