Chrom	Start	End	hg19_Chromosome	hg19_Start	hg19_End	Peak_Name	Normalized Peak Score	GC Content	Annotation	Distance To Nearest TSS	Gene Symbol	position	mean_mapability	mannwhitneyu_p	ER_pos_median	ER_neg_median	mw_FDR	neg_log2_mw_FDR	log2_FC
chr7	16993431	16993932	chr7	17033055.0	17033556.0	BRCA_83089	1.486568864	0.469061876	Distal	-111695	AGR3	16993681	0.9672000001043082	0.012489113351612435	0.8836415324172244	0.216025350655877	0.0317610880148359	4.976595855167837	0.6676161817613474
chr7	17389270	17389771	chr7	17428894.0	17429395.0	BRCA_83121	2.838142352	0.357285429	Intron	14654	KCCAT333	17389520	0.9650999996736646	9.998198097926065e-05	1.429663806190662	-0.1329110158355886	0.0007035275293696223	10.473105501634251	1.5625748220262505
chr7	17448390	17448891	chr7	17488014.0	17488515.0	BRCA_83126	2.484124246	0.371257485	Intron	73774	KCCAT333	17448640	0.990200000280142	0.00024798237275588936	1.2536115486243031	-0.2163246861679245	0.001405641192377543	9.474555909341447	1.4699362347922276
chr7	17489968	17490469	chr7	17529592.0	17530093.0	BRCA_83127	2.921906866	0.391217565	Intron	68690	LOC101927630	17490218	0.997400000011921	0.0031714065586148847	1.6976208211617951	0.1026059811282093	0.010517962027209638	6.571000996367461	1.5950148400335857
chr7	17503732	17504233	chr7	17543356.0	17543857.0	BRCA_83128	4.331893268	0.385229541	Intron	54926	LOC101927630	17503982	0.9858999999195336	3.970698141832558e-08	2.0062486798210575	0.0305446372813334	1.246044760869595e-05	16.29228458013211	1.975704042539724
chr7	17558942	17559443	chr7	17598566.0	17599067.0	BRCA_83135	9.507452423	0.401197605	Promoter	-284	LOC101927630	17559192	0.9733999999970198	1.1053800493219004e-05	3.6939524078543027	0.5788026244012174	0.00014504613981755003	12.751200478637344	3.1151497834530852
chr7	17618525	17619026	chr7	17658149.0	17658650.0	BRCA_83139	3.149782791	0.395209581	Distal	-59867	LOC101927630	17618775	0.9699999996539206	2.8320458091433394e-05	1.3738542638642102	0.0857841875346425	0.00028023486621169057	11.801075915638744	1.2880700763295676
chr7	17619256	17619757	chr7	17658880.0	17659381.0	BRCA_83140	2.351183559	0.407185629	Distal	-60598	LOC101927630	17619506	0.9699999996539206	1.2967944611600048e-05	1.1641225866128677	0.1428729499729585	0.00016162008464155436	12.595105885591801	1.0212496366399093
chr7	17965615	17966116	chr7	18005238.0	18005739.0	BRCA_83165	2.628544881	0.369261477	Distal	-25365	SNX13	17965865	0.9779280000299216	4.137481584469285e-06	1.20341824838856	-0.0936997492872196	7.51593257229766e-05	13.699688350473965	1.2971179976757796
chr7	18126335	18126836	chr7	18165958.0	18166459.0	BRCA_83168	2.133740182	0.361277445	Intron	723	MIR1302-6	18126585	0.994599999897182	1.1418485160874045e-06	1.4185466790888102	-0.3112612280463634	3.4914591214011644e-05	14.805810392935356	1.7298079071351735
chr7	18443156	18443657	chr7	18482779.0	18483280.0	BRCA_83178	1.684634363	0.3033932139999999	Intron	-52339	HDAC9	18443406	0.968599999916181	0.00017586849041599533	0.061263456650418796	-0.660057660377423	0.00107987163661877	9.854924453958283	0.7213211170278417
chr7	18846029	18846530	chr7	18885652.0	18886153.0	BRCA_83205	1.443824651	0.369261477	Intron	-5120	HDAC9	18846279	0.9999400000572204	6.262865289335225e-06	0.9643042422301669	-0.3042411845043735	9.857458025818802e-05	13.308424812250763	1.2685454267345404
chr7	18846576	18847077	chr7	18886199.0	18886700.0	BRCA_83206	4.606123631	0.423153693	Intron	-4573	HDAC9	18846826	0.998799999976158	6.698154142133599e-07	2.0341544949904526	-0.1725981969642289	2.6423587588942872e-05	15.207814116656158	2.2067526919546814
chr7	19311935	19312436	chr7	19351558.0	19352059.0	BRCA_83216	1.393461841	0.30738523	Distal	-166765	FERD3L	19312185	0.9821999996960163	1.403982004488955e-05	0.3475712235597329	-0.45930548320292	0.0001710150417333144	12.51358915572667	0.8068767067626529
chr7	19369727	19370228	chr7	19409350.0	19409851.0	BRCA_83217	2.853901207	0.391217565	Intron	-224557	FERD3L	19369977	0.98344999993667	2.2472682626539958e-05	0.780476034829324	-0.5412091994815635	0.00023784688014971987	12.037679278033178	1.3216852343108876
chr7	19701389	19701890	chr7	19741012.0	19741513.0	BRCA_83221	5.773003727000001	0.4031936129999999	Intron	-1305	TWISTNB	19701639	0.9948999997541308	0.0012416287082043964	1.2248505483858327	-0.320552944013707	0.004962405324583318	7.654744706649732	1.5454034923995397
chr7	19742327	19742828	chr7	19781950.0	19782451.0	BRCA_83224	2.314570069	0.391217565	Intron	30616	TMEM196	19742577	0.9730999999850988	8.656734032651559e-05	0.9236369478333593	-0.1670893196028375	0.0006307517039847211	10.630640180881388	1.0907262674361968
chr7	19834536	19835037	chr7	19874159.0	19874660.0	BRCA_83226	1.301892495	0.335329341	Distal	-61189	TMEM196	19834786	0.980299999935925	5.1810601646741915e-05	0.2637618378626502	-0.552846212465821	0.0004324581236391691	11.175151941003765	0.8166080503284712
chr7	20226812	20227313	chr7	20266435.0	20266936.0	BRCA_83247	2.425386565	0.389221557	Distal	7624	LOC100506098	20227062	0.987399999949336	0.0001238324203504455	0.948083823795878	-0.4765018112790949	0.0008266517486875136	10.240432699797793	1.4245856350749728
chr7	20228642	20229143	chr7	20268265.0	20268766.0	BRCA_83248	1.796580385	0.425149701	Distal	9454	LOC100506098	20228892	0.987399999949336	0.0007560509357781895	0.8107848626817478	-0.0251642279550786	0.0033498040372834026	8.221707583930076	0.8359490906368263
chr7	20598984	20599485	chr7	20638607.0	20639108.0	BRCA_83274	1.93322083	0.401197605	Distal	-15972	ABCB5	20599234	1.0	0.010764950756929464	1.2992094287674099	0.562742910457174	0.028173863664588926	5.1494987663700424	0.7364665183102359
chr7	20958684	20959185	chr7	20998303.0	20998804.0	BRCA_83283	1.753985986	0.425149701	Intron	123504	LINC01162	20958934	0.9871000000812112	0.00023164538081318334	1.2546129547797369	0.0277425861141364	0.0013341073647819609	9.549909509889503	1.2268703686656004
chr7	20959189	20959690	chr7	20998808.0	20999309.0	BRCA_83284	6.552195887000001	0.377245509	Intron	124009	LINC01162	20959439	0.9871000000812112	0.0001238324203504455	3.01366368747795	0.5691194401967785	0.0008266517486875136	10.240432699797793	2.444544247281171
chr7	20998266	20998767	chr7	21037885.0	21038386.0	BRCA_83285	4.02836617	0.389221557	Intron	163086	LINC01162	20998516	0.9687959998995066	0.006443495644089543	1.1477467059907438	0.5914401300223645	0.01861056663409249	5.747734208114886	0.5563065759683793
chr7	21011102	21011603	chr7	21050721.0	21051222.0	BRCA_83286	4.758029989	0.407185629	Intron	175922	LINC01162	21011352	0.975900000229478	0.017493875114471678	2.4387280905878574	1.27811895058976	0.04176290088396249	4.581634263653477	1.1606091399980973
chr7	21064952	21065453	chr7	21104571.0	21105072.0	BRCA_83287	3.399063071	0.385229541	Distal	229772	LINC01162	21065202	0.9857999999709428	3.498120147141659e-06	1.4614051880816459	-0.2525476190163941	6.758605284965626e-05	13.852914913737655	1.7139528070980399
chr7	21363828	21364329	chr7	21403446.0	21403947.0	BRCA_83296	2.614936513	0.4750498999999999	Distal	-63955	SP4	21364078	0.9832999999806284	0.0002019553323619549	0.857270354816309	-0.2787287039885835	0.001199625450569241	9.703200249623105	1.1359990588048925
chr7	21713163	21713664	chr7	21752781.0	21753282.0	BRCA_83313	2.2234813890000003	0.489021956	Intron	10704	DNAH11	21713413	0.9990999999642372	2.0993650651600697e-06	1.2238925331157273	-0.231119536923796	4.9468914856070506e-05	14.303118221371168	1.4550120700395233
chr7	22197163	22197664	chr7	22236781.0	22237282.0	BRCA_83335	1.555469595	0.419161677	Intron	-2651	RAPGEF5	22197413	0.9999000000953674	0.003964342474849511	0.46155746808487896	-0.1971848308103564	0.012579426772994251	6.312790007668862	0.6587422988952354
chr7	22359284	22359785	chr7	22398903.0	22399404.0	BRCA_83362	28.21506207	0.409181637	Distal	-2391	RAPGEF5	22359534	0.9650000002186744	0.0037508030190933606	1.1877688384951075	0.3526669479424675	0.012039374711448302	6.376095724929471	0.83510189055264
chr7	22360859	22361360	chr7	22400478.0	22400979.0	BRCA_83364	6.379915865	0.4031936129999999	Distal	-3966	RAPGEF5	22361109	0.9650000002186744	0.00023164538081318334	0.802906627373012	0.143813660040745	0.0013341073647819609	9.549909509889503	0.659092967332267
chr7	22361718	22362219	chr7	22401337.0	22401838.0	BRCA_83365	139.263911	0.489021956	Distal	-4825	RAPGEF5	22361968	0.9650000002186744	0.00011534230103487859	4.339355426147395	2.41835544256854	0.0007842307808588944	10.316434111169851	1.920999983578855
chr7	22377663	22378164	chr7	22417282.0	22417783.0	BRCA_83376	49.29314086	0.4570858279999999	Distal	-20770	RAPGEF5	22377913	0.9728999999672174	0.0017799015621116857	1.1297350602108047	0.2954221597730599	0.006613423390056954	7.240387019079971	0.8343129004377448
chr7	22378228	22378729	chr7	22417847.0	22418348.0	BRCA_83377	88.04619324	0.4471057879999999	Distal	-21335	RAPGEF5	22378478	0.9696999999910592	0.00042336685216313395	2.374069932696775	0.4799628528660685	0.002124438046370086	8.878703012791494	1.8941070798307065
chr7	22389487	22389988	chr7	22429106.0	22429607.0	BRCA_83382	2.008426943	0.45508982	Distal	-32594	RAPGEF5	22389737	0.9694999998748304	0.0009710889482938403	0.752046436151856	0.1341928499338184	0.004083290472523071	7.9360520846320215	0.6178535862180375
chr7	22441594	22442095	chr7	22481213.0	22481714.0	BRCA_83389	4.547546949	0.421157685	Intron	58332	STEAP1B	22441844	0.9987800001919268	0.0083574681593892	1.2248319502577683	0.3420678337359495	0.02296156485416129	5.444635223266031	0.8827641165218187
chr7	22442150	22442651	chr7	22481769.0	22482270.0	BRCA_83390	70.19766129	0.5009980039999999	Intron	57776	STEAP1B	22442400	1.0	2.0793193887345214e-05	3.33945438874989	0.9240958697493652	0.00022479682830104853	12.119090699091272	2.4153585190005247
chr1	7574212	7574713	chr1	7634272.0	7634773.0	BRCA_834	7.916309218999999	0.584830339	Intron	-161945	CAMTA1	7574462	0.9687000000961123	1.246729884325279e-06	3.48235482168293	0.2564707090188385	3.6734189664497315e-05	14.732517024501544	3.2258841126640916
chr7	22593965	22594466	chr7	22633584.0	22634085.0	BRCA_83426	10.393577699999998	0.3972055889999999	Intron	30879	LOC100506178	22594215	0.9604139996428044	0.00024798237275588936	1.204188662064435	0.2714330469410903	0.001405641192377543	9.474555909341447	0.9327556151233448
chr1	94050663	94051164	chr1	94516219.0	94516720.0	BRCA_8343	1.7966025959999998	0.407185629	Intron	10525	ABCA4	94050913	0.9812999998494982	0.00011534230103487859	1.25002338174153	0.241977695794699	0.0007842307808588944	10.316434111169851	1.008045685946831
chr7	22667889	22668390	chr7	22707508.0	22708009.0	BRCA_83434	9.534968971	0.4570858279999999	Distal	-2607	LOC401312	22668139	0.9958999997735024	0.013115904012552788	1.3670830368811702	0.366664318883258	0.033059474673164224	4.918792389900769	1.000418717997912
chr1	94083578	94084079	chr1	94549134.0	94549635.0	BRCA_8349	1.934094942	0.431137725	Intron	-20580	ABCA4	94083828	0.9900000000927596	1.6199501447869948e-06	1.9484217200934024	0.323363211979589	4.245479053351092e-05	14.523713119975444	1.6250585081138134
chr1	7581106	7581607	chr1	7641166.0	7641667.0	BRCA_835	2.547654222	0.499001996	Intron	-155051	CAMTA1	7581356	0.9932000000700356	0.00011534230103487859	1.0468569175905067	-0.0092459917152909	0.0007842307808588944	10.316434111169851	1.0561029093057976
chr7	23601498	23601999	chr7	23641117.0	23641618.0	BRCA_83545	1.10568294	0.405189621	Intron	3457	CCDC126	23601748	0.9511999999389052	0.009736397563481984	0.5568685658272332	-0.0579671778127874	0.025963119468897688	5.267392456209091	0.6148357436400206
chr1	94117101	94117602	chr1	94582657.0	94583158.0	BRCA_8356	1.709183711	0.518962076	Intron	3780	ABCA4	94117351	0.9730999999687076	0.0014884951532210422	1.369522116755075	0.4285654293210975	0.0057303021744378	7.447173066435859	0.9409566874339776
chr1	94117628	94118129	chr1	94583184.0	94583685.0	BRCA_8357	1.806905969	0.512974052	Intron	3253	ABCA4	94117878	0.9730999999687076	3.299395559897998e-05	1.69601313768908	0.9677790518781216	0.00031273257056466824	11.642782898229866	0.7282340858109583
chr1	94233936	94234437	chr1	94699492.0	94699993.0	BRCA_8360	1.113945373	0.357285429	Intron	3378	ARHGAP29	94234186	0.9971000000536442	0.0009125724431212208	0.9714706422990567	0.2794576123579101	0.0038860896990628715	8.007465082941183	0.6920130299411466
chr1	94245680	94246181	chr1	94711236.0	94711737.0	BRCA_8364	1.480664863	0.4031936129999999	Intron	-8298	ARHGAP29	94245930	0.9852999998688696	0.021081094899852174	1.03955463007683	0.4987095575466661	0.04861928382046738	4.362327547668263	0.5408450725301638
chr7	25429687	25430188	chr7	25469306.0	25469807.0	BRCA_83648	3.796546629	0.439121756	Distal	-201452	NPVF	25429937	0.9935000000923871	0.0010986820732849798	0.227382647427125	-0.3974567697126084	0.004497305619717804	7.7967233572774735	0.6248394171397333
chr1	94252211	94252712	chr1	94717767.0	94718268.0	BRCA_8368	1.95849369	0.437125749	Intron	-14829	ARHGAP29	94252461	0.9512000001050532	6.798306848720544e-06	1.280566363387172	0.2133095991299839	0.00010380312289693423	13.233862531998668	1.0672567642571882
chr1	94253551	94254052	chr1	94719107.0	94719608.0	BRCA_8369	3.736181634	0.4031936129999999	Intron	-16169	ARHGAP29	94253801	0.9512000001050532	3.559694402413968e-05	1.7699631536148526	-0.082691502953937	0.0003296424614284567	11.566810290709451	1.8526546565687896
chr1	94321668	94322169	chr1	94787224.0	94787725.0	BRCA_8374	4.770970209	0.391217565	Intron	-46851	ARHGAP29	94321918	0.9753999998934568	2.0993650651600697e-06	3.6182918378741222	0.2543854238600955	4.9468914856070506e-05	14.303118221371168	3.3639064140140267
chr7	25995819	25996320	chr7	26035439.0	26035940.0	BRCA_83742	20.36132323	0.415169661	Distal	-46057	MIR148A	25996069	0.9647999999899416	0.0005149645426597872	1.4432969441229924	0.1314730566018496	0.0024746154621473455	8.658579926724212	1.3118238875211428
chr1	94332544	94333045	chr1	94798100.0	94798601.0	BRCA_8376	1.90627997	0.373253493	Intron	-57727	ARHGAP29	94332794	0.975199999999255	0.0001640465720097261	1.4625601498908951	0.2729757328112421	0.0010248595249765814	9.930358108110154	1.189584417079653
chr1	94333167	94333668	chr1	94798723.0	94799224.0	BRCA_8377	2.85377109	0.502994012	Intron	-58350	ARHGAP29	94333417	0.9631999999813736	6.122108046721121e-07	1.7444940584193585	0.266355863242315	2.5190273623369694e-05	15.27677368134701	1.4781381951770434
chr7	26363419	26363920	chr7	26403039.0	26403540.0	BRCA_83829	5.90558563	0.361277445	Promoter	-655	SNX10	26363669	0.9864000001877546	5.330248280735279e-08	3.0527069452151077	0.2477698525986034	1.246044760869595e-05	16.29228458013211	2.8049370926165045
chr7	26364046	26364547	chr7	26403666.0	26404167.0	BRCA_83830	2.430285708	0.407185629	Promoter	-28	SNX10	26364296	0.9923000001937152	2.0993650651600697e-06	1.9461772337486525	0.7828076196890755	4.9468914856070506e-05	14.303118221371168	1.1633696140595768
chr7	26713896	26714397	chr7	26753515.0	26754016.0	BRCA_83860	3.057371056	0.381237525	Intron	28328	SKAP2	26714146	0.9616919997543096	0.017493875114471678	1.8746349067972075	0.4042634793063699	0.04176290088396249	4.581634263653477	1.4703714274908375
chr1	94425719	94426220	chr1	94891275.0	94891776.0	BRCA_8393	2.536290084	0.341317365	Intron	7139	ABCD3	94425969	0.9584999997735024	0.020128886546664292	1.6146617044429525	0.6481214675594205	0.04683406613272473	4.416297891544303	0.9665402368835321
chr7	27346835	27347336	chr7	27386454.0	27386955.0	BRCA_83945	10.34160984	0.435129741	Distal	-99857	EVX1-AS	27347085	0.9860999999552964	0.0008052179197620443	3.7588939318704773	1.55282445520555	0.0035219787391992416	8.149398084449354	2.2060694766649274
chr7	27781148	27781649	chr7	27820767.0	27821268.0	BRCA_83980	2.185464811	0.367265469	Intron	11721	TAX1BP1	27781398	0.978124000041932	0.0003710129033662661	1.1468515963003774	0.1945997018500535	0.0019161850230403155	9.027547413079072	0.9522518944503239
chr7	27936500	27937001	chr7	27976119.0	27976620.0	BRCA_83996	2.110234004	0.369261477	Intron	55305	JAZF1	27936750	0.9971999999761582	0.00042336685216313395	0.7623279892915552	-0.0483677870267525	0.002124438046370086	8.878703012791494	0.8106957763183077
chr7	28034610	28035111	chr7	28074229.0	28074730.0	BRCA_84000	2.688764907	0.405189621	Intron	-14062	JAZF1	28034860	0.9867000000298024	0.004933345255606051	1.3980036731673	0.328055692405062	0.014985767149980943	6.060263249724106	1.069947980762238
chr7	28041343	28041844	chr7	28080962.0	28081463.0	BRCA_84002	2.092253234	0.385229541	Intron	-20795	JAZF1	28041593	0.9985000002145769	0.0029972089392024896	1.2073390252093714	0.4632594449209345	0.010049232946184825	6.636770804486767	0.7440795802884369
chr7	28951300	28951801	chr7	28990916.0	28991417.0	BRCA_84057	5.0479499930000005	0.395209581	Distal	6741	TRIL	28951550	0.9804000001162292	2.6226746432714672e-05	1.1902294001139988	-0.1760271346516585	0.0002651329619863436	11.880996338774334	1.3662565347656572
chr7	28961940	28962441	chr7	29001556.0	29002057.0	BRCA_84066	2.203490173	0.570858283	Distal	-3899	TRIL	28962190	0.9869000001624226	0.010239183060632782	1.316268116247767	0.7155054857403329	0.02705524597243566	5.207947832150535	0.6007626305074341
chr7	28964032	28964533	chr7	29003648.0	29004149.0	BRCA_84067	3.39385284	0.45508982	Distal	-5991	TRIL	28964282	0.983400000269711	0.010764950756929464	1.2400199949928261	0.3981029810441254	0.028173863664588926	5.1494987663700424	0.8419170139487007
chr7	28980803	28981304	chr7	29020419.0	29020920.0	BRCA_84068	9.497644268	0.4471057879999999	Intron	1087	LOC100506497	28981053	0.996999999898672	0.00024798237275588936	2.4565714070715097	0.9077889980874608	0.001405641192377543	9.474555909341447	1.548782408984049
chr7	29071365	29071866	chr7	29110981.0	29111482.0	BRCA_84081	22.15673694	0.435129741	Intron	229	CPVL	29071615	0.9569000001512468	0.0022501335427904377	1.594571771930195	-0.2724410127115547	0.007982808697146933	6.968887846421131	1.8670127846417497
chr1	94592962	94593463	chr1	95058518.0	95059019.0	BRCA_8410	1.6222763269999998	0.467065868	Distal	-51413	F3	94593212	0.985900000180304	5.580112391984421e-05	1.0365133826159298	0.0920316212902985	0.0004556244425728383	11.099867235153264	0.9444817613256313
chr7	29230673	29231174	chr7	29270289.0	29270790.0	BRCA_84101	8.867199268	0.3632734529999999	Intron	-21954	LOC102724484	29230923	0.9600999998882412	1.0487234735384607e-07	1.4204054024975177	-0.246965535241298	1.3366065093425337e-05	16.191065669120846	1.6673709377388157
chr7	29234734	29235235	chr7	29274350.0	29274851.0	BRCA_84102	2.615297389	0.355289421	Intron	-26015	LOC102724484	29234984	0.956999999769032	0.0001238324203504455	0.6273141435848013	-0.350595805487365	0.0008266517486875136	10.240432699797793	0.9779099490721663
