Chrom	Start	End	hg19_Chromosome	hg19_Start	hg19_End	Peak_Name	Normalized Peak Score	GC Content	Annotation	Distance To Nearest TSS	Gene Symbol	position	mean_mapability	mannwhitneyu_p	ER_pos_median	ER_neg_median	mw_FDR	neg_log2_mw_FDR	log2_FC
chr4	76447484	76447985	chr4	77368637.0	77369138.0	BRCA_52999	7.440814385	0.393213573	Intron	11589	SHROOM3	76447734	0.9730579999662936	1.1974420868274683e-05	-0.3019235212991991	2.123391013159675	0.00015339703582850487	12.670441774393307	-2.425314534458874
chr4	76559378	76559879	chr4	77480531.0	77481032.0	BRCA_53012	1.827813154	0.387225549	Intron	4015	SHROOM3	76559628	0.992897999972105	8.656734032651559e-05	0.01354114226259635	1.174279131838144	0.0006307517039847211	10.630640180881388	-1.1607379895755476
chr4	76639239	76639740	chr4	77560392.0	77560893.0	BRCA_53035	1.834662163	0.510978044	Intron	-50081	SHROOM3	76639489	0.9802659999813884	0.003964342474849511	1.459483707360775	2.0842533019975558	0.012579426772994251	6.312790007668862	-0.6247695946367808
chr4	77001853	77002354	chr4	77923006.0	77923507.0	BRCA_53083	1.861362602	0.393213573	Intron	-7676	SEPT11	77002103	0.9824999998942018	9.998198097926065e-05	0.7289179953624969	2.063780858672425	0.0007035275293696223	10.473105501634251	-1.3348628633099282
chr4	77190013	77190514	chr4	78111166.0	78111667.0	BRCA_53111	3.207476514	0.473053892	Intron	31838	CCNG2	77190263	0.9647999998815358	0.0003710129033662661	0.6870316671803038	1.6351016900578998	0.0019161850230403155	9.027547413079072	-0.948070022877596
chr4	77269422	77269923	chr4	78190575.0	78191076.0	BRCA_53115	1.770735515	0.4411177639999999	Intron	111247	CCNG2	77269672	0.9931560000225902	0.017493875114471678	0.0616772521770098	0.7291377998969185	0.04176290088396249	4.581634263653477	-0.6674605477199087
chr4	77395074	77395575	chr4	78316228.0	78316729.0	BRCA_53119	2.219613826	0.415169661	Intron	-116428	CXCL13	77395324	0.972700000050664	0.013115904012552788	0.23312634216644765	1.3672354912399651	0.033059474673164224	4.918792389900769	-1.1341091490735176
chr4	77579326	77579827	chr4	78500480.0	78500981.0	BRCA_53131	3.353037201	0.399201597	Intron	-26255	CXCL13	77579576	0.9781999997884036	0.0166853985940567	0.5431855949347612	1.117859821614735	0.040178160098474656	4.637444690352177	-0.5746742266799739
chr4	77636834	77637335	chr4	78557988.0	78558489.0	BRCA_53139	6.593343729	0.439121756	Distal	31253	CXCL13	77637084	1.0	0.0029972089392024896	1.2243419323290974	1.843409601744385	0.010049232946184825	6.636770804486767	-0.6190676694152877
chr1	43901964	43902465	chr1	44367636.0	44368137.0	BRCA_5315	5.0737396210000005	0.564870259	Intron	2627	ST3GAL3	43902214	0.9672999997749924	0.011314584586201475	0.7930594025707908	1.68635569195265	0.029329534058975936	5.091502037743758	-0.8932962893818591
chr4	78018269	78018770	chr4	78939423.0	78939924.0	BRCA_53156	1.936908883	0.379241517	Distal	-39050	FRAS1	78018519	0.9988999998807908	0.00026539539356900505	-0.23997348791449255	1.864382778414565	0.00148008569979051	9.400103571589451	-2.1043562663290576
chr4	78252791	78253292	chr4	79173945.0	79174446.0	BRCA_53168	1.5853729559999998	0.453093812	Intron	-2204	FRAS1	78253041	0.9863000002026558	0.001033063983535126	-0.3265047391073585	0.3166062804615125	0.004287083149287049	7.865787885724894	-0.643111019568871
chr4	78370612	78371113	chr4	79291766.0	79292267.0	BRCA_53171	2.558917559	0.4031936129999999	Intron	-48175	FRAS1	78370862	0.9909020001262426	0.005206911181294482	1.3620585670153915	2.113346555725785	0.015662172515307902	5.996571845621403	-0.7512879887103934
chr4	78534143	78534644	chr4	79455297.0	79455798.0	BRCA_53173	5.167215141000001	0.407185629	Intron	-17125	ANXA3	78534393	0.953799999780953	4.137481584469285e-06	0.637008453157514	2.71062900442856	7.51593257229766e-05	13.699688350473965	-2.073620551271046
chr4	78569233	78569734	chr4	79490387.0	79490888.0	BRCA_53179	5.041568117	0.405189621	Intron	15564	ANXA3	78569483	0.9906999998934568	0.0083574681593892	1.1673435558631726	2.10377502119752	0.02296156485416129	5.444635223266031	-0.9364314653343473
chr4	80816746	80817247	chr4	81737900.0	81738401.0	BRCA_53232	3.18812439	0.463073852	Intron	-53052	C4orf22	80816996	0.9984999999642372	1.403982004488955e-05	-0.11281352957634619	2.4558504638938	0.0001710150417333144	12.51358915572667	-2.5686639934701465
chr4	80931552	80932053	chr4	81852706.0	81853207.0	BRCA_53234	2.674945507	0.4610778439999999	Intron	-13005	C4orf22	80931802	0.9957999998629092	0.0020023846173009186	-0.21427635582767066	1.063948955922465	0.007269849520197922	7.103858782788339	-1.2782253117501357
chr4	81635634	81636135	chr4	82556788.0	82557289.0	BRCA_53265	2.523860712	0.427145709	Exon	-163957	RASGEF1B	81635884	0.9530000002682208	0.0011681363164084864	1.319562737403295	2.45083831918572	0.004729032125608581	7.724239342211102	-1.1312755817824252
chr4	81676394	81676895	chr4	82597548.0	82598049.0	BRCA_53269	1.399357217	0.4411177639999999	Intron	-204717	RASGEF1B	81676644	0.9973000001609326	6.959256613719974e-05	-0.04908499161451365	1.39983267541892	0.00053552112917263	10.866768881415737	-1.4489176670334338
chr4	81839617	81840118	chr4	82760770.0	82761271.0	BRCA_53271	2.128896408	0.391217565	Intron	204376	RASGEF1B	81839867	0.9747000000551342	1.3954287861514683e-07	0.0770763423100269	1.837685757763705	1.4141866837746992e-05	16.10966789461588	-1.760609415453678
chr4	82230201	82230702	chr4	83151354.0	83151855.0	BRCA_53279	3.367024259	0.357285429	Distal	126940	HNRNPD	82230451	0.9770000000610948	3.559694402413968e-05	0.0421141678925602	1.71608493409036	0.0003296424614284567	11.566810290709451	-1.6739707661977996
chr4	82515709	82516210	chr4	83436862.0	83437363.0	BRCA_53300	3.4066400530000003	0.459081836	Intron	45995	TMEM150C	82515959	0.9590000003524124	6.008163263692632e-05	2.0900086742322426	3.20880486613519	0.0004809568446312153	11.0218049301065	-1.1187961919029474
chr4	82518495	82518996	chr4	83439648.0	83440149.0	BRCA_53301	2.053714169	0.459081836	Intron	43209	TMEM150C	82518745	0.9639160001583398	0.0003963830304271324	0.2739393574657527	2.3445154756238	0.002017741426320452	8.953042979824806	-2.070576118158047
chr4	84955103	84955604	chr4	85876256.0	85876757.0	BRCA_53403	1.232270688	0.3832335329999999	Intron	-10328	WDFY3-AS2	84955353	0.989367999880761	0.001033063983535126	0.34616727224864396	1.6211044904535	0.004287083149287049	7.865787885724894	-1.274937218204856
chr4	85607657	85608158	chr4	86528810.0	86529311.0	BRCA_53417	2.447011775	0.411177645	Intron	3755	ARHGAP24	85607907	0.9606000002354383	0.019214429639182743	0.2677549123503238	1.11165617686772	0.04506401249752529	4.471880412984429	-0.8439012645173962
chr4	85653984	85654485	chr4	86575137.0	86575638.0	BRCA_53418	1.447821986	0.3972055889999999	Intron	50082	ARHGAP24	85654234	0.9809000002458692	0.0013193704701438764	-0.31020023649075645	0.3292954928741724	0.005206954668073699	7.585344438031861	-0.6394957293649288
chr4	86033091	86033592	chr4	86954244.0	86954745.0	BRCA_53431	2.907260575	0.4331337329999999	Intron	56207	MAPK10	86033341	0.972700000025332	0.0016773976711029158	0.7849427934216258	2.39111445361193	0.006306229232881836	7.309006671391392	-1.6061716601903044
chr4	87911091	87911592	chr4	88832243.0	88832744.0	BRCA_53559	1.19932215	0.4031936129999999	Distal	-64308	SPP1	87911341	0.9881000000730156	0.020128886546664292	-0.24766909109557161	0.4357931907166439	0.04683406613272473	4.416297891544303	-0.6834622818122156
chr4	88110753	88111254	chr4	89031905.0	89032406.0	BRCA_53572	1.26724298	0.379241517	Intron	47667	ABCG2	88111003	0.9580799996320158	0.011888993816621752	0.6622198216627859	1.281229080582365	0.03051870379452761	5.034162501157944	-0.619009258919579
chr4	88332243	88332744	chr4	89253395.0	89253896.0	BRCA_53589	1.2609543909999998	0.399201597	Distal	-46245	HERC6	88332493	0.9554500001221896	0.0003247610985316422	0.3465884059470987	0.9826383874398084	0.0017281700313617546	9.176539116156924	-0.6360499814927096
chr4	88439286	88439787	chr4	89360438.0	89360939.0	BRCA_53599	2.0838183530000003	0.409181637	Promoter	-308	HERC6	88439536	0.9934999998807909	3.8394169596685754e-05	-0.26563836433073545	1.0078241481883286	0.00034794792506721064	11.488840975397771	-1.273462512519064
chr4	88446111	88446612	chr4	89367263.0	89367764.0	BRCA_53601	1.938052384	0.4770459079999999	Distal	6517	HERC6	88446361	0.9590000001132488	0.0083574681593892	-0.13730788946903424	0.3673835117327175	0.02296156485416129	5.444635223266031	-0.5046914012017517
chr4	88628744	88629245	chr4	89549895.0	89550396.0	BRCA_53618	1.275294773	0.429141717	Intron	23201	HERC3	88628994	0.9836000000998378	8.003439969052941e-06	-0.2644656956812968	1.187547485511645	0.00011582471675709462	13.075769225204464	-1.4520131811929418
chr4	88765683	88766184	chr4	89686834.0	89687335.0	BRCA_53626	2.049179848	0.4171656689999999	Intron	2480	FAM13A	88765933	0.982799999961257	0.019214429639182743	0.9588193697180014	1.703967738485805	0.04506401249752529	4.471880412984429	-0.7451483687678035
chr4	89124309	89124810	chr4	90045460.0	90045961.0	BRCA_53651	1.306881358	0.568862275	Distal	11743	TIGD2	89124559	0.9651999999850988	2.033837077232438e-07	0.439330530220781	1.833975997100255	1.5792994285277935e-05	15.950355748394848	-1.3946454668794739
chr4	89134862	89135363	chr4	90056013.0	90056514.0	BRCA_53652	2.329384026	0.379241517	Distal	22296	TIGD2	89135112	0.9943999997258186	0.005494110875631207	0.977355627495371	2.1529884021200303	0.01635925646066558	5.933749011475967	-1.1756327746246593
chr4	89212548	89213049	chr4	90133699.0	90134200.0	BRCA_53654	3.87571041	0.4471057879999999	Distal	95211	GPRIN3	89212798	0.9891000000581144	0.0083574681593892	0.766830133395198	1.53309529311896	0.02296156485416129	5.444635223266031	-0.7662651597237621
chr4	89382395	89382896	chr4	90303546.0	90304047.0	BRCA_53678	1.80960339	0.3832335329999999	Distal	-74636	GPRIN3	89382645	0.9828000002369284	0.00024798237275588936	0.022161884496232	2.03679871524248	0.001405641192377543	9.474555909341447	-2.014636830746248
chr1	44331977	44332478	chr1	44797649.0	44798150.0	BRCA_5368	1.958510138	0.453093812	Intron	-9185	ERI3	44332227	0.9919999997496604	6.467180962499411e-05	-0.058041115231054055	0.950390927887772	0.000508054148939542	10.942730110419486	-1.008432043118826
chr4	89497819	89498320	chr4	90418970.0	90419471.0	BRCA_53682	1.858046606	0.311377246	Distal	-190060	GPRIN3	89498069	0.9939000002622604	0.0003471671952077547	0.5641516359301082	1.6739365536427049	0.001820545180522338	9.101413740030878	-1.1097849177125967
chr4	89737839	89738340	chr4	90658990.0	90659491.0	BRCA_53683	2.494065727	0.339321357	Intron	97577	SNCA	89738089	0.9735999999806284	3.559694402413968e-05	-0.43347672811824745	1.16568405376834	0.0003296424614284567	11.566810290709451	-1.5991607818865874
chr4	89800128	89800629	chr4	90721279.0	90721780.0	BRCA_53685	2.482636355	0.337325349	Intron	35288	SNCA	89800378	0.981199999757111	0.0003963830304271324	-0.18178083673477174	0.8007297197656175	0.002017741426320452	8.953042979824806	-0.9825105565003892
chr4	90184539	90185040	chr4	91105690.0	91106191.0	BRCA_53694	3.003940913	0.4031936129999999	Intron	-50241	CCSER1	90184789	0.9948999999582768	0.0033547851347197066	0.20395974603278877	1.023067545232462	0.010999662521197731	6.506396928430544	-0.8191077991996732
chr4	90246825	90247326	chr4	91167976.0	91168477.0	BRCA_53696	1.301759135	0.369261477	Intron	12045	CCSER1	90247075	0.98313200006634	0.019214429639182743	0.0385881194649698	0.9952926805242006	0.04506401249752529	4.471880412984429	-0.9567045610592309
chr4	90393135	90393636	chr4	91314286.0	91314787.0	BRCA_53697	2.024646987	0.3293413169999999	Intron	80373	CCSER1	90393385	0.9731439995866268	0.0003710129033662661	-0.5214684857871987	0.052266788052907	0.0019161850230403155	9.027547413079072	-0.5737352738401057
chr4	90727903	90728404	chr4	91649054.0	91649555.0	BRCA_53699	1.938052384	0.385229541	Intron	78634	CCSER1	90728153	0.992400000023842	0.0022501335427904377	0.02917824210258095	1.081838667643375	0.007982808697146933	6.968887846421131	-1.052660425540794
chr4	93182687	93183188	chr4	94103838.0	94104339.0	BRCA_53734	2.350203297	0.381237525	Intron	-21011	GRID2	93182937	0.9625000000238418	9.304660384160637e-05	0.09529914004073126	1.3264652523032252	0.0006662417377583162	10.551666642813117	-1.231166112262494
chr4	93183501	93184002	chr4	94104652.0	94105153.0	BRCA_53735	1.484881821	0.367265469	Intron	-20197	GRID2	93183751	0.9606000000089407	0.001888135321275798	0.6495942481863265	1.420445474328675	0.006933137531982695	7.172275905248701	-0.7708512261423485
chr4	93184036	93184537	chr4	94105187.0	94105688.0	BRCA_53736	2.218126876	0.379241517	Intron	-19662	GRID2	93184286	0.9606000000089407	0.0006247720063538043	0.8406736937392936	1.7325269115193551	0.0028792575175572814	8.440087456966644	-0.8918532177800615
chr4	93316999	93317500	chr4	94238150.0	94238651.0	BRCA_53737	1.1693405	0.335329341	Intron	78879	GRID2	93317249	0.9857339999124408	1.4849742449628106e-06	-0.8357085603667964	0.4134145412434085	4.0457739993260206e-05	14.59322474256784	-1.249123101610205
chr4	93602413	93602914	chr4	94523564.0	94524065.0	BRCA_53738	1.823751327	0.387225549	Intron	-226089	ATOH1	93602663	0.9809999999515712	1.0454842880832377e-06	-0.34699720971500125	1.41225194565925	3.3267319385658896e-05	14.87553485302584	-1.7592491553742513
chr4	93710956	93711457	chr4	94632107.0	94632608.0	BRCA_53742	1.392413375	0.473053892	Intron	-117546	ATOH1	93711206	0.9709000001177192	0.0012416287082043964	0.43951177252342827	1.4080976615268	0.004962405324583318	7.654744706649732	-0.9685858890033716
chr4	93810568	93811069	chr4	94731719.0	94732220.0	BRCA_53745	1.834662163	0.4331337329999999	Distal	-17934	ATOH1	93810818	0.9951000000566244	0.0001640465720097261	-0.1871741310539945	1.62205406851055	0.0010248595249765814	9.930358108110154	-1.8092281995645445
chr4	94334924	94335425	chr4	95256075.0	95256576.0	BRCA_53748	2.334035275	0.439121756	Intron	7690	HPGDS	94335174	0.9665000001274048	0.0014884951532210422	0.2876024183199122	1.12732464435632	0.0057303021744378	7.447173066435859	-0.8397222260364079
chr4	94410602	94411103	chr4	95331753.0	95332254.0	BRCA_53750	3.335687319	0.467065868	Distal	-41004	PDLIM5	94410852	0.9693000000417232	1.9769717834608695e-08	0.2551793859590012	2.7808703405391	1.246044760869595e-05	16.29228458013211	-2.525690954580099
chr4	94488625	94489126	chr4	95409776.0	95410277.0	BRCA_53763	2.4263657000000003	0.389221557	Promoter	-159	PDLIM5	94488875	0.9878999999776482	0.0037508030190933606	1.2302088879086033	2.08190441789508	0.012039374711448302	6.376095724929471	-0.8516955299864768
chr4	94532244	94532745	chr4	95453395.0	95453896.0	BRCA_53766	1.325546139	0.453093812	Intron	8664	PDLIM5	94532494	0.989700000026822	0.0037508030190933606	0.9820408799297746	1.939514192227025	0.012039374711448302	6.376095724929471	-0.9574733122972503
chr4	94540373	94540874	chr4	95461524.0	95462025.0	BRCA_53768	5.130527465	0.407185629	Intron	16793	PDLIM5	94540623	0.967799999877438	1.4849742449628106e-06	2.8532705481958347	3.79571280794125	4.0457739993260206e-05	14.59322474256784	-0.9424422597454152
chr4	94889761	94890262	chr4	95810912.0	95811413.0	BRCA_53796	4.378343311	0.427145709	Intron	-105784	BMPR1B	94890011	1.0	0.0010986820732849798	0.4776459501656397	2.7568893397683	0.004497305619717804	7.7967233572774735	-2.27924338960266
chr4	95250639	95251140	chr4	96171790.0	96172291.0	BRCA_53870	4.885502131	0.385229541	Intron	84742	UNC5C	95250889	0.9917000001370908	4.8879944321474224e-06	1.6336712342398125	2.90109850306769	8.411718920732926e-05	13.537239831504513	-1.2674272688278774
chr4	95505186	95505687	chr4	96426337.0	96426838.0	BRCA_53874	2.478879889	0.375249501	Intron	43535	UNC5C	95505436	1.0	0.0006659707855181716	0.4683570896613285	2.7025207636712496	0.003026444816727293	8.368160239035976	-2.2341636740099213
chr4	95802860	95803361	chr4	96724011.0	96724512.0	BRCA_53886	1.565908998	0.345309381	Distal	-36908	PDHA2	95803110	0.9812999999016524	0.00715591932469648	-0.27052181812863574	1.2594735421746548	0.020246757303786687	5.626165323572782	-1.5299953603032905
chr4	98999524	99000025	chr4	99920675.0	99921176.0	BRCA_53969	1.497992259	0.437125749	Intron	2388	MIR3684	98999774	0.9727000001057984	0.0021229472496751165	0.14313408704385175	1.16100382345709	0.007619232119445049	7.036138677139121	-1.0178697364132383
chr4	99060230	99060731	chr4	99981381.0	99981882.0	BRCA_53973	2.658542075	0.4770459079999999	Intron	15291	METAP1	99060480	0.9630879998557268	8.756975450549375e-07	0.37957438955221645	2.3147108654220503	3.0374426288918706e-05	15.006783315033571	-1.9351364758698337
chr4	99438254	99438755	chr4	100359411.0	100359912.0	BRCA_53996	2.302860562	0.453093812	Distal	-2768	ADH7	99438504	0.9898999999672174	0.011888993816621752	0.01285132756349845	0.8492965261251619	0.03051870379452761	5.034162501157944	-0.8364451985616634
chr4	99655248	99655749	chr4	100576405.0	100576906.0	BRCA_54006	1.834662163	0.44510978	Distal	80613	MTTP	99655498	0.9970319999992848	3.8394169596685754e-05	0.8914108113977295	1.8888303283482148	0.00034794792506721064	11.488840975397771	-0.9974195169504854
chr4	99710904	99711405	chr4	100632061.0	100632562.0	BRCA_54007	2.011652719	0.377245509	Distal	-105678	DAPP1	99711154	0.9755999999389052	0.009255735348120825	0.20194793359442326	0.862671732454939	0.02493429621601604	5.325724707044115	-0.6607237988605157
chr4	99876765	99877266	chr4	100797922.0	100798423.0	BRCA_54017	1.783524912	0.437125749	Distal	12144	DAPP1	99877015	0.9755000000581144	3.559694402413968e-05	0.1539309373138622	0.75999384985882	0.0003296424614284567	11.566810290709451	-0.6060629125449578
chr4	100823018	100823519	chr4	101744175.0	101744676.0	BRCA_54043	1.409285953	0.379241517	Intron	56857	EMCN	100823268	0.9984999999403954	0.00045205831390849856	-0.2382467295338373	0.3428707997745355	0.002234340044705746	8.805935518053946	-0.5811175293083728
chr4	101155282	101155783	chr4	102076439.0	102076940.0	BRCA_54054	3.702293953	0.387225549	Intron	2786	PPP3CA	101155532	0.961999999768287	2.9504180079164064e-07	0.5752776527198192	2.85519815540445	1.8019934074068098e-05	15.76004674137576	-2.2799205026846305
chr4	101304824	101305325	chr4	102225981.0	102226482.0	BRCA_54066	1.4399097790000002	0.367265469	Intron	25339	MIR1255A	101305074	0.993299999910593	0.00028394969220146154	0.0658346842911843	1.2889145782289049	0.0015593922624599652	9.324800403501142	-1.2230798939377205
chr4	101393146	101393647	chr4	102314303.0	102314804.0	BRCA_54075	1.70934567	0.379241517	Distal	-26564	BANK1	101393396	0.9759999998182058	0.005206911181294482	0.13446191070956426	0.955284188050417	0.015662172515307902	5.996571845621403	-0.8208222773408528
